LAMMPS data file via write_data, version 3 Mar 2020, timestep = 0

6830 atoms
3 atom types
29 bonds
1 bond types

-5.7758099999999999e+00 5.7758099999999999e+00 xlo xhi
-5.7758099999999999e+00 5.7758099999999999e+00 ylo yhi
-5.7758099999999999e+00 5.7758099999999999e+00 zlo zhi

Masses

1 1
2 1
3 1

Pair Coeffs # lj/cut

1 1 1
2 1 0.5
3 1 0.5

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # bond

6595 6566 3 3.9425114306006970e+00 3.7558085636390999e+00 -5.1013518844046493e+00 -3 -2 6
696 667 2 4.4406330990517988e+00 3.6552599244989681e+00 -5.2254513575618677e+00 -1 1 4
5489 5460 2 5.0439582143003472e+00 4.3158894872435765e+00 -5.6990332213052852e+00 5 1 -3
1827 1798 2 4.0630485986373222e+00 4.4490487380765344e+00 -5.0407765546694066e+00 -1 3 5
6284 6255 3 3.5433885218721990e+00 4.3259547309901496e+00 -5.1357325442323383e+00 0 -2 -7
1845 1816 2 5.4601902107137503e+00 3.9544634109768122e+00 -5.4977711239720453e+00 -6 -8 4
4926 4897 2 5.7130395663209566e+00 3.8570233246800374e+00 -4.8478770179558186e+00 -7 -8 2
194 165 2 -4.6383279085503535e+00 3.2465827599542352e+00 -5.5543443705541016e+00 4 0 -3
4273 4244 2 -5.2858676962105244e+00 3.6130934741737333e+00 -4.9405403127491896e+00 4 -1 -3
217 188 2 5.5696541971978260e+00 2.6584487461252762e+00 -5.6837047633482385e+00 -1 -7 2
427 398 2 5.3293293508925093e+00 4.7611910045291630e+00 -4.0964842981131273e+00 3 -3 9
374 345 2 5.2818458683957950e+00 3.1344448408226171e+00 -3.9311822796225409e+00 -6 6 2
1904 1875 2 -4.9383900398736715e+00 5.0262036210892225e+00 -5.0805552855461125e+00 8 4 4
3386 3357 2 -5.6559061676946545e+00 5.7742919087478874e+00 -5.1989196149790153e+00 2 2 4
5075 5046 2 -5.4624839212924376e+00 -5.5724431635887841e+00 4.3241312296590886e+00 4 6 -6
4827 4798 2 5.5962431656402298e+00 4.7389387082839276e+00 -4.8108097385926998e+00 -1 -3 -9
2756 2727 2 -5.5199284021145640e+00 4.4218212958637970e+00 -5.6993954048432904e+00 4 -1 5
3411 3382 2 5.7708817199434383e+00 5.2558885008509968e+00 -5.3463279427727359e+00 -12 4 -1
5079 5050 2 -4.1496713393210163e+00 4.7980412006227429e+00 5.7413646726563314e+00 -11 2 5
1310 1281 2 -4.7059691011186580e+00 4.8903626892653014e+00 -5.7078042255502952e+00 -6 -2 5
4022 3993 2 -4.2018478856425210e+00 5.7164280659201463e+00 -4.7525793112639416e+00 -5 2 9
1327 1298 2 5.5933036582960813e+00 5.1659769859158997e+00 -4.3634322179268699e+00 1 2 6
4701 4672 2 -4.7055629049047498e+00 -5.5190561297687903e+00 -4.0327532702786213e+00 -3 -1 1
1801 1772 2 -4.6523219829210136e+00 -5.0148151699973136e+00 -5.6186497018348911e+00 -3 6 -12
167 138 2 -3.8402969661153015e+00 5.1384280224745504e+00 -3.8268786312406169e+00 2 0 8
653 624 2 -3.7873577450247908e+00 -5.6029500429326742e+00 -5.4171806241114719e+00 -3 -2 -7
2984 2955 2 -2.8225894287519755e+00 4.2614317746134631e+00 -4.2741748414000034e+00 -3 0 10
3201 3172 2 -3.2622024264247909e+00 -5.1158127754951312e+00 -4.7137214593779557e+00 0 3 1
1994 1965 2 -3.2995593477711176e+00 4.0253716175840983e+00 5.7514332716048697e+00 -1 6 5
3571 3542 2 -3.3946187593418409e+00 -5.7055477863439465e+00 -4.0337787368975908e+00 8 0 1
5957 5928 2 -2.4828190821906295e+00 5.0008662865461746e+00 -4.5913939769482734e+00 -1 3 4
6830 6801 3 -3.5786737613389739e+00 3.0148292862597388e+00 -4.5988412186325300e+00 2 2 -1
6385 6356 3 -2.4622745989044659e+00 -5.5307829021297135e+00 -5.2959459321738116e+00 1 -12 9
3228 3199 2 -3.9871688308544151e+00 5.3942432049293636e+00 -5.0955303587366858e+00 -1 -6 4
4680 4651 2 -5.3888506463741614e-01 -5.2151008061800548e+00 -5.0691053656338676e+00 4 -5 3
2709 2680 2 -2.7808627838871200e+00 5.2686728272323498e+00 -5.3260696075736540e+00 -4 -3 -3
6031 6002 2 -2.9279128334192039e+00 5.2524499865197010e+00 -4.3547051246751618e+00 -2 -7 -8
1445 1416 2 -3.6054707011367175e+00 4.2870977694583168e+00 -5.3567934550127552e+00 4 -3 -3
3518 3489 2 -2.2579474599339653e+00 5.5962088512160557e+00 -4.5052889767106681e+00 0 4 0
3127 3098 2 -2.5856043444512311e+00 4.8034283033459344e+00 -5.2165140104699512e+00 5 -1 -1
6042 6013 2 -1.0096891727121722e+00 5.3580404203042216e+00 -5.5627993927639778e+00 -1 -8 5
2560 2531 2 -2.1899753514147071e+00 5.2218584153026146e+00 -5.4975835905075483e+00 -2 -5 -9
3971 3942 2 -4.6766268926180476e-01 -5.3250159109739963e+00 4.9549206734214115e+00 -6 -2 -3
5598 5569 2 -1.6782283623861316e+00 5.1389609876797140e+00 -5.4590443914869429e+00 -5 -1 9
2246 2217 2 -1.2581874686151218e-01 -5.5331294009125545e+00 5.3865336613613168e+00 4 3 -4
829 800 2 -1.4513664391349297e+00 -5.3547526250438322e+00 -5.2570165693162672e+00 3 -5 0
2553 2524 2 4.3369667795505734e-01 -5.7531259795331744e+00 -4.4457769655289612e+00 6 -2 8
6427 6398 3 -4.5029656931636153e-01 3.8098642797647835e+00 -4.5403849289902070e+00 -8 -5 -3
6764 6735 3 -9.9958702584890713e-01 5.7122080668770145e+00 -5.1171179598247161e+00 -15 -8 1
4002 3973 2 5.8619788504144477e-01 4.7228993912150807e+00 -4.3098622953960595e+00 9 3 -9
4401 4372 2 -4.3926550437640149e-01 -5.4547543522675710e+00 -5.6617393798216620e+00 2 -3 7
1789 1760 2 -5.0184614456945065e-01 5.5082881525244387e+00 -5.2245694568204923e+00 8 10 -3
5429 5400 2 3.0797475377939981e-01 4.9999275924107200e+00 -5.5833404998180960e+00 -3 -5 13
2770 2741 2 -4.2316745461051200e-02 3.6818737248613140e+00 -4.0664026971254188e+00 0 -4 -1
4937 4908 2 1.3599616606849909e+00 5.0339978198996214e+00 -4.6056456988872529e+00 0 1 1
2155 2126 2 1.2804407160802975e+00 -4.9960157592836136e+00 -5.0471967010899546e+00 4 4 -4
2738 2709 2 1.1323087263245351e+00 -5.5781829953508559e+00 5.5091970765784390e+00 13 1 0
3362 3333 2 2.5332632678136293e+00 5.1324874284887168e+00 -4.7254065462627297e+00 4 -2 1
6344 6315 3 2.8966033339406372e-01 4.8554420651384644e+00 -4.8593237454378260e+00 9 -9 2
2207 2178 2 2.3086065514742975e+00 3.3184653840301706e+00 5.4348006603567738e+00 -1 4 -11
6410 6381 3 1.8665986864134008e+00 4.9875681973702370e+00 -4.8219250265493754e+00 -1 5 7
1202 1173 2 8.8804013660474712e-01 4.9636345689894332e+00 5.7546210014777381e+00 -7 2 -11
3110 3081 2 2.5259379916069595e+00 4.2757782020384028e+00 -5.5466357922293703e+00 5 0 11
635 606 2 4.3638195369051926e+00 -5.6112385669672804e+00 -3.2077929370683380e+00 -4 0 -11
3434 3405 2 1.8810254507901154e+00 5.0410034822731387e+00 -5.4181600086785382e+00 0 2 -4
4797 4768 2 3.4440705163768217e+00 5.2885974319084301e+00 -5.4412082775478128e+00 3 6 3
6618 6589 3 3.3770950939073776e+00 5.5418654589488270e+00 -4.5428304190274353e+00 3 0 -1
2667 2638 2 1.6031089562787524e+00 -5.3322474509461566e+00 -5.4756753624966015e+00 -10 -5 -7
1248 1219 2 2.8802382573084775e+00 5.7131322946251375e+00 -4.7879201087867873e+00 -4 3 -9
6214 6185 3 2.8035532264722609e+00 5.3909520136969844e+00 -5.2908888820798197e+00 -3 -4 -1
2266 2237 2 2.1728629406891513e+00 4.2963548215653953e+00 5.1070863922708822e+00 -6 -9 4
5237 5208 2 4.0179900893452576e+00 5.6193212828528312e+00 -4.5683850268584765e+00 6 -6 1
2174 2145 2 4.0185612608216843e+00 4.5158056039261005e+00 5.5262986937865604e+00 -2 -1 -7
4624 4595 2 3.8654808245127610e+00 -4.0526614171196602e+00 -3.9700925810122634e+00 2 4 2
4738 4709 2 4.1434811908254421e+00 4.8528538767780365e+00 -5.5635204961787350e+00 2 -7 -9
3591 3562 2 4.4311775705288925e+00 5.6829151962721518e+00 -3.7740193823459642e+00 1 8 1
1573 1544 2 5.4501896756795043e+00 4.2603515467920783e+00 5.4161214081791949e+00 6 0 -2
2360 2331 2 3.9449556427659354e+00 5.4252206029392971e+00 -3.9800883925440806e+00 3 -12 2
2543 2514 2 3.6507962127660964e+00 3.8446782677608655e+00 -5.6530134702249084e+00 0 0 -2
2935 2906 2 4.3653717325593009e+00 5.7329229661312135e+00 -5.6808810738398332e+00 -5 -3 3
3946 3917 2 -4.9741003446586829e+00 4.3945541228196321e+00 -5.0225444948812852e+00 -8 7 1
515 486 2 -5.3007145930288226e+00 3.4054183430393099e+00 -5.7117718025965285e+00 4 6 -6
5969 5940 2 -5.6569346982141617e+00 4.9958464528691540e+00 4.4297123012050008e+00 -4 -4 4
4839 4810 2 -4.4368541317297705e+00 -4.7049760716245661e+00 -4.7600532612772470e+00 -4 2 -7
2470 2441 2 -5.4492579394659844e+00 -3.5039782920332900e+00 -5.4567330777429230e+00 6 3 -2
178 149 2 -5.5431179458723197e+00 -4.1131785545790569e+00 5.6820589579565812e+00 3 1 -2
3211 3182 2 -5.5317835363189962e+00 -4.1963509197753783e+00 -4.3788387070490575e+00 2 -2 4
3855 3826 2 -5.5736956834082960e+00 -4.7255653867669718e+00 -4.2212911689814998e+00 -1 -8 5
2957 2928 2 5.4716358476676739e+00 -4.5669815822049751e+00 -3.5444774774980998e+00 0 1 1
1125 1096 2 5.6726649203153237e+00 -5.3060660668199597e+00 -4.9797271006930712e+00 0 -4 -5
5323 5294 2 5.4940633166689850e+00 -4.3202288076536632e+00 -4.5397994096751715e+00 4 1 1
3639 3610 2 -5.1312179954800188e+00 -5.6249977217756326e+00 -4.7571672750269318e+00 2 2 -1
5037 5008 2 -5.2039462420791969e+00 -5.0075712550617935e+00 -5.0191157236494446e+00 -4 -1 0
6390 6361 3 -3.7465536458344131e+00 -4.5636470704360006e+00 -3.9528994563978235e+00 7 4 -4
6748 6719 3 5.4043249937536570e+00 5.7576639445644746e+00 -5.5306851511385107e+00 -3 -2 10
389 360 2 -4.0734402737296849e+00 -5.4605837949957463e+00 -4.4181526150015271e+00 -2 -14 3
5569 5540 2 -3.5180432175982510e+00 -5.1109659591058270e+00 -3.1755439400003120e+00 0 4 -3
5834 5805 2 -3.3496477154614901e+00 -4.5542547416641757e+00 -3.5172238933901125e+00 5 -6 3
207 178 2 -3.3900254170138457e+00 4.8563945038429113e+00 -3.6212414589027060e+00 1 -7 3
1990 1961 2 -3.7359662104155054e+00 5.5264212695386528e+00 -3.3546534114462840e+00 7 -4 0
5314 5285 2 -2.7742611935921309e+00 5.7081663713246682e+00 -3.5783300665362892e+00 -3 -3 -8
1572 1543 2 -1.2258005061848467e+00 4.9346652363946246e+00 -3.3453401039125183e+00 -2 0 -2
3398 3369 2 -2.3882327016146556e+00 5.3063920059298040e+00 -4.0535017443996724e+00 2 -13 5
3060 3031 2 -2.4618793630677640e+00 -5.1018569949724029e+00 -3.2828820482771115e+00 2 1 -4
6282 6253 3 -1.7135292012879288e+00 5.3736315831977306e+00 -3.5978374971607345e+00 8 5 -8
1858 1829 2 -2.9883942249374154e+00 -5.1822619960610741e+00 -4.2804047698908878e+00 -1 0 4
5101 5072 2 -3.5164174094574370e+00 5.2796342415710420e+00 -4.9041506660049672e+00 -1 2 -5
1391 1362 2 -3.4806054125902066e+00 -5.3136034904621123e+00 -3.6918503060488765e+00 -1 -8 -10
5106 5077 2 -1.0275953333552055e+00 5.6532184580221392e+00 -4.0760572047846431e+00 -1 -3 2
3496 3467 2 -2.1497106950735390e+00 -4.0061059192278607e+00 -3.9043446237543549e+00 -6 -4 -1
936 907 2 -1.1882900037045978e+00 -4.4953322584376583e+00 -3.9537377658777322e+00 2 0 7
872 843 2 -1.5342777178299769e+00 -5.4133675535160286e+00 -4.1167904153813000e+00 1 8 -2
3018 2989 2 -1.8926820598910519e+00 -4.8316679478835045e+00 -4.3528665018480606e+00 -3 0 -1
3972 3943 2 -1.6551405069214440e+00 5.5870745965522142e+00 -4.1394096588672991e+00 -1 -1 3
4195 4166 2 -6.2416479352488119e-01 4.8439567544248590e+00 -3.2557484934997198e+00 -3 14 -6
673 644 2 9.7542538001771928e-01 -4.8750387738091696e+00 -3.4554817713911037e+00 -4 1 0
1447 1418 2 -2.8858768879347041e-01 -4.9431693394546503e+00 -3.9540393699935330e+00 4 -6 -9
2013 1984 2 1.2112717900678185e+00 4.7609521347051729e+00 -4.1781433314045024e+00 -9 -5 0
584 555 2 -1.9607185720370648e-01 -5.7559559143633967e+00 -4.2765409347474739e+00 3 1 -3
6064 6035 2 6.2308548530893004e-01 -3.5245936612295421e+00 -4.0139539986538253e+00 -5 1 2
2414 2385 2 -3.5628497765898287e-01 -4.9350532236535285e+00 -5.5868190949778676e+00 5 -3 2
2720 2691 2 -6.9084805451254372e-01 5.1656705331615722e+00 -3.9320540533400243e+00 -2 3 8
271 242 2 1.1405475206826763e+00 -5.1311628168713943e+00 -3.9367300058415533e+00 -4 2 2
6165 6136 3 1.1316495230622714e+00 -4.6963492849701209e+00 -4.6136343894485616e+00 1 1 -8
9 1 1 4.1010871525736559e-01 -5.3800806485759489e+00 -3.6757797286664937e+00 0 2 -1
6743 6714 3 2.0924649909293587e+00 -5.7173001924133988e+00 -2.8883534759833980e+00 -5 5 -10
6492 6463 3 1.5091004110826995e+00 -5.0318308455618972e+00 -4.3139258812337253e+00 -8 1 8
5651 5622 2 1.4578465910393221e+00 -4.7369929698659723e+00 -3.6219154399286042e+00 3 -6 3
4 1 1 2.2116315528959567e+00 -5.0280927441312810e+00 -4.1155567869767404e+00 0 2 -1
3981 3952 2 1.8456897663978866e+00 -4.8413517725713326e+00 -3.2996889992895615e+00 -4 2 2
6459 6430 3 1.7800986815630078e+00 -5.3322355566604367e+00 -3.5146885932207104e+00 -3 3 -1
2570 2541 2 1.9445749950395768e+00 5.4486595547899039e+00 -2.5744509975469851e+00 -4 -11 -1
3 1 1 2.7434175291961993e+00 -4.9608626529824846e+00 -3.2767819703302075e+00 0 2 -1
4026 3997 2 2.8678905553317526e+00 -5.3641457750715222e+00 -3.9173756414795644e+00 -9 4 -1
6737 6708 3 2.1971319886540264e+00 -5.6867307096374491e+00 -3.5956570724919357e+00 1 7 6
2433 2404 2 3.7860193077379742e+00 -5.4168860344218119e+00 -3.0981652721257356e+00 -1 3 11
3935 3906 2 3.1955452257668497e+00 -5.5167736682721982e+00 -2.6946442039447707e+00 5 3 4
6351 6322 3 2.8622679943576195e+00 -5.3187634426407602e+00 -4.4613348960309951e+00 1 -4 1
2876 2847 2 4.9330043492962377e+00 5.5823055446566494e+00 -4.5389411977438838e+00 9 13 1
3515 3486 2 4.9555294552296880e+00 -5.0447539420915710e+00 -3.8670119197801101e+00 4 5 7
1710 1681 2 2.8285561615803605e+00 -4.1491983244938231e+00 -4.9066625289516610e+00 -5 2 -7
2615 2586 2 3.9747757740524285e+00 -5.1859132025236150e+00 -3.5883730240744742e+00 1 9 10
6067 6038 2 4.4544515350035141e+00 -5.4306902711911684e+00 -4.0778780162397172e+00 -3 7 -7
1541 1512 2 4.1634166923717695e+00 5.0487986980733961e+00 -3.5984780067123392e+00 -4 2 -5
4041 4012 2 5.0989982702947456e+00 -5.6207251237628961e+00 -4.1432600218623223e+00 -3 9 -2
1433 1404 2 5.0984871748077447e+00 -5.7557525881344178e+00 -3.5115764255818021e+00 1 9 9
2188 2159 2 5.1979425882543362e+00 -4.3946622559466553e+00 -5.0885048946425231e+00 -6 4 6
3003 2974 2 3.7874971284562071e+00 -5.6005490326432694e+00 -2.0166011455900756e+00 5 11 -6
4853 4824 2 4.5497733072085458e+00 5.4829490805239747e+00 -2.6106765775027809e+00 6 5 6
2513 2484 2 4.4986221576264107e+00 -4.2475116082891926e+00 -5.3914265873030907e+00 -6 6 -6
4374 4345 2 -5.0624896383088407e+00 -3.8937206123733832e+00 -4.8709546421603989e+00 8 3 10
527 498 2 4.8016735525803362e+00 -4.4608816301772745e+00 -3.2357301290721265e+00 -11 -5 0
3969 3940 2 4.5236463353801293e+00 -3.7222332348687726e+00 -1.9571014461774701e+00 -4 -8 8
6066 6037 2 -5.1345724538362010e+00 -4.2280553540754617e+00 -3.7517420528667729e+00 -2 1 2
3356 3327 2 -4.0657145636757130e+00 -4.2852012569928508e+00 -3.5344345540643616e+00 5 -3 9
1929 1900 2 -4.6032625232043287e+00 -4.9873914968084394e+00 -3.7614824459648091e+00 4 5 3
2074 2045 2 5.7043001359514518e+00 -4.1869576770814252e+00 -2.8599763696589480e+00 -6 6 4
6014 5985 2 -4.6862928006018132e+00 -3.0944049019565991e+00 -5.0141365801163627e+00 -3 1 3
5873 5844 2 -4.2409865815252550e+00 -3.4277259874272574e+00 -4.8842560362877006e+00 9 -3 -3
2893 2864 2 -4.4438257203807909e+00 -5.0780561713229906e+00 -4.3534697866453174e+00 -1 -8 2
127 98 2 -3.7300321781385914e+00 -3.8995348199448419e+00 -3.8545586244280812e+00 -3 0 -5
4056 4027 2 -4.8429509704824456e+00 -3.6015480513500080e+00 -3.5645697955477407e+00 -3 9 0
2375 2346 2 -4.2797756540428091e+00 5.5720622487246558e+00 -4.2148481870539500e+00 -10 11 6
3274 3245 2 -3.3900485203802093e+00 -4.5290271797085122e+00 -2.9358980704424122e+00 7 0 -1
4632 4603 2 -3.7891052891202914e+00 -4.1977994947360164e+00 -2.9703924363567653e+00 5 9 15
56 27 2 -2.9011368751816042e+00 -4.2992126416153358e+00 -3.6481111990000752e+00 -9 0 -1
5497 5468 2 -3.1398057124025192e+00 -3.6839566524416649e+00 -3.6939468240274480e+00 0 -7 -1
3461 3432 2 -3.5178561147048875e+00 -4.2431692737690749e+00 -4.4077169257254116e+00 2 -3 3
102 73 2 -3.8003953997202577e+00 -2.9033035665362807e+00 -4.6921556906198774e+00 -6 5 1
3026 2997 2 -9.3515903534752054e-01 -3.8491681855091335e+00 -3.9774347693372185e+00 -2 1 -4
3844 3815 2 -2.1445592910342790e+00 -5.4180478561043302e+00 -3.6116726851328624e+00 0 -5 7
5552 5523 2 -2.5653956694030948e+00 -3.3770351420133133e+00 -5.0084097916152581e+00 -3 1 4
4739 4710 2 -2.5496158500544537e+00 -3.6116844046063608e+00 -3.6246600540050005e+00 4 -9 -13
3344 3315 2 -2.2935592721782747e+00 -3.7161986565936096e+00 -4.7022125197106099e+00 4 -3 8
3245 3216 2 -1.6630480634527438e+00 -3.7740508968732458e+00 -4.1953845347956902e+00 3 -3 -3
5942 5913 2 -2.5884898458351189e+00 -4.8531920585652655e+00 -2.8266157811784463e+00 -1 -10 0
2889 2860 2 -1.8931431072350939e+00 -3.5286415854732502e+00 -3.6665255563125196e+00 -2 6 3
3919 3890 2 -1.7807687195870889e+00 -3.1151924227111341e+00 -4.0414337356525314e+00 4 0 0
6118 6089 2 1.3499526635776044e-02 -3.6490801066620175e+00 -2.3446837141855195e+00 -1 -7 9
2974 2945 2 -9.2346285276193563e-01 -4.7926468818369568e+00 -4.8956844620380959e+00 -3 -1 3
410 381 2 1.3258159932204892e+00 -4.2273523868960892e+00 -3.3956546924786011e+00 5 -8 2
6338 6309 3 -4.9321149235132822e-01 -5.4007838991089008e+00 -3.7852209752267183e+00 -5 3 -2
4838 4809 2 -7.5622294693677417e-01 -4.6418650054665243e+00 5.7460214455915999e+00 -1 3 2
6718 6689 3 -1.4417221235965030e+00 -4.1280284134020864e+00 -3.6381446454297044e+00 -6 -1 -4
4598 4569 2 -3.9098705659175620e-01 -4.3545314052192330e+00 -3.8872420411964344e+00 6 0 6
5474 5445 2 1.2373080257917066e+00 -3.7861847578298802e+00 -4.7844006727792747e+00 0 -3 -2
5563 5534 2 5.3823447771687483e-01 -4.5433006512489538e+00 -3.7546421558563789e+00 -2 -8 -2
1891 1862 2 1.6112484409926311e-01 -4.2873211475004309e+00 -4.0750301882864282e+00 -2 -1 -2
6379 6350 3 -3.4080873985397980e-01 -4.1979753948105047e+00 -4.4166292811280572e+00 -1 0 4
6147 6118 2 9.0028112697243301e-01 -3.9713097641652597e+00 -4.3062117979117875e+00 2 11 0
5600 5571 2 1.1263063121523578e+00 -3.7658332845292368e+00 -3.7944826786816730e+00 -1 -1 -5
3773 3744 2 -2.0126240391491837e-01 -3.4700127017383453e+00 -3.5189118843302092e+00 -8 5 -2
3645 3616 2 -7.1202735013402729e-01 -2.8769135623916342e+00 -4.2022593040555147e+00 1 2 4
3419 3390 2 1.9055205325342115e+00 -3.7725588402079491e+00 -3.3601719900188329e+00 -8 8 10
5853 5824 2 1.7215641923584466e+00 -3.9601885343931711e+00 -3.9058334973658733e+00 3 -9 3
3888 3859 2 2.6189218730384956e+00 -3.4912894017147056e+00 -2.7411814324158361e+00 3 4 -7
5791 5762 2 9.7994895984849906e-01 -3.2553565555706392e+00 -2.0332852239342190e+00 7 3 1
1986 1957 2 1.8990680627952576e+00 -4.3000358960321048e+00 -3.3377823025346709e+00 4 5 -10
45 16 2 9.8376506114556439e-01 -4.3360683699052140e+00 -3.9416958231180494e+00 -2 -5 -7
592 563 2 2.7813170505174969e+00 -4.3847439562662522e+00 -4.2580534212006569e+00 -6 3 -1
4819 4790 2 1.5337834507791925e+00 -4.5366723495209778e+00 -4.1256471054400210e+00 9 4 0
6488 6459 3 2.4554327531983393e+00 -4.2395421335883352e+00 -3.8106634467213407e+00 1 -15 -1
5576 5547 2 2.5063008922019687e+00 -5.6898336918520425e+00 -4.2332195228094944e+00 -6 11 3
3377 3348 2 2.8746640748368733e+00 -4.0079702489373563e+00 -3.5000637273924147e+00 -6 -13 5
3849 3820 2 3.0481907455002388e+00 -4.1319293125107199e+00 -3.0493147069780457e+00 4 -3 -9
3765 3736 2 3.9537246742305086e+00 -3.6975306918270676e+00 -3.5360305422036582e+00 2 4 4
1030 1001 2 3.7269816140477516e+00 -4.9688311597714350e+00 -4.0555251160964945e+00 -2 -8 -6
1101 1072 2 4.9198116004369377e+00 -4.2164870501249512e+00 -4.5789491087279979e+00 3 -7 -6
882 853 2 4.7360409669117498e+00 -4.5008546265067739e+00 -4.9944449375103810e+00 -5 -4 -6
4269 4240 2 2.7307455570762214e+00 -3.7062095993194815e+00 -4.0411052173486830e+00 -15 -6 -2
4727 4698 2 4.5024679918591284e+00 -4.1060060776660157e+00 -3.7780874245604643e+00 11 3 0
5187 5158 2 3.7554635143260953e+00 -5.6830903674767246e+00 -3.5332420970918337e+00 0 17 -14
980 951 2 5.7732531804189389e+00 -4.8753096168059527e+00 -3.1242502440622868e+00 3 10 3
3015 2986 2 4.9499560253232771e+00 -3.8941375993089524e+00 -3.0277977072656848e+00 -1 6 -2
2929 2900 2 5.6757477395807845e+00 -3.7616535979633916e+00 -4.6142902585500352e+00 5 1 3
5029 5000 2 4.4975860393394287e+00 -3.8001290366484781e+00 -2.5897164553967857e+00 4 -10 -5
4924 4895 2 5.2175783659573751e+00 -4.3720609725666684e+00 -4.0710025146655031e+00 -7 5 -4
2977 2948 2 4.3665608363320692e+00 -4.1878933917615448e+00 -3.2253884732997493e+00 9 0 -3
3479 3450 2 -5.2924697351770940e+00 -4.1922191099439798e+00 -2.9655957454151141e+00 -2 -9 10
437 408 2 -5.7098995048489023e+00 -3.2213985417934023e+00 -3.1671731404423169e+00 -4 5 -2
3519 3490 2 -5.7039825458933633e+00 -3.2566796210083080e+00 -3.8505215824092516e+00 -6 4 -2
3597 3568 2 -4.8449507586006915e+00 -3.4371755235872503e+00 -3.0501012860282168e+00 0 3 -2
2078 2049 2 5.5163590541317955e+00 -3.3916328147333594e+00 -5.2318915106634298e+00 8 -8 0
73 44 2 -4.0466845590142064e+00 -4.1198037541373873e+00 -5.3859285445845249e+00 3 1 -1
2451 2422 2 5.2769692795330227e+00 -2.0700882487681826e+00 -4.3880883889008819e+00 -6 -5 11
1072 1043 2 -3.5344649609243950e+00 -2.5650054718932647e+00 -5.0686598069637361e+00 -2 3 -4
1752 1723 2 -4.7468595468684374e+00 -1.7686003675246151e+00 -3.4428666257677212e+00 2 6 2
6116 6087 2 -4.0672635364232681e+00 -3.6249309704051966e+00 -4.2686256830575466e+00 -1 4 -6
629 600 2 -4.1874671818826092e+00 -3.0715581732345489e+00 -3.4726685115876461e+00 0 -4 -8
2144 2115 2 -4.4404726983307397e+00 -4.5257767584589113e+00 -2.7910392338904875e+00 1 1 -1
2229 2200 2 -3.6324381081408581e+00 -3.3969727598042678e+00 -3.0065800030703973e+00 -6 -4 1
4677 4648 2 -4.2145992695084233e+00 -3.1572053947069132e+00 -4.0113008522985973e+00 -5 5 3
1945 1916 2 -4.4360525623674167e+00 -2.5605381686946616e+00 -3.6861947771817851e+00 -2 2 3
4769 4740 2 -4.9029811556893153e+00 -3.9535672706632283e+00 -4.2806921267879376e+00 1 -5 -4
5364 5335 2 -3.3555814797866530e+00 -3.0328112787096857e+00 -3.7179341273690176e+00 6 0 4
5263 5234 2 -2.7518003409711782e+00 -2.7864003913017807e+00 -3.8628347726373309e+00 6 -2 1
1106 1077 2 -2.3495524781747283e+00 -3.0694713792015769e+00 -3.4359636168027348e+00 9 3 4
2994 2965 2 -3.0299974940306056e+00 -2.8031166847283178e+00 -4.5758598851512735e+00 5 1 -1
3533 3504 2 -2.0164599398243856e+00 -2.5201538127274188e+00 -3.0441602465914115e+00 -3 7 1
1786 1757 2 -3.3737730731148559e+00 -2.8516033162025440e+00 -4.2176861935963927e+00 7 2 2
2355 2326 2 -8.6570548090554011e-01 -3.8408844368527064e+00 -4.4870879402284976e+00 -2 -3 6
5528 5499 2 -1.7687363766097750e+00 -2.6856179823078161e+00 -4.6947402324765291e+00 5 -3 0
1228 1199 2 -1.6619100288508317e+00 -3.1878372811317877e+00 -3.3259429328551953e+00 -5 -6 3
1568 1539 2 -1.6392624775605202e-01 -3.7067835493046202e+00 -4.4593765832316725e+00 4 6 0
486 457 2 -1.0027298849979847e+00 -2.4186699935797074e+00 -4.4016202403600584e+00 -2 -2 -2
5699 5670 2 -2.6142922193241911e+00 -1.5543478483506201e+00 -3.1960204901639560e+00 5 -6 8
2371 2342 2 -2.8390674190141683e+00 -2.4287276545394771e+00 -3.4871042656467859e+00 -6 9 5
5606 5577 2 -1.3057891766676046e+00 -2.7793099844884939e+00 -4.1474065237438955e+00 -7 8 -5
6129 6100 2 -1.3287928009481287e+00 -3.3866765058501525e+00 -3.9163231509269316e+00 7 -1 -9
2990 2961 2 -9.2464369498723886e-01 -3.0678011284507645e+00 -5.3746845672790329e+00 3 5 -3
2185 2156 2 -6.7127147476811677e-01 -1.7683838650855144e+00 -4.4761218433163297e+00 -4 -2 2
1641 1612 2 -7.7827616843988490e-01 -3.1491426932618829e+00 -3.7774192429897164e+00 7 2 -4
1456 1427 2 -9.4022695507872334e-01 -3.4418986497829316e+00 -2.5694712176652179e+00 4 -5 -2
1150 1121 2 -3.4897858158128375e-01 -4.0333526726138427e+00 -3.3767033528998556e+00 2 -4 7
6593 6564 3 2.5521257075307618e-01 -3.8275224537115404e+00 -3.3893900415958091e+00 -1 -6 3
440 411 2 2.7164452324752619e-02 -3.4104736065464962e+00 -5.0139348977371911e+00 -6 4 1
3632 3603 2 -6.4981455363750651e-01 -3.2620394907458405e+00 -4.7844789925195643e+00 3 5 3
2045 2016 2 1.1918695826302299e+00 -2.7500290556440086e+00 -3.3001733182312440e+00 3 -2 -7
