6387 6358 3 -9.3088812410835831e-01 5.6580721974927952e+00 -4.5038247777074210e+00 -6 0 -10
6534 6505 3 1.6070753947476499e+00 -5.6595151493035081e+00 -4.9752802586352507e+00 3 4 3
4616 4587 3 1.6564016784097585e-01 -4.1203346208973368e+00 -4.8286336251742243e+00 -4 2 -6
667 638 3 1.1226307871139061e+00 -5.4277382473361273e+00 -4.0544914251803812e+00 4 6 4
788 759 3 1.6366054014224929e-01 5.4975190415985375e+00 -4.9664920213523471e+00 -8 -5 1
1613 1584 3 1.0004897510835240e+00 -5.5327263026877853e+00 5.5242396929128477e+00 3 -5 -2
468 439 3 1.3905365220516461e+00 4.7994226758146965e+00 -4.6971428113306244e+00 7 -5 2
3260 3231 3 1.3098939669105749e+00 -4.3479921815477871e+00 -4.9327996524620872e+00 5 -2 6
526 497 3 2.1089389294904248e+00 -5.0679224523018069e+00 -5.5097541457523933e+00 0 0 -3
6009 5980 3 6.6820908533371837e-01 -4.7012053076589613e+00 4.6107290436335333e+00 -10 1 1
4031 4002 3 1.4989389794594243e+00 -4.8574233958947692e+00 -4.7161155622675874e+00 2 1 2
5282 5253 3 2.3698736015281026e+00 -4.8432944459846929e+00 -4.9089224328783923e+00 2 -10 5
1143 1114 3 1.6626353626348056e+00 -4.7655741349916925e+00 5.3073180211393343e+00 6 2 -2
4890 4861 3 1.7972686815764520e+00 5.2929061509185988e+00 -5.7200321446786777e+00 5 2 -12
6004 5975 3 3.7627834540058185e+00 -4.3974967426746483e+00 -5.5226128521865920e+00 -9 3 -4
5129 5100 3 3.4704691405328036e+00 -4.9498464248555321e+00 -5.2229001952015492e+00 -1 5 -1
1850 1821 3 2.1853536140998395e+00 -4.8740689381975928e+00 5.5234429617456025e+00 2 -1 -5
880 851 3 2.7469803703768605e+00 5.6419406134767325e+00 -4.7441454326291685e+00 -4 -3 3
1124 1095 3 4.3528519688017404e+00 -3.6254331838840272e+00 -5.4557962478561919e+00 5 0 0
6645 6616 3 4.5376862719713165e+00 -4.1464918020535579e+00 4.9030528148051795e+00 0 4 -2
5229 5200 3 3.1123272880488639e+00 -4.4687807847042178e+00 -5.5339466545724827e+00 0 0 5
4888 4859 3 5.7352209425280796e+00 -4.0414150893923511e+00 -5.1258283379246539e+00 -5 -3 1
3330 3301 3 3.5101820997658839e+00 -4.9617655346843996e+00 -4.6899431266257627e+00 0 5 5
6214 6185 3 4.7099784334522656e+00 -4.0132324190783182e+00 -3.8002763263015393e+00 -1 -5 -3
6042 6013 3 4.1366923453945521e+00 5.6814363697975523e+00 -5.7617001454325480e+00 -1 -8 4
4884 4855 3 3.6109612696888393e+00 -5.7062325453540099e+00 -5.4234528732910618e+00 3 -3 -1
4462 4433 3 5.2809416811557277e+00 -5.2110029492435324e+00 -4.3573743665415074e+00 0 -1 -3
1666 1637 3 1.4909054418591128e+00 5.5966177043918570e+00 5.4998421674156557e+00 5 -5 3
185 156 3 2.8464054055045160e+00 -5.3749261152758638e+00 -5.4267958590786112e+00 -2 7 3
2588 2559 3 4.7150570573801964e+00 -5.5232813478127989e+00 -4.1738269474379077e+00 3 -2 -8
1503 1474 3 5.1933963326717691e+00 -4.0954161547998398e+00 5.4922829935235287e+00 2 -4 5
1290 1261 3 4.1956124272387294e+00 -4.9186832004760763e+00 -5.0620238848208645e+00 5 1 2
3216 3187 3 3.7500603221961617e+00 5.2691686711685737e+00 -5.6530597735797867e+00 -2 1 -3
3778 3749 3 5.0603154848736853e+00 -5.1339368136306192e+00 5.2732428204714212e+00 3 1 -2
633 604 3 3.6533780199946291e+00 -5.7661919128899903e+00 -4.6225058172218416e+00 -4 5 7
4170 4141 3 -3.8973763290744383e+00 -5.2111073116773134e+00 -4.7599812716859446e+00 9 3 0
6498 6469 3 -5.4842489621279258e+00 -2.8929461966314265e+00 -4.5324002785536797e+00 0 -2 -1
656 627 3 -5.6756091595878342e+00 -3.8335085205763391e+00 -4.5430886284175420e+00 5 -2 8
3091 3062 3 -5.4470355329702977e+00 -4.7549790817044393e+00 -5.5801289146449413e+00 -14 9 -1
1873 1844 3 -5.1157020085184817e+00 -4.1982134446995252e+00 -5.1406386257722829e+00 0 -2 10
2873 2844 3 -3.9805361955158980e+00 -4.6752957022961086e+00 -5.7072273479448983e+00 1 1 2
431 402 3 -5.3919934719081448e+00 -3.5258785142354574e+00 -5.6791561977834695e+00 5 7 10
3554 3525 3 -5.7339994492853243e+00 -4.2719199759245496e+00 5.3091247011902052e+00 -10 -1 -9
2002 1973 3 -4.6899713166315316e+00 -4.3878824422914020e+00 5.6658051954363158e+00 3 -6 -5
3253 3224 3 -5.6599296747080032e+00 -5.0577248821140737e+00 -5.0174788532451622e+00 2 -7 0
536 507 3 -3.4819863469085286e+00 -3.6322114079820649e+00 -4.9246524293906662e+00 6 -10 -1
4870 4841 3 -4.1068380159731106e+00 -4.6140001301250768e+00 -4.9134150861660402e+00 -3 -2 -6
1265 1236 3 -4.1224336515543127e+00 -4.0257939455692195e+00 -4.6567724762165028e+00 4 1 -4
5726 5697 3 -3.9214869575283346e+00 -5.4197804293163090e+00 -4.0161731092400217e+00 2 -5 0
5860 5831 3 -2.7890787847625287e+00 -3.7557270779037291e+00 -4.9872980598968564e+00 5 12 4
5029 5000 3 -5.3364228379118037e+00 -3.5366207050470293e+00 -5.1205612827019493e+00 4 -11 -7
5289 5260 3 -3.4464276836429995e+00 -5.3996753707141814e+00 -4.8407764573135648e+00 -3 5 -2
1674 1645 3 -3.1451844371764945e+00 -4.4080349400787551e+00 -4.7403540401766486e+00 3 -5 6
5450 5421 3 -2.9095325392587568e+00 -3.4947834548567056e+00 -5.5009584018963471e+00 -3 2 6
5221 5192 3 -2.2036515902038816e+00 -3.6372980017110157e+00 -5.3311023932153638e+00 -9 15 -3
5133 5104 3 -3.5514112634153197e+00 -3.7115281794950374e+00 -5.4906076876853680e+00 -5 -4 1
913 884 3 -3.2165382717410407e+00 -3.6402942247626524e+00 5.5910591655543698e+00 1 2 2
5324 5295 3 -2.6833435395604246e+00 5.1495664617484902e+00 -4.5077534453709758e+00 0 -12 -6
4007 3978 3 -2.3670641530395167e+00 -4.1828701936308965e+00 5.2380722532439146e+00 -4 -2 3
211 182 3 -2.4910220968566117e+00 -4.6293654779866111e+00 -4.1320657278972996e+00 -9 3 -2
1492 1463 3 -2.3697076055207575e+00 -4.2318343267114171e+00 -5.3230619183369825e+00 -7 -9 -4
40 11 3 -1.8096993111160251e+00 -3.9713506979884734e+00 5.6667264602081788e+00 -3 -12 -2
5014 4985 3 -2.7088450216513142e+00 -4.2214733115253384e+00 5.7744629584040092e+00 0 -2 5
396 367 3 -2.1837808729770791e+00 -4.9958116656997413e+00 -4.5705563117797610e+00 8 0 2
2319 2290 3 -1.7767902364082895e+00 -3.5550917137719140e+00 -3.8234173496119088e+00 4 1 2
5304 5275 3 -1.1290389523424067e+00 -4.4856799032450771e+00 -4.8605228439989414e+00 -1 2 14
1407 1378 3 -9.6590901700410503e-01 -4.0931362880700926e+00 -5.5280823677018418e+00 2 -1 -1
130 101 3 2.0956075603221025e-01 -3.6121040393529102e+00 5.5213195605065941e+00 -5 2 2
1875 1846 3 -1.3331619608965366e+00 -5.2905442897478085e+00 -4.9997251747439009e+00 -4 -8 3
3280 3251 3 -4.5837594699297567e-02 -4.0363830032513475e+00 5.7170407481451591e+00 -3 -10 2
2847 2818 3 5.3233463952074334e-01 -4.5002778095174412e+00 -5.0146622706952186e+00 -3 0 4
5594 5565 3 -5.6681188814241656e-01 -3.8101341023088726e+00 -5.7228546483876128e+00 -6 6 5
5499 5470 3 1.0120822283782884e+00 -5.0691827568845653e+00 -4.6619129701656519e+00 -2 -4 -8
2444 2415 3 -2.8489472493207024e-01 -5.0157404261491889e+00 -5.3786328197676969e+00 5 -11 6
4553 4524 3 1.8186415590259943e-02 -3.4230323062776762e+00 -4.7629656169319858e+00 4 -3 6
5313 5284 3 1.3083539572026568e+00 -4.5972849277831447e+00 -5.5840639707526591e+00 4 3 0
4583 4554 3 -9.2768660020220328e-02 -5.2475159121822736e+00 5.6160120681627159e+00 -2 -9 -1
6047 6018 3 1.8125876511296515e+00 -4.5291298346478950e+00 -4.9368937051188118e+00 7 1 2
5721 5692 3 4.7971750505072858e-01 -3.5996481470196184e+00 -5.4967619356126551e+00 7 3 -10
6150 6121 3 5.9354480048604386e-01 -3.6034501719071010e+00 -4.7892671649157492e+00 0 0 5
4335 4306 3 1.7580766146722258e+00 -3.8903400527714012e+00 -4.8255200481550196e+00 -7 -2 -6
1132 1103 3 2.4121846264011406e+00 -4.4701769387742374e+00 -5.2770029849413733e+00 1 -4 0
3817 3788 3 1.3996834567292360e+00 -3.7844288814736831e+00 -5.1887780395954763e+00 -1 -5 0
5429 5400 3 1.3979400895799341e+00 -4.0750209546656926e+00 -5.6836837022531892e+00 -4 -7 15
2077 2048 3 1.8389780013094996e+00 -3.6941878639911185e+00 -5.4935416826042269e+00 -1 4 3
4143 4114 3 2.9028192392595851e+00 -4.3881372183750873e+00 -5.0124730165673812e+00 0 7 6
2959 2930 3 4.1354258855042785e+00 -4.2409435026461537e+00 -4.7780421037374055e+00 -1 0 9
4242 4213 3 2.6762382103304203e+00 -4.8780062586917436e+00 -5.5191285006738822e+00 -2 -3 -2
4235 4206 3 4.2126955755726287e+00 -3.2599700839669099e+00 -5.0429992175064289e+00 7 3 0
6527 6498 3 3.2616303942528861e+00 -3.4017673092251188e+00 -4.2783692120140309e+00 3 6 4
2196 2167 3 3.1431271551657214e+00 -4.6468114178428959e+00 -4.3677056497334350e+00 -2 4 -4
2050 2021 3 3.4194343576689010e+00 -4.4163133697021353e+00 -4.9741745060336742e+00 -4 -10 -5
6343 6314 3 2.6564621443456962e+00 -4.4102135754789602e+00 5.5400741816256218e+00 -4 7 -13
697 668 3 4.0837192169513159e+00 -3.2914549547819218e+00 5.6249175633972088e+00 7 -6 -6
5595 5566 3 3.0519816864677685e+00 -4.4664360900923121e+00 5.1775428263670298e+00 1 -7 5
3008 2979 3 2.9159286287556858e+00 -4.8604260645453028e+00 -4.7641899959462997e+00 -10 9 -5
5380 5351 3 2.9317593368624966e+00 -3.5902022766904937e+00 -3.7632543364796804e+00 -4 -4 -7
5547 5518 3 4.7261569697604333e+00 -3.2164664676298704e+00 -4.7473435162213971e+00 -4 3 -5
6580 6551 3 4.6442027210395160e+00 -3.7828157105853539e+00 -5.0229197620991393e+00 5 -1 -5
4787 4758 3 5.1345999637257655e+00 -3.2030881000237463e+00 -3.8979855724962875e+00 -2 8 -3
5143 5114 3 4.1272360735180609e+00 -4.5737546411503178e+00 -4.0891386374617928e+00 -4 14 -6
6220 6191 3 3.7349004400331491e+00 -3.6576695151946748e+00 -3.9696193480401765e+00 2 -10 7
3423 3394 3 5.7675093111618141e+00 -3.3969541355836563e+00 -3.6977053993429529e+00 5 -2 8
6669 6640 3 -4.5687560462320214e+00 -4.5364264504678165e+00 -4.6006918648828954e+00 0 3 2
5212 5183 3 5.1354708379705087e+00 -4.3502860486709265e+00 -3.5206908896745528e+00 -1 0 0
5420 5391 3 4.9907829877143017e+00 -4.4526175637120380e+00 -4.0773496063441650e+00 2 -2 -5
4836 4807 3 5.4942237831666834e+00 -3.8576085898789954e+00 -3.9062620191121296e+00 1 -7 0
5724 5695 3 -4.6323006540948866e+00 -4.0496291920976972e+00 -4.8531046427329105e+00 -1 -3 0
2113 2084 3 -4.1880405580101323e+00 -1.5714156363477305e+00 -4.9121442776313620e+00 9 -1 6
2722 2693 3 5.7744398322936163e+00 -2.3291555903382237e+00 5.7419251063245635e+00 -3 0 -1
6318 6289 3 -4.2943859521061265e+00 -2.3475831382144552e+00 5.7447503516034129e+00 7 -1 7
50 21 3 -4.8344984699570164e+00 -2.7865312462543574e+00 -5.3434058579477064e+00 -4 1 -4
3913 3884 3 -5.6198565805201923e+00 -3.3446105068475513e+00 -4.1862195926130248e+00 0 3 -2
4478 4449 3 -4.7919495189811840e+00 -3.9128171614454494e+00 -4.3164854707873683e+00 0 -5 6
2456 2427 3 -3.0228374267845735e+00 -2.9591724028422135e+00 -5.1853179627492141e+00 1 3 -2
6748 6719 3 -3.7654744398446858e+00 -4.3814768365390515e+00 -4.4992939197980926e+00 1 -1 10
1997 1968 3 -2.4476166258793493e+00 -3.0046899091967179e+00 -4.2805957826888719e+00 11 -10 14
5141 5112 3 -4.0179200729931699e+00 -2.9308942078860030e+00 -4.8325924984679203e+00 3 -8 1
3031 3002 3 -4.6495950231736360e+00 -3.5499354958148950e+00 -5.0728824335252440e+00 -4 -1 -1
1721 1692 3 -3.7969215785549020e+00 -2.1466700333754427e+00 -5.2534537082966377e+00 -3 3 0
263 234 3 -2.7741943754538889e+00 -2.1331087797507675e+00 5.0362881839286411e+00 4 -2 2
6517 6488 3 -3.0067300069026119e+00 -2.8109843030318236e+00 -4.4114600698237938e+00 3 -5 1
3179 3150 3 -1.7240580524218099e+00 -3.8797451770701854e+00 -4.3429058840991601e+00 -5 -8 5
4421 4392 3 -1.8732382137021719e+00 -2.6479744091084951e+00 -4.3649898933788336e+00 5 4 7
3776 3747 3 -2.5064686360184112e+00 -2.4406408278509311e+00 -4.5203254913464344e+00 -4 4 -4
4970 4941 3 -1.1242480176199183e+00 -3.9162567255353133e+00 -4.3662551087298285e+00 0 -7 9
6339 6310 3 -2.5981932624955881e+00 -3.2894748011207531e+00 5.4701403174373588e+00 14 -1 0
2353 2324 3 -2.0676567300677795e+00 -3.2029121734284938e+00 5.6231050808365843e+00 3 7 0
6741 6712 3 -1.5389488260066553e+00 -3.0504624554913504e+00 -4.9331129630045112e+00 5 3 0
4336 4307 3 -2.3224147407519626e+00 -3.4464173167211891e+00 -4.0323281535674598e+00 -5 -4 -7
2735 2706 3 -2.0678235655557633e+00 -2.6528610588500232e+00 5.6937496260381444e+00 -4 -7 2
4906 4877 3 -2.0240661785501887e-01 -3.0191807286454933e+00 -5.1249858395643502e+00 1 8 2
2779 2750 3 -1.2703999165561417e+00 -1.5974087607888152e+00 -5.1924198578095124e+00 2 3 -5
1794 1765 3 -7.1935278591034255e-02 -2.6568935647101499e+00 -5.6606945525980779e+00 3 2 2
1033 1004 3 -9.5155517670244627e-01 -3.1174901022176007e+00 -4.0736158592682594e+00 -7 0 1
6569 6540 3 -9.2038307314606282e-01 -3.9511316464498898e+00 -4.8753802573862224e+00 5 -8 3
4572 4543 3 -7.8768893292301245e-01 -2.2653778378635105e+00 -5.2209860049034980e+00 -4 5 8
4561 4532 3 -5.7991031080251676e-01 -4.3481373057110835e+00 -4.3500484598224034e+00 1 1 7
4212 4183 3 -3.2992345581033901e-02 -4.7539016650555448e+00 -4.1231930639007439e+00 1 9 4
351 322 3 2.6320331820286863e-01 -2.0319248484113288e+00 -5.1068988447686134e+00 -10 -3 2
4656 4627 3 9.2199156377402591e-01 -4.2174133315121534e+00 -5.3917710468521438e+00 -5 1 -1
2912 2883 3 5.7118276769691634e-01 -2.9459816486075741e+00 -4.7639821557434550e+00 -1 -1 -2
6071 6042 3 9.7076886201157497e-01 -2.1600066232639836e+00 5.4272273831924807e+00 1 7 2
1243 1214 3 2.2624789921123842e-01 -2.2437026900776456e+00 5.4797877696505770e+00 -4 3 -1
3616 3587 3 9.5539755341059407e-01 -3.7449004725664201e+00 5.7441593811374805e+00 6 -9 -1
2018 1989 3 2.2644160493215200e+00 -4.2696247829071874e+00 -4.5096866679713692e+00 2 -3 -1
909 880 3 2.6865466772452473e+00 -3.2111711549245840e+00 5.3456183864230500e+00 4 1 -3
3256 3227 3 2.0455912728031840e+00 -3.2358432982258494e+00 -4.4551018249545633e+00 -5 -9 -4
2217 2188 3 2.0590216119065294e+00 -3.1710071834330340e+00 -5.5557601252328910e+00 3 1 0
4815 4786 3 8.4056162671684642e-01 -1.1779003109638826e+00 -3.9740569867128008e+00 4 9 6
509 480 3 1.9213843914620388e+00 -3.3731599297451664e+00 -5.0429914109737988e+00 6 1 3
1136 1107 3 2.5923704257802114e+00 -1.2202025497293489e+00 -5.5247408046565738e+00 2 -3 2
1216 1187 3 3.7747587479424447e+00 -3.6313352371911947e+00 -5.5002854526749916e+00 6 4 2
3738 3709 3 2.7695428173167964e+00 -3.3352504973096813e+00 4.8010991464011266e+00 -4 -1 5
3392 3363 3 3.1470588739624104e+00 -3.6449620845536992e+00 -5.1891411538080447e+00 3 -2 2
2332 2303 3 2.7015425956895802e+00 -2.3985619781622995e+00 -4.8124048014352532e+00 -5 -4 -8
3779 3750 3 2.5994964067164155e+00 -2.8490159045423966e+00 -4.4174941307387945e+00 3 3 0
4985 4956 3 2.5321276218105551e+00 -2.7727319428960251e+00 -5.4506022491707871e+00 1 -1 2
1808 1779 3 5.1054878760183904e+00 -3.4497353415420378e+00 -5.0728463648583464e+00 -4 -6 -9
4240 4211 3 4.2889807813842662e+00 -2.7636484398927985e+00 5.5620507662105032e+00 2 0 -1
2373 2344 3 3.6418231864999582e+00 -3.0574477471564117e+00 -4.6798993768317230e+00 -6 -2 0
6718 6689 3 4.5447963176078430e+00 -2.3631079431373738e+00 -5.2845630825025918e+00 -5 1 -5
1174 1145 3 3.0856139143919976e+00 -2.6301239631442117e+00 -4.4296422318474553e+00 -2 5 4
98 69 3 2.6502728289667923e+00 -4.1019386567901837e+00 -5.5662812500254111e+00 4 -6 8
6144 6115 3 3.5002002898463345e+00 -2.0027443775987606e+00 -5.5053034255955859e+00 -8 -11 -11
2438 2409 3 4.7131896755467704e+00 -3.1875678855417280e+00 -4.2288603326921770e+00 8 -6 -10
2840 2811 3 5.6179015681163644e+00 -2.6004965764966936e+00 -4.3752597173465304e+00 2 0 5
3336 3307 3 -4.4434675458644648e+00 -3.4024310885461024e+00 -5.5586049781885531e+00 4 -2 3
1267 1238 3 4.8515766668179552e+00 -3.6999113625869371e+00 -4.4257322549964195e+00 -2 -1 -2
4790 4761 3 4.4757794853058366e+00 -6.1719804176627824e-01 -3.8267214388336592e+00 2 3 2
943 914 3 5.6025049247795868e+00 -3.3330377994025344e+00 -4.7608259954405883e+00 -7 1 7
5901 5872 3 3.7312900941514258e+00 -2.7191763696803344e+00 -5.1354655005977641e+00 -2 0 -3
4715 4686 3 -4.3011980144395077e+00 -1.3038527931677837e+00 -4.3622692286096090e+00 -7 -6 2
6058 6029 3 4.5482918544916426e+00 -2.1510299358510836e+00 5.0082349269354065e+00 4 3 0
6397 6368 3 -4.7240995352412103e+00 -3.8520367758347152e-01 -5.1024473614862460e+00 0 -4 1
3300 3271 3 -5.0676961025751863e+00 -2.1783127420703932e+00 -3.9023492078172550e+00 3 -3 -3
2892 2863 3 -4.2163137864711135e+00 -5.9076554838113415e-01 -5.0110591402470694e+00 -2 3 4
3070 3041 3 -5.0493018308260442e+00 -2.7058520578236704e+00 5.2887423755091945e+00 -2 -3 -1
2893 2864 3 -5.1644366089551763e+00 -2.1727310600620666e+00 -5.2211884724731714e+00 -1 -6 -1
684 655 3 -3.0710816610070433e+00 -1.3556058629444383e+00 -4.4067517048185385e+00 -11 2 4
5137 5108 3 -4.8817560081912523e+00 -1.7387185645936736e+00 -5.7211695536576848e+00 10 -2 -3
3691 3662 3 -2.3557726038557507e+00 -2.2055510285315729e+00 -3.9828693963431490e+00 3 0 -1
6240 6211 3 -4.7577857435167941e+00 -1.3430992962641501e+00 -4.0050956662471577e+00 4 0 0
4566 4537 3 -3.8347895415418871e+00 -1.8142340178498009e+00 5.0734043510249078e+00 1 1 -3
4492 4463 3 -3.3267250595654434e+00 -8.6420521572728459e-01 -4.3717507902452359e+00 3 2 -1
5893 5864 3 -4.7850097154647431e+00 -8.2307233612528385e-01 -4.3403637433585542e+00 6 -6 -10
6350 6321 3 -4.9892109333553512e+00 1.2115500758988132e-01 -5.7502991097982816e+00 -2 -2 -10
4118 4089 3 -3.4518112676199904e+00 -1.6661857411840695e+00 5.5211351164306421e+00 0 1 -5
638 609 3 -3.0875591800255413e+00 -3.3596895054492633e+00 5.1532691343272274e+00 -3 -1 -4
1446 1417 3 -2.7771743020063147e+00 -2.5149495778475432e+00 -5.3528504892427362e+00 -7 -1 -3
4519 4490 3 -1.8923131572967637e+00 -1.9685705064193373e+00 -5.7507657382820359e+00 -14 3 -8
864 835 3 -3.6033871459678521e+00 -2.2379130838840524e+00 -5.7075866561754625e+00 1 0 8
5023 4994 3 -3.0018738984563940e+00 -6.2953912827594805e-01 4.5642671544330273e+00 5 2 -7
6306 6277 3 -1.7958730109163801e+00 -4.2765766275771466e-01 -5.4803549479924207e+00 3 -4 11
6438 6409 3 -1.0155819366548620e+00 -1.5093597087644937e+00 -4.6124970923340989e+00 0 5 -2
1837 1808 3 -1.3170805450207534e+00 -8.6390089667264414e-01 5.2517143132290416e+00 -1 9 -6
3354 3325 3 -2.8627125765507091e+00 -1.5996785136224529e+00 -5.1266600815630401e+00 -2 -2 3
4255 4226 3 -2.8899497187800993e-01 -1.1131410653292320e+00 -5.3196920360581599e+00 -5 -13 5
466 437 3 -2.8003562727413005e+00 -4.5555597722544749e-01 -5.1625115141586404e+00 5 1 0
2273 2244 3 -1.5855014645131498e+00 -2.4179999648958796e+00 -3.9795399070170099e+00 4 3 10
1911 1882 3 -3.1895801855804353e+00 -2.5884500609937477e+00 -5.6800419029957432e+00 3 1 0
5897 5868 3 -1.0917204512629572e+00 -1.1234201612298063e+00 -3.9892961706820551e+00 -1 2 2
500 471 3 -1.5505605442045411e+00 -2.4084814588929015e+00 5.6220723349108281e+00 9 6 6
4185 4156 3 -5.6288663145536222e-01 -2.0952387473940925e+00 -4.7762643845258381e+00 0 2 -1
6021 5992 3 -1.7417603341106805e-01 -2.2363569489143660e+00 -5.1025133338564030e+00 0 3 -1
3696 3667 3 -1.5168574464756317e+00 -3.8986985323337003e-01 5.3442593126012383e+00 -6 1 9
1139 1110 3 4.5487387937158458e-01 -1.2430783011945425e+00 -4.8399970371602521e+00 -1 15 -8
4465 4436 3 -7.6598418723555739e-01 -1.7277677994359755e+00 -5.3789525595721948e+00 1 -5 10
266 237 3 3.3930369013035422e-01 -1.9658829114306067e+00 -5.6403736590804883e+00 0 2 -8
3986 3957 3 -4.6339224685437430e-01 -2.0488277077699237e+00 5.6638589693836030e+00 4 2 -2
5758 5729 3 3.7305703653636635e-01 -1.2126537604243974e+00 -2.9368817134474932e+00 4 -6 -1
5054 5025 3 4.4985869998023881e-01 -2.0583699354861054e+00 -4.5521837747264771e+00 -7 -7 4
5218 5189 3 2.5379557677858855e-01 -1.5439822425220995e+00 5.6227022237973685e+00 -7 -9 -6
1894 1865 3 1.5966628151937849e+00 -2.2018528820293932e+00 -5.1963297547496374e+00 -5 -1 -3
434 405 3 2.2333746344263036e-01 -2.4460767890113182e+00 4.8409159845337379e+00 -3 1 -2
3601 3572 3 7.3824143526230290e-01 -1.6953864575546540e+00 -3.7321123435083097e+00 4 -1 -7
2212 2183 3 1.8664661624826038e+00 -2.1051615690003387e+00 -5.7063771649520447e+00 8 -3 5
4907 4878 3 1.0872628299369806e+00 -2.6030829950671306e+00 -4.8708780380872803e+00 4 0 2
5294 5265 3 1.9256006475376453e+00 -1.2614505074309377e+00 5.6621428694140636e+00 1 -1 -17
6477 6448 3 1.8095890776232082e+00 -2.8508184219415309e+00 -5.1805488078362991e+00 -7 -4 5
995 966 3 3.5829650311864962e+00 -2.3166828394393324e+00 -3.5906269369666304e+00 1 2 -1
4503 4474 3 3.9282295440111041e+00 -2.1052383398358678e+00 -5.1137509808490158e+00 5 -2 1
5620 5591 3 4.0809400205791180e+00 -1.0345979703088739e+00 -5.2166522700092210e+00 -1 7 -5
5745 5716 3 9.6229888157640919e-01 -2.0418122611362470e+00 -4.4929265107774903e+00 -6 -5 -9
407 378 3 1.6356884563935363e+00 -9.4639647540134442e-01 -4.9364571230496423e+00 -3 4 4
3364 3335 3 3.0938984221441377e+00 -1.7853065489721776e+00 -5.2858301438695747e+00 2 -2 -6
6143 6114 3 2.5727071262845618e+00 -1.4090369464975860e+00 -5.0449740811697543e+00 9 4 -2
3895 3866 3 3.7307447105964222e+00 -1.5796524718353708e+00 -5.7658693121128826e+00 0 10 7
