# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1439000 36.8283 0.828286 4.14143
1440000 36.8887 0.88874 4.4437
1441000 37.2915 1.29149 6.45744
1442000 34.5279 -1.47209 -7.36044
1443000 35.2302 -0.769836 -3.84918
1444000 36.8869 0.886857 4.43428
1445000 35.9581 -0.0418622 -0.209311
1446000 36.043 0.0430126 0.215063
1447000 35.075 -0.924962 -4.62481
1448000 34.5743 -1.4257 -7.12851
1449000 35.0312 -0.968793 -4.84396
1450000 36.5685 0.568452 2.84226
1451000 35.8573 -0.142671 -0.713357
1452000 35.5197 -0.480288 -2.40144
1453000 35.8851 -0.114943 -0.574716
1454000 35.9599 -0.0401029 -0.200515
1455000 35.9978 -0.00216461 -0.0108231
1456000 35.994 -0.00601837 -0.0300918
1457000 35.5097 -0.49033 -2.45165
1458000 36.0039 0.00387708 0.0193854
1459000 37.2017 1.2017 6.0085
1460000 36.4473 0.447312 2.23656
1461000 36.4218 0.421786 2.10893
1462000 35.6232 -0.376838 -1.88419
1463000 35.5833 -0.41672 -2.0836
1464000 35.9301 -0.069889 -0.349445
1465000 35.4105 -0.589461 -2.9473
1466000 35.7014 -0.298643 -1.49322
1467000 35.8098 -0.190227 -0.951134
1468000 35.6867 -0.313324 -1.56662
1469000 35.6518 -0.348166 -1.74083
1470000 36.6158 0.61578 3.0789
1471000 35.4131 -0.586912 -2.93456
1472000 35.6511 -0.348853 -1.74426
1473000 36.47 0.470045 2.35022
1474000 36.5557 0.555745 2.77872
1475000 35.9278 -0.0721735 -0.360868
1476000 36.7335 0.733476 3.66738
1477000 35.4548 -0.545173 -2.72586
1478000 35.3246 -0.67537 -3.37685
1479000 34.8006 -1.1994 -5.99701
1480000 35.9249 -0.0750606 -0.375303
1481000 36.5509 0.550869 2.75435
1482000 36.947 0.946984 4.73492
1483000 37.3269 1.32692 6.63462
1484000 36.2033 0.203281 1.0164
1485000 35.429 -0.570995 -2.85498
1486000 35.7374 -0.26258 -1.3129
1487000 35.4928 -0.507188 -2.53594
1488000 36.1264 0.126436 0.632178
1489000 35.1216 -0.878388 -4.39194
1490000 35.0116 -0.988362 -4.94181
1491000 35.1276 -0.872385 -4.36193
1492000 36.4148 0.414847 2.07424
1493000 36.1536 0.153586 0.767928
1494000 35.7577 -0.24225 -1.21125
1495000 36.3272 0.327194 1.63597
1496000 36.4576 0.457566 2.28783
1497000 35.4331 -0.566862 -2.83431
1498000 35.8045 -0.195479 -0.977393
1499000 36.6233 0.623258 3.11629
1500000 35.8171 -0.182888 -0.914439
1501000 36.1376 0.137632 0.688158
1502000 36.4102 0.410178 2.05089
1503000 35.9085 -0.0914869 -0.457435
1504000 36.6556 0.655631 3.27816
1505000 35.9143 -0.0857009 -0.428504
1506000 36.0923 0.0922852 0.461426
1507000 35.9271 -0.072905 -0.364525
1508000 36.3908 0.390822 1.95411
1509000 35.8844 -0.115609 -0.578043
1510000 35.6905 -0.309493 -1.54747
1511000 36.4923 0.492251 2.46126
1512000 35.9549 -0.0451363 -0.225681
1513000 35.7648 -0.235173 -1.17587
1514000 35.4664 -0.533594 -2.66797
1515000 36.4286 0.428617 2.14308
1516000 35.8797 -0.120255 -0.601273
1517000 36.9512 0.95117 4.75585
1518000 37.1402 1.14022 5.70112
1519000 36.6516 0.651575 3.25788
1520000 36.5891 0.589108 2.94554
1521000 36.639 0.63898 3.1949
1522000 35.6758 -0.324195 -1.62097
1523000 35.4416 -0.558356 -2.79178
1524000 36.3785 0.378536 1.89268
1525000 35.9479 -0.0520939 -0.26047
1526000 37.0173 1.01733 5.08666
1527000 36.0869 0.0868715 0.434357
1528000 35.555 -0.444992 -2.22496
1529000 35.3753 -0.624716 -3.12358
1530000 36.1156 0.115587 0.577934
1531000 36.5142 0.514211 2.57105
1532000 36.2144 0.214409 1.07204
1533000 36.3818 0.381835 1.90917
1534000 36.4098 0.409784 2.04892
1535000 36.4551 0.455055 2.27528
1536000 35.8395 -0.160505 -0.802525
1537000 37.0962 1.09624 5.48119
1538000 36.6833 0.683301 3.41651
1539000 36.2498 0.249842 1.24921
1540000 35.6307 -0.369296 -1.84648
1541000 36.5992 0.599178 2.99589
1542000 37.1339 1.13389 5.66944
1543000 37.4675 1.46754 7.33771
1544000 35.8418 -0.158241 -0.791205
1545000 36.317 0.316951 1.58476
1546000 35.8254 -0.174557 -0.872787
1547000 36.0454 0.0453819 0.226909
1548000 35.9022 -0.0977939 -0.488969
1549000 35.9916 -0.00839012 -0.0419506
1550000 35.8659 -0.134057 -0.670285
1551000 35.4619 -0.538139 -2.69069
1552000 35.4975 -0.502461 -2.5123
1553000 36.383 0.383006 1.91503
1554000 36.3826 0.382648 1.91324
1555000 36.2722 0.272183 1.36091
1556000 34.6453 -1.35471 -6.77356
1557000 35.6082 -0.391761 -1.95881
1558000 35.2741 -0.725934 -3.62967
1559000 36.8429 0.842885 4.21442
1560000 35.785 -0.214977 -1.07488
1561000 36.0621 0.0620688 0.310344
1562000 36.6863 0.686326 3.43163
1563000 36.1359 0.13593 0.679651
1564000 35.6992 -0.300844 -1.50422
1565000 36.6378 0.637755 3.18877
1566000 36.2912 0.291243 1.45622
1567000 35.4102 -0.589803 -2.94902
1568000 34.9111 -1.08889 -5.44443
1569000 36.1262 0.126241 0.631206
1570000 36.1802 0.180204 0.901019
1571000 36.2781 0.278102 1.39051
1572000 36.7968 0.796774 3.98387
1573000 36.7021 0.702056 3.51028
1574000 37.2078 1.20785 6.03924
1575000 36.6624 0.66238 3.3119
1576000 37.0242 1.02425 5.12125
1577000 35.6643 -0.335693 -1.67846
1578000 35.5936 -0.406436 -2.03218
1579000 34.8476 -1.15242 -5.76211
1580000 36.0349 0.0349397 0.174699
1581000 34.9304 -1.06961 -5.34804
1582000 35.9355 -0.0645057 -0.322529
1583000 35.6423 -0.357671 -1.78835
1584000 36.7086 0.708608 3.54304
1585000 35.2368 -0.763196 -3.81598
1586000 36.5232 0.523158 2.61579
1587000 36.1654 0.165386 0.826932
1588000 36.2951 0.295129 1.47565
1589000 37.182 1.182 5.90999
1590000 35.9487 -0.05133 -0.25665
1591000 35.9092 -0.0908369 -0.454184
1592000 35.5045 -0.49551 -2.47755
1593000 36.0062 0.00620768 0.0310384
1594000 36.4433 0.443297 2.21649
1595000 36.6277 0.627708 3.13854
1596000 36.5618 0.561808 2.80904
1597000 35.9806 -0.0194029 -0.0970143
1598000 35.9508 -0.0491595 -0.245797
1599000 36.2355 0.235479 1.17739
1600000 35.1075 -0.892509 -4.46254
1601000 36.4094 0.409368 2.04684
1602000 35.783 -0.21698 -1.0849
1603000 35.1733 -0.826664 -4.13332
1604000 35.265 -0.734996 -3.67498
1605000 35.9089 -0.0911098 -0.455549
1606000 35.8136 -0.186402 -0.93201
1607000 34.6502 -1.34984 -6.74918
1608000 35.5508 -0.449201 -2.246
1609000 36.0891 0.089081 0.445405
1610000 35.9429 -0.0570844 -0.285422
1611000 35.5827 -0.417332 -2.08666
1612000 36.5171 0.517147 2.58573
1613000 36.3716 0.37163 1.85815
1614000 35.4736 -0.526396 -2.63198
1615000 35.8229 -0.177089 -0.885445
1616000 35.9968 -0.00323944 -0.0161972
1617000 37.4917 1.49175 7.45875
1618000 35.918 -0.0819986 -0.409993
1619000 35.2462 -0.753829 -3.76915
1620000 35.4948 -0.505214 -2.52607
1621000 35.8044 -0.19562 -0.978099
1622000 35.9255 -0.0745131 -0.372566
1623000 36.5149 0.514888 2.57444
1624000 35.8439 -0.156052 -0.780258
1625000 35.659 -0.341013 -1.70506
1626000 36.911 0.911009 4.55505
1627000 36.6887 0.688678 3.44339
1628000 36.3357 0.335719 1.67859
1629000 35.9862 -0.013827 -0.0691348
1630000 36.4463 0.446271 2.23136
1631000 35.6896 -0.310386 -1.55193
1632000 35.8014 -0.198616 -0.993081
1633000 36.1989 0.198884 0.994421
1634000 36.398 0.398033 1.99017
1635000 36.0864 0.0863882 0.431941
1636000 35.1513 -0.848686 -4.24343
1637000 36.4805 0.480465 2.40232
1638000 36.4564 0.456428 2.28214
1639000 35.6899 -0.310139 -1.5507
1640000 35.0235 -0.976456 -4.88228
1641000 36.2631 0.263104 1.31552
1642000 36.6244 0.624391 3.12195
1643000 36.1627 0.16268 0.813402
1644000 35.0817 -0.918335 -4.59168
1645000 35.2173 -0.78275 -3.91375
1646000 35.3187 -0.681331 -3.40665
1647000 35.4918 -0.508204 -2.54102
1648000 35.6854 -0.314594 -1.57297
1649000 36.2209 0.220866 1.10433
1650000 34.8871 -1.11294 -5.56469
1651000 35.5363 -0.463717 -2.31858
1652000 34.9433 -1.0567 -5.28349
1653000 36.1681 0.168111 0.840555
1654000 35.7007 -0.299304 -1.49652
1655000 35.9646 -0.0354038 -0.177019
1656000 36.3957 0.395702 1.97851
1657000 36.6698 0.669774 3.34887
1658000 36.2246 0.224567 1.12284
1659000 35.0903 -0.909697 -4.54849
1660000 35.2615 -0.738546 -3.69273
1661000 35.7831 -0.216864 -1.08432
1662000 35.8308 -0.169186 -0.845932
1663000 34.4054 -1.59456 -7.97278
1664000 35.126 -0.873977 -4.36988
1665000 36.9385 0.938508 4.69254
1666000 36.9654 0.965432 4.82716
1667000 36.1806 0.18064 0.903202
1668000 35.8835 -0.116501 -0.582503
1669000 34.7419 -1.25806 -6.29032
1670000 35.5462 -0.453795 -2.26898
1671000 35.7288 -0.271177 -1.35589
1672000 35.7384 -0.261554 -1.30777
1673000 35.246 -0.753982 -3.76991
1674000 34.4306 -1.56939 -7.84695
1675000 35.1643 -0.835685 -4.17842
1676000 36.4118 0.411789 2.05895
1677000 35.176 -0.823982 -4.11991
1678000 35.9618 -0.0382061 -0.19103
1679000 35.6798 -0.320198 -1.60099
1680000 35.3778 -0.622241 -3.1112
1681000 35.6638 -0.33617 -1.68085
1682000 35.1564 -0.84356 -4.2178
1683000 35.5414 -0.458618 -2.29309
1684000 35.8082 -0.191752 -0.95876
1685000 35.094 -0.906049 -4.53024
1686000 34.881 -1.11899 -5.59494
1687000 35.7917 -0.208339 -1.0417
1688000 35.654 -0.345971 -1.72986
1689000 36.9632 0.963243 4.81622
1690000 36.7147 0.714668 3.57334
1691000 36.838 0.837958 4.18979
1692000 37.0076 1.00757 5.03787
1693000 36.4995 0.499549 2.49775
1694000 35.7467 -0.253333 -1.26666
1695000 37.0191 1.01906 5.09528
1696000 36.4301 0.430079 2.15039
1697000 35.4544 -0.545642 -2.72821
1698000 35.9616 -0.0383817 -0.191909
1699000 36.7207 0.720714 3.60357
1700000 36.1757 0.175722 0.87861
1701000 36.0703 0.0703333 0.351666
1702000 35.3175 -0.682469 -3.41234
1703000 34.9999 -1.00011 -5.00054
1704000 36.4434 0.443404 2.21702
1705000 36.406 0.406027 2.03014
1706000 35.5917 -0.408266 -2.04133
1707000 34.6768 -1.32323 -6.61617
1708000 34.8721 -1.12786 -5.6393
1709000 36.1893 0.1893 0.946499
1710000 36.2257 0.225735 1.12868
1711000 35.9205 -0.0794972 -0.397486
1712000 36.7997 0.799664 3.99832
1713000 35.1342 -0.865781 -4.32891
1714000 35.6342 -0.365794 -1.82897
1715000 36.1186 0.118617 0.593087
1716000 35.8959 -0.104054 -0.52027
1717000 36.0814 0.0814359 0.407179
1718000 35.6503 -0.34971 -1.74855
1719000 35.5681 -0.431863 -2.15932
1720000 35.4641 -0.535886 -2.67943
1721000 36.4133 0.413345 2.06673
1722000 36.1376 0.137605 0.688023
1723000 36.0734 0.0733774 0.366887
1724000 35.5912 -0.408814 -2.04407
1725000 34.6326 -1.3674 -6.837
1726000 36.5164 0.516446 2.58223
1727000 35.4556 -0.544423 -2.72211
1728000 36.0851 0.0851211 0.425605
1729000 35.671 -0.329045 -1.64522
1730000 34.7701 -1.2299 -6.1495
1731000 35.3596 -0.640368 -3.20184
1732000 36.8227 0.822653 4.11327
1733000 35.7413 -0.258694 -1.29347
1734000 35.6037 -0.396342 -1.98171
1735000 36.6975 0.697489 3.48744
1736000 36.7717 0.771674 3.85837
1737000 36.2728 0.272804 1.36402
1738000 35.4863 -0.513733 -2.56866
1739000 35.7098 -0.290224 -1.45112
1740000 36.151 0.151006 0.755031
1741000 35.4067 -0.593314 -2.96657
1742000 35.212 -0.788001 -3.94001
1743000 36.7206 0.720586 3.60293
1744000 35.4362 -0.563805 -2.81903
1745000 35.0815 -0.91854 -4.5927
1746000 36.7179 0.717945 3.58972
1747000 36.0753 0.0753333 0.376666
1748000 35.4689 -0.531091 -2.65545
1749000 34.541 -1.45899 -7.29495
1750000 34.3686 -1.63139 -8.15696
1751000 36.1619 0.161919 0.809593
1752000 36.4809 0.480896 2.40448
1753000 35.6386 -0.361385 -1.80693
1754000 36.6487 0.648749 3.24374
1755000 35.2972 -0.702782 -3.51391
1756000 34.9673 -1.03271 -5.16355
1757000 35.611 -0.388952 -1.94476
1758000 35.6694 -0.330639 -1.6532
1759000 36.2608 0.260768 1.30384
1760000 35.1794 -0.820576 -4.10288
1761000 36.4697 0.469672 2.34836
1762000 37.3727 1.37267 6.86337
1763000 36.4594 0.459364 2.29682
1764000 35.454 -0.546001 -2.73
1765000 35.0812 -0.918759 -4.59379
1766000 36.2569 0.256902 1.28451
1767000 35.8844 -0.115615 -0.578074
1768000 36.1873 0.187336 0.936682
1769000 35.2201 -0.77993 -3.89965
1770000 35.676 -0.324018 -1.62009
1771000 35.7928 -0.207208 -1.03604
1772000 37.131 1.13102 5.65512
1773000 36.1596 0.159631 0.798153
1774000 35.8023 -0.197707 -0.988533
1775000 36.6664 0.666397 3.33198
1776000 37.042 1.04203 5.21016
1777000 36.0388 0.0388054 0.194027
1778000 35.3909 -0.609102 -3.04551
1779000 35.9867 -0.0132603 -0.0663014
1780000 35.6351 -0.364855 -1.82428
1781000 35.9861 -0.0138674 -0.069337
1782000 35.5586 -0.441442 -2.20721
1783000 36.3891 0.389078 1.94539
1784000 35.9139 -0.0860996 -0.430498
1785000 36.3669 0.366905 1.83453
1786000 34.7447 -1.25535 -6.27675
1787000 36.0767 0.0766671 0.383335
1788000 36.2403 0.24027 1.20135
1789000 36.5729 0.572924 2.86462
1790000 36.1865 0.186505 0.932527
1791000 35.0684 -0.931624 -4.65812
1792000 36.4175 0.417502 2.08751
1793000 35.8325 -0.167475 -0.837373
1794000 35.4196 -0.580394 -2.90197
1795000 35.3299 -0.670088 -3.35044
1796000 35.9021 -0.0978846 -0.489423
1797000 35.9427 -0.0572903 -0.286452
1798000 35.7785 -0.221464 -1.10732
1799000 36.152 0.151973 0.759864
1800000 36.4393 0.439296 2.19648
1801000 36.0499 0.0499137 0.249569
1802000 36.4504 0.450386 2.25193
1803000 35.7443 -0.255698 -1.27849
1804000 36.0073 0.00733048 0.0366524
1805000 36.1951 0.195057 0.975285
1806000 36.3415 0.341501 1.7075
1807000 35.7429 -0.257065 -1.28533
1808000 36.2978 0.297819 1.4891
1809000 35.9057 -0.0943144 -0.471572
1810000 36.3222 0.322228 1.61114
1811000 36.0249 0.0249295 0.124647
1812000 37.1913 1.19128 5.95639
1813000 35.6085 -0.391469 -1.95734
1814000 35.5243 -0.475743 -2.37872
1815000 35.2776 -0.722417 -3.61208
1816000 36.1921 0.192057 0.960286
1817000 36.3236 0.323605 1.61802
1818000 36.0254 0.0253813 0.126906
1819000 35.0169 -0.983134 -4.91567
1820000 35.1303 -0.869711 -4.34855
1821000 35.8972 -0.102802 -0.51401
1822000 36.7705 0.770455 3.85227
1823000 36.6221 0.622108 3.11054
1824000 36.0841 0.084104 0.42052
1825000 36.2928 0.292755 1.46377
1826000 35.9483 -0.0516572 -0.258286
1827000 35.4868 -0.513169 -2.56585
1828000 35.7261 -0.273941 -1.36971
1829000 36.4199 0.419947 2.09974
1830000 36.1191 0.119145 0.595727
1831000 35.369 -0.63096 -3.1548
1832000 36.2276 0.227615 1.13807
1833000 35.4127 -0.587258 -2.93629
1834000 36.0518 0.0517633 0.258816
1835000 35.4741 -0.525884 -2.62942
1836000 36.2129 0.21292 1.0646
1837000 35.3055 -0.69446 -3.4723
1838000 34.9146 -1.08541 -5.42707
1839000 36.4716 0.471606 2.35803
1840000 36.618 0.618049 3.09024
1841000 36.0478 0.0477789 0.238894
1842000 35.9281 -0.0719223 -0.359611
1843000 36.555 0.55499 2.77495
1844000 35.8947 -0.105324 -0.526618
1845000 36.4746 0.47458 2.3729
1846000 36.9227 0.922715 4.61357
1847000 35.9884 -0.0115595 -0.0577973
1848000 34.9305 -1.06953 -5.34767
1849000 35.6634 -0.336602 -1.68301
1850000 36.241 0.241043 1.20522
1851000 36.3477 0.347661 1.7383
1852000 35.5926 -0.407402 -2.03701
1853000 36.1714 0.171408 0.857042
1854000 36.6053 0.605308 3.02654
1855000 34.9524 -1.04756 -5.23782
1856000 35.466 -0.534036 -2.67018
1857000 36.0289 0.0289286 0.144643
1858000 36.1555 0.155543 0.777717
1859000 35.6606 -0.339396 -1.69698
1860000 35.8011 -0.198902 -0.994512
1861000 34.7748 -1.22521 -6.12607
1862000 36.03 0.0300458 0.150229
1863000 35.9612 -0.0388101 -0.19405
1864000 35.5984 -0.401603 -2.00802
1865000 36.1768 0.176771 0.883853
1866000 35.3332 -0.666818 -3.33409
1867000 37.0126 1.01258 5.06289
1868000 36.1144 0.114441 0.572206
1869000 35.8804 -0.119605 -0.598027
1870000 36.3815 0.381539 1.90769
1871000 35.8156 -0.184398 -0.921989
1872000 35.7645 -0.235533 -1.17767
1873000 35.4118 -0.588173 -2.94087
1874000 36.7695 0.769457 3.84729
1875000 36.4009 0.4009 2.0045
1876000 35.6384 -0.361622 -1.80811
1877000 36.1755 0.175542 0.877711
1878000 37.1365 1.13646 5.68229
1879000 35.3431 -0.656947 -3.28473
1880000 35.0289 -0.971051 -4.85526
1881000 34.7432 -1.25683 -6.28413
1882000 35.5707 -0.429256 -2.14628
1883000 36.307 0.306983 1.53492
1884000 35.5767 -0.423259 -2.11629
1885000 35.776 -0.223974 -1.11987
1886000 36.5121 0.512132 2.56066
1887000 35.9832 -0.0167561 -0.0837806
1888000 35.6877 -0.312349 -1.56174
1889000 36.232 0.232022 1.16011
1890000 36.5544 0.554366 2.77183
1891000 36.4377 0.437676 2.18838
1892000 35.2604 -0.739629 -3.69814
1893000 35.4115 -0.588465 -2.94232
1894000 36.0977 0.09774 0.4887
1895000 36.8236 0.823569 4.11785
1896000 36.1227 0.122722 0.613609
1897000 35.5089 -0.491096 -2.45548
1898000 35.3269 -0.673102 -3.36551
1899000 36.6239 0.62386 3.1193
1900000 36.674 0.674002 3.37001
1901000 36.1875 0.187461 0.937304
1902000 36.0531 0.0531065 0.265532
1903000 36.0739 0.0738659 0.36933
1904000 36.0939 0.093914 0.46957
1905000 35.1551 -0.844909 -4.22454
1906000 35.6515 -0.348534 -1.74267
1907000 35.2018 -0.798181 -3.99091
1908000 36.2993 0.299347 1.49673
1909000 36.3225 0.322496 1.61248
1910000 36.6544 0.654412 3.27206
1911000 36.322 0.322036 1.61018
1912000 35.4591 -0.540861 -2.7043
1913000 34.9263 -1.07372 -5.36859
1914000 36.4482 0.448219 2.24109
1915000 35.3237 -0.6763 -3.3815
1916000 36.1385 0.138486 0.69243
1917000 35.8685 -0.131475 -0.657373
1918000 35.8836 -0.116412 -0.582061
1919000 35.8442 -0.155752 -0.778758
1920000 36.2557 0.255717 1.27859
1921000 36.7283 0.728256 3.64128
1922000 36.3846 0.384559 1.9228
1923000 35.982 -0.0180013 -0.0900066
1924000 36.5027 0.502669 2.51335
1925000 35.0977 -0.902331 -4.51165
1926000 36.1748 0.174781 0.873907
1927000 36.6509 0.650929 3.25464
1928000 36.5215 0.521487 2.60743
1929000 35.2435 -0.756504 -3.78252
1930000 35.896 -0.103972 -0.519862
1931000 36.7257 0.72568 3.6284
1932000 36.0078 0.00780907 0.0390453
1933000 36.0368 0.0368028 0.184014
1934000 36.4144 0.414358 2.07179
1935000 36.6544 0.654353 3.27177
1936000 35.485 -0.514955 -2.57478
1937000 36.1166 0.116578 0.58289
1938000 35.0116 -0.988412 -4.94206
1939000 34.9723 -1.02775 -5.13873
1940000 35.6344 -0.36564 -1.8282
1941000 36.1277 0.127741 0.638705
1942000 36.1963 0.196336 0.981682
1943000 35.4675 -0.532496 -2.66248
1944000 35.1244 -0.875623 -4.37811
1945000 35.8883 -0.111697 -0.558487
1946000 36.8855 0.885527 4.42763
1947000 35.5893 -0.410686 -2.05343
1948000 36.191 0.191049 0.955244
1949000 35.7076 -0.292408 -1.46204
1950000 36.6169 0.61688 3.0844
1951000 35.7435 -0.256534 -1.28267
1952000 36.271 0.271016 1.35508
1953000 35.7926 -0.20744 -1.0372
1954000 35.9271 -0.0729346 -0.364673
1955000 36.7663 0.766259 3.8313
1956000 36.0982 0.0982299 0.491149
1957000 35.7321 -0.267891 -1.33945
1958000 35.6621 -0.337857 -1.68928
1959000 35.8355 -0.16446 -0.8223
1960000 35.9273 -0.0727008 -0.363504
1961000 36.4282 0.428201 2.14101
1962000 36.9821 0.982143 4.91072
1963000 36.2034 0.203426 1.01713
1964000 36.124 0.123987 0.619937
1965000 35.9324 -0.067582 -0.33791
1966000 35.7184 -0.281583 -1.40791
1967000 36.0602 0.0601778 0.300889
1968000 36.1601 0.160092 0.800459
1969000 35.4737 -0.526264 -2.63132
1970000 36.1042 0.10418 0.520901
1971000 36.1471 0.147126 0.735632
1972000 35.5072 -0.492798 -2.46399
1973000 36.236 0.23598 1.1799
1974000 35.9496 -0.0503544 -0.251772
1975000 35.86 -0.13995 -0.699751
1976000 35.4111 -0.588915 -2.94458
1977000 35.4664 -0.533568 -2.66784
1978000 35.9973 -0.00267004 -0.0133502
1979000 35.5534 -0.446636 -2.23318
1980000 35.015 -0.984995 -4.92497
1981000 36.7173 0.717309 3.58654
1982000 36.2396 0.239577 1.19788
1983000 35.733 -0.267044 -1.33522
1984000 35.7209 -0.279122 -1.39561
1985000 35.1529 -0.84711 -4.23555
1986000 35.0446 -0.955375 -4.77688
1987000 36.1427 0.142681 0.713405
1988000 35.5302 -0.469783 -2.34892
1989000 36.248 0.247973 1.23986
1990000 35.8003 -0.199713 -0.998566
1991000 36.0874 0.0874346 0.437173
1992000 35.0112 -0.988774 -4.94387
1993000 35.259 -0.74095 -3.70475
1994000 36.4079 0.407889 2.03945
1995000 36.8707 0.870699 4.3535
1996000 37.0922 1.09222 5.46108
1997000 36.4382 0.438218 2.19109
1998000 36.1479 0.147911 0.739553
1999000 35.879 -0.121011 -0.605057
2000000 36.1756 0.175627 0.878136
