# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1522000 16.5798 0.57982 2.8991
1523000 17.5186 1.51861 7.59304
1524000 16.72 0.719989 3.59995
1525000 16.1959 0.195892 0.979458
1526000 16.9376 0.937609 4.68805
1527000 16.8221 0.82209 4.11045
1528000 16.9278 0.927756 4.63878
1529000 17.0422 1.04218 5.21092
1530000 17.3638 1.3638 6.819
1531000 16.9755 0.975487 4.87743
1532000 16.5452 0.54524 2.7262
1533000 17.4836 1.48359 7.41793
1534000 16.7811 0.781074 3.90537
1535000 16.7265 0.726475 3.63238
1536000 16.8392 0.839155 4.19577
1537000 15.9846 -0.0154195 -0.0770973
1538000 16.0296 0.0295543 0.147771
1539000 16.492 0.491982 2.45991
1540000 16.578 0.578044 2.89022
1541000 16.8211 0.821081 4.10541
1542000 17.201 1.20103 6.00517
1543000 17.1014 1.10144 5.50719
1544000 16.2272 0.227201 1.136
1545000 16.7081 0.708148 3.54074
1546000 16.3989 0.398937 1.99468
1547000 17.2194 1.2194 6.09702
1548000 16.1815 0.181488 0.907442
1549000 16.4343 0.43429 2.17145
1550000 16.5212 0.521227 2.60613
1551000 15.5339 -0.466148 -2.33074
1552000 16.3606 0.360626 1.80313
1553000 16.1072 0.107242 0.536212
1554000 16.9467 0.946693 4.73347
1555000 17.1822 1.18224 5.9112
1556000 17.5576 1.55762 7.7881
1557000 16.5914 0.591363 2.95682
1558000 16.4467 0.446678 2.23339
1559000 17.042 1.04197 5.20983
1560000 16.7459 0.74585 3.72925
1561000 16.8972 0.897249 4.48624
1562000 17.4871 1.48711 7.43553
1563000 17.1033 1.10326 5.51628
1564000 16.5963 0.5963 2.9815
1565000 15.673 -0.327026 -1.63513
1566000 16.335 0.334953 1.67476
1567000 17.3243 1.32426 6.62128
1568000 18.2058 2.20583 11.0291
1569000 17.3485 1.3485 6.74249
1570000 15.9547 -0.045337 -0.226685
1571000 16.1251 0.125064 0.625322
1572000 16.9313 0.931262 4.65631
1573000 16.5752 0.575163 2.87582
1574000 16.3664 0.366371 1.83185
1575000 16.51 0.510046 2.55023
1576000 16.8758 0.875833 4.37916
1577000 17.3935 1.39346 6.96731
1578000 17.0343 1.03434 5.17168
1579000 17.1978 1.1978 5.98902
1580000 17.025 1.025 5.12499
1581000 17.0797 1.07969 5.39846
1582000 16.381 0.380976 1.90488
1583000 16.7318 0.731824 3.65912
1584000 16.7592 0.759215 3.79607
1585000 16.5353 0.535287 2.67644
1586000 16.953 0.953033 4.76516
1587000 16.9426 0.942641 4.7132
1588000 16.8811 0.881118 4.40559
1589000 17.6872 1.68717 8.43585
1590000 17.7556 1.75563 8.77816
1591000 16.7423 0.742257 3.71129
1592000 17.7988 1.79875 8.99377
1593000 16.7641 0.764084 3.82042
1594000 17.7328 1.73283 8.66414
1595000 17.2152 1.2152 6.07598
1596000 16.9515 0.951525 4.75763
1597000 17.1293 1.12927 5.64635
1598000 17.9373 1.93732 9.68662
1599000 18.054 2.05398 10.2699
1600000 16.9827 0.982739 4.91369
1601000 17.8734 1.87339 9.36697
1602000 17.313 1.31304 6.5652
1603000 17.3091 1.30907 6.54536
1604000 17.4063 1.40626 7.03128
1605000 16.9129 0.912918 4.56459
1606000 17.8061 1.80607 9.03036
1607000 16.1516 0.151639 0.758195
1608000 17.1461 1.14613 5.73063
1609000 16.8623 0.862253 4.31127
1610000 17.2863 1.28629 6.43143
1611000 17.0286 1.02864 5.14321
1612000 17.5918 1.5918 7.95901
1613000 16.3781 0.378146 1.89073
1614000 16.3307 0.33066 1.6533
1615000 17.4112 1.41123 7.05616
1616000 16.4462 0.446192 2.23096
1617000 17.2885 1.28854 6.4427
1618000 16.3878 0.387758 1.93879
1619000 17.0226 1.02258 5.1129
1620000 16.4554 0.455439 2.27719
1621000 16.9234 0.923445 4.61723
1622000 17.207 1.207 6.03499
1623000 17.2411 1.24109 6.20545
1624000 16.9701 0.970119 4.8506
1625000 17.0838 1.0838 5.41898
1626000 18.0654 2.0654 10.327
1627000 17.1371 1.13708 5.68541
1628000 17.1648 1.16485 5.82424
1629000 16.5036 0.503606 2.51803
1630000 17.1706 1.17056 5.85281
1631000 17.3072 1.30717 6.53586
1632000 16.4595 0.45952 2.2976
1633000 17.3907 1.39067 6.95337
1634000 16.8969 0.896866 4.48433
1635000 17.8086 1.80855 9.04275
1636000 17.1588 1.15877 5.79383
1637000 17.4762 1.47616 7.3808
1638000 16.8113 0.811253 4.05626
1639000 16.9601 0.960133 4.80067
1640000 17.116 1.11597 5.57986
1641000 16.9659 0.965918 4.82959
1642000 17.6625 1.66245 8.31225
1643000 17.3771 1.3771 6.8855
1644000 17.2483 1.24825 6.24127
1645000 16.343 0.343047 1.71524
1646000 17.0307 1.03066 5.15331
1647000 16.4104 0.410394 2.05197
1648000 16.7547 0.754688 3.77344
1649000 16.8163 0.816283 4.08142
1650000 16.5532 0.553209 2.76605
1651000 15.9347 -0.0653174 -0.326587
1652000 16.4452 0.445242 2.22621
1653000 16.3616 0.361576 1.80788
1654000 17.2038 1.20376 6.01882
1655000 16.7999 0.799862 3.99931
1656000 17.2063 1.20631 6.03156
1657000 17.3719 1.37194 6.8597
1658000 16.697 0.697041 3.48521
1659000 17.0902 1.09021 5.45107
1660000 16.7428 0.742767 3.71383
1661000 17.2547 1.25472 6.27358
1662000 17.0285 1.02847 5.14235
1663000 16.8888 0.888795 4.44397
1664000 16.4543 0.454326 2.27163
1665000 16.3338 0.333831 1.66916
1666000 16.703 0.703049 3.51524
1667000 17.1942 1.19423 5.97116
1668000 17.1942 1.19422 5.97108
1669000 17.1729 1.17293 5.86466
1670000 17.5829 1.58295 7.91474
1671000 17.0079 1.00788 5.03941
1672000 16.6336 0.63355 3.16775
1673000 16.4544 0.454407 2.27204
1674000 16.4371 0.437098 2.18549
1675000 16.8652 0.865195 4.32597
1676000 16.9498 0.949771 4.74886
1677000 17.1236 1.1236 5.61799
1678000 17.339 1.33901 6.69506
1679000 16.3401 0.340112 1.70056
1680000 16.2148 0.214819 1.07409
1681000 16.8285 0.828519 4.1426
1682000 17.2784 1.27841 6.39205
1683000 16.9629 0.962934 4.81467
1684000 16.6972 0.697201 3.486
1685000 16.5211 0.521115 2.60558
1686000 16.124 0.124 0.619998
1687000 16.6622 0.662192 3.31096
1688000 16.4163 0.416254 2.08127
1689000 16.9329 0.932887 4.66443
1690000 17.2457 1.24566 6.22832
1691000 17.3677 1.36766 6.83832
1692000 16.8781 0.878064 4.39032
1693000 17.3932 1.39323 6.96616
1694000 16.5069 0.506859 2.5343
1695000 15.7927 -0.207334 -1.03667
1696000 16.8677 0.86767 4.33835
1697000 16.8992 0.899203 4.49602
1698000 17.1955 1.19554 5.97769
1699000 15.8085 -0.191497 -0.957483
1700000 17.0994 1.09938 5.49688
1701000 16.7023 0.70228 3.5114
1702000 17.1087 1.10871 5.54355
1703000 16.8387 0.838695 4.19348
1704000 17.4409 1.44091 7.20454
1705000 16.2998 0.299797 1.49898
1706000 16.3063 0.306315 1.53157
1707000 16.855 0.854959 4.27479
1708000 17.0744 1.07443 5.37214
1709000 17.5352 1.53516 7.67578
1710000 16.762 0.762026 3.81013
1711000 16.9071 0.907076 4.53538
1712000 16.5045 0.504475 2.52238
1713000 16.2801 0.28014 1.4007
1714000 16.6667 0.666722 3.33361
1715000 16.7259 0.725933 3.62967
1716000 16.9603 0.960301 4.8015
1717000 17.0227 1.02274 5.1137
1718000 18.0903 2.09028 10.4514
1719000 16.3569 0.356921 1.7846
1720000 16.7282 0.72821 3.64105
1721000 16.9334 0.933431 4.66715
1722000 17.662 1.66199 8.30997
1723000 17.2542 1.25417 6.27085
1724000 17.5192 1.5192 7.59598
1725000 16.9184 0.918417 4.59209
1726000 16.7381 0.738146 3.69073
1727000 15.8683 -0.131657 -0.658283
1728000 16.7936 0.793601 3.96801
1729000 17.952 1.95196 9.75979
1730000 17.6212 1.62117 8.10585
1731000 17.3599 1.35989 6.79944
1732000 17.1695 1.16951 5.84757
1733000 17.686 1.68604 8.4302
1734000 17.23 1.22996 6.14978
1735000 16.9307 0.93074 4.6537
1736000 17.2896 1.28956 6.44781
1737000 16.0249 0.0249326 0.124663
1738000 16.7757 0.775729 3.87864
1739000 16.7591 0.759089 3.79545
1740000 16.8776 0.877582 4.38791
1741000 17.4305 1.43046 7.1523
1742000 17.3122 1.31216 6.56079
1743000 17.689 1.68899 8.44493
1744000 17.7153 1.71525 8.57627
1745000 17.126 1.12596 5.62981
1746000 15.8972 -0.10283 -0.514148
1747000 16.7953 0.795259 3.9763
1748000 16.2553 0.255329 1.27664
1749000 17.7471 1.74706 8.7353
1750000 16.5465 0.546528 2.73264
1751000 16.4312 0.431225 2.15613
1752000 16.3789 0.378937 1.89469
1753000 16.653 0.652969 3.26485
1754000 16.5546 0.554574 2.77287
1755000 16.8387 0.838657 4.19329
1756000 16.8423 0.842294 4.21147
1757000 18.1056 2.10558 10.5279
1758000 17.3458 1.34581 6.72903
1759000 16.9603 0.960278 4.80139
1760000 16.6118 0.611831 3.05915
1761000 17.1695 1.16945 5.84726
1762000 17.2351 1.23508 6.17539
1763000 16.1492 0.149219 0.746093
1764000 17.1724 1.17241 5.86205
1765000 18.4968 2.49684 12.4842
1766000 18.0249 2.02486 10.1243
1767000 16.7457 0.7457 3.7285
1768000 16.9863 0.986317 4.93158
1769000 17.2247 1.22474 6.12372
1770000 18.0336 2.03365 10.1682
1771000 17.0686 1.06857 5.34287
1772000 17.1434 1.14336 5.71679
1773000 17.2713 1.27126 6.35632
1774000 17.7159 1.71588 8.57941
1775000 16.6222 0.622225 3.11112
1776000 17.0123 1.01234 5.06171
1777000 17.1617 1.16172 5.80859
1778000 17.6466 1.64659 8.23294
1779000 17.3072 1.30721 6.53606
1780000 17.9477 1.94769 9.73846
1781000 17.0471 1.04713 5.23565
1782000 17.401 1.40102 7.0051
1783000 17.4401 1.44015 7.20074
1784000 17.7176 1.71764 8.58818
1785000 17.2733 1.27334 6.36668
1786000 17.7736 1.7736 8.86801
1787000 18.0345 2.03448 10.1724
1788000 16.9449 0.944914 4.72457
1789000 16.7512 0.751243 3.75621
1790000 17.1938 1.1938 5.96901
1791000 16.9891 0.989103 4.94551
1792000 17.4443 1.44434 7.22169
1793000 17.2477 1.24775 6.23873
1794000 17.2679 1.26787 6.33934
1795000 16.7402 0.740241 3.7012
1796000 16.8082 0.808174 4.04087
1797000 16.9147 0.91465 4.57325
1798000 16.1799 0.179889 0.899443
1799000 16.5471 0.547146 2.73573
1800000 16.7828 0.782775 3.91388
1801000 16.2968 0.296806 1.48403
1802000 16.4077 0.407727 2.03864
1803000 16.6127 0.612721 3.06361
1804000 16.8098 0.809836 4.04918
1805000 16.2172 0.217184 1.08592
1806000 16.8561 0.85612 4.2806
1807000 16.7708 0.770828 3.85414
1808000 17.7341 1.73413 8.67067
1809000 16.925 0.92502 4.6251
1810000 17.0228 1.02281 5.11406
1811000 17.6525 1.65248 8.26241
1812000 16.9204 0.920434 4.60217
1813000 17.373 1.37302 6.86509
1814000 16.7373 0.737319 3.6866
1815000 16.6068 0.606825 3.03413
1816000 17.4074 1.40736 7.0368
1817000 17.8163 1.81634 9.08172
1818000 16.3499 0.349932 1.74966
1819000 18.2059 2.20587 11.0294
1820000 17.0576 1.05757 5.28787
1821000 16.1801 0.180138 0.900691
1822000 16.2999 0.299944 1.49972
1823000 17.6296 1.62962 8.14809
1824000 17.2708 1.27076 6.35381
1825000 17.2305 1.23046 6.15232
1826000 17.18 1.17996 5.89981
1827000 16.9547 0.954673 4.77337
1828000 16.2981 0.298066 1.49033
1829000 17.2446 1.2446 6.22302
1830000 17.3241 1.32407 6.62033
1831000 17.0948 1.09483 5.47416
1832000 17.6382 1.63818 8.19088
1833000 16.9943 0.994326 4.97163
1834000 17.2032 1.20318 6.01589
1835000 17.2874 1.2874 6.437
1836000 17.4446 1.44456 7.2228
1837000 16.716 0.715992 3.57996
1838000 16.758 0.758046 3.79023
1839000 16.3506 0.350561 1.7528
1840000 15.3117 -0.688346 -3.44173
1841000 16.0064 0.00642957 0.0321478
1842000 16.6308 0.630775 3.15387
1843000 16.3804 0.380383 1.90191
1844000 16.6391 0.639056 3.19528
1845000 16.5257 0.525745 2.62873
1846000 17.3313 1.33125 6.65626
1847000 17.9633 1.96329 9.81647
1848000 16.5694 0.569385 2.84693
1849000 16.883 0.882959 4.41479
1850000 16.2965 0.296454 1.48227
1851000 16.5914 0.591442 2.95721
1852000 16.2844 0.284362 1.42181
1853000 17.2373 1.23727 6.18633
1854000 16.7993 0.799276 3.99638
1855000 16.8831 0.88305 4.41525
1856000 17.0885 1.08853 5.44263
1857000 17.3033 1.30333 6.51663
1858000 17.0416 1.04157 5.20783
1859000 16.2139 0.213909 1.06954
1860000 17.4468 1.44681 7.23406
1861000 17.0762 1.07615 5.38077
1862000 16.3982 0.398187 1.99094
1863000 17.2394 1.2394 6.19701
1864000 17.0162 1.01623 5.08113
1865000 16.452 0.451999 2.25999
1866000 15.5543 -0.445666 -2.22833
1867000 16.9761 0.976058 4.88029
1868000 17.0963 1.0963 5.4815
1869000 17.1895 1.18952 5.94762
1870000 16.9096 0.909616 4.54808
1871000 17.0474 1.0474 5.23699
1872000 17.0313 1.03133 5.15666
1873000 16.6174 0.617437 3.08719
1874000 16.2708 0.270756 1.35378
1875000 16.7668 0.766819 3.83409
1876000 16.7936 0.793616 3.96808
1877000 16.4269 0.426908 2.13454
1878000 17.4286 1.42862 7.1431
1879000 17.7219 1.72192 8.60961
1880000 17.6074 1.60744 8.0372
1881000 16.8584 0.858414 4.29207
1882000 16.0855 0.0855364 0.427682
1883000 16.6485 0.648507 3.24254
1884000 17.3179 1.31785 6.58926
1885000 16.9005 0.900538 4.50269
1886000 17.3557 1.35566 6.77831
1887000 17.158 1.15796 5.78981
1888000 17.8501 1.85011 9.25053
1889000 16.5624 0.562385 2.81192
1890000 16.8255 0.825543 4.12771
1891000 17.5923 1.59229 7.96147
1892000 17.2496 1.24955 6.24777
1893000 17.7933 1.79334 8.96668
1894000 16.7161 0.71614 3.5807
1895000 16.9973 0.997334 4.98667
1896000 16.521 0.520952 2.60476
1897000 16.8383 0.838261 4.1913
1898000 17.4811 1.4811 7.40552
1899000 16.5592 0.559217 2.79608
1900000 16.8468 0.846817 4.23409
1901000 17.5556 1.55562 7.77811
1902000 17.5836 1.58361 7.91804
1903000 17.3094 1.30939 6.54696
1904000 16.6221 0.62212 3.1106
1905000 16.0457 0.0457468 0.228734
1906000 17.2455 1.24553 6.22763
1907000 16.3218 0.321848 1.60924
1908000 17.0911 1.09112 5.45561
1909000 17.0707 1.07073 5.35365
1910000 16.1698 0.169768 0.848842
1911000 16.5558 0.555835 2.77918
1912000 15.9814 -0.0186435 -0.0932177
1913000 17.9995 1.99945 9.99726
1914000 16.1037 0.103663 0.518315
1915000 16.0133 0.0133099 0.0665495
1916000 18.0993 2.09935 10.4967
1917000 17.3271 1.32711 6.63557
1918000 17.3545 1.35447 6.77236
1919000 16.2554 0.255368 1.27684
1920000 16.8199 0.819867 4.09934
1921000 16.227 0.226978 1.13489
1922000 16.6182 0.618166 3.09083
1923000 17.0568 1.05677 5.28387
1924000 17.3015 1.3015 6.50748
1925000 16.1368 0.136808 0.684041
1926000 16.6284 0.628395 3.14197
1927000 17.6879 1.68787 8.43935
1928000 16.9153 0.915303 4.57651
1929000 16.6155 0.615464 3.07732
1930000 18.0694 2.06938 10.3469
1931000 17.2569 1.25691 6.28457
1932000 16.8294 0.829364 4.14682
1933000 18.2032 2.20321 11.0161
1934000 16.7891 0.789139 3.94569
1935000 17.0948 1.0948 5.47398
1936000 17.1433 1.14327 5.71635
1937000 16.9078 0.907782 4.53891
1938000 17.2523 1.25234 6.2617
1939000 17.3978 1.3978 6.98899
1940000 16.973 0.973033 4.86516
1941000 17.325 1.32502 6.62509
1942000 18.3438 2.34378 11.7189
1943000 17.2933 1.29328 6.46642
1944000 17.3386 1.33863 6.69317
1945000 17.4026 1.40265 7.01324
1946000 17.1909 1.19091 5.95456
1947000 16.8829 0.882866 4.41433
1948000 16.7037 0.703667 3.51834
1949000 16.3581 0.358132 1.79066
1950000 16.3706 0.370621 1.8531
1951000 17.2994 1.29936 6.4968
1952000 16.6889 0.688856 3.44428
1953000 16.9584 0.958418 4.79209
1954000 17.0233 1.02332 5.11662
1955000 17.8751 1.87509 9.37546
1956000 17.9963 1.99634 9.98171
1957000 17.4118 1.41179 7.05893
1958000 17.0527 1.05274 5.26372
1959000 17.6351 1.63513 8.17565
1960000 16.8308 0.830835 4.15418
1961000 16.921 0.92097 4.60485
1962000 16.7581 0.75814 3.7907
1963000 15.8135 -0.186522 -0.93261
1964000 16.5111 0.511099 2.5555
1965000 15.9951 -0.00493028 -0.0246514
1966000 17.0927 1.09267 5.46333
1967000 16.8391 0.839146 4.19573
1968000 16.7661 0.766055 3.83027
1969000 17.1357 1.1357 5.6785
1970000 17.5082 1.50821 7.54107
1971000 17.3151 1.31512 6.57561
1972000 16.5245 0.524518 2.62259
1973000 16.9627 0.962743 4.81371
1974000 17.0427 1.04265 5.21326
1975000 16.6509 0.650867 3.25434
1976000 16.2336 0.233557 1.16778
1977000 16.0004 0.000391625 0.00195812
1978000 17.2241 1.2241 6.12051
1979000 17.7903 1.79034 8.9517
1980000 16.9976 0.997599 4.988
1981000 16.8943 0.89429 4.47145
1982000 16.3769 0.376878 1.88439
1983000 16.7448 0.744814 3.72407
1984000 16.5373 0.537329 2.68665
1985000 16.691 0.690969 3.45484
1986000 16.7999 0.799933 3.99966
1987000 16.7674 0.767382 3.83691
1988000 16.6296 0.629607 3.14803
1989000 16.8641 0.864131 4.32066
1990000 17.5124 1.51238 7.56191
1991000 16.9267 0.926671 4.63336
1992000 16.8305 0.830525 4.15263
1993000 16.3967 0.3967 1.9835
1994000 16.8825 0.882507 4.41253
1995000 17.3739 1.37388 6.86942
1996000 16.6177 0.617722 3.08861
1997000 17.1781 1.17813 5.89063
1998000 16.7926 0.792598 3.96299
1999000 16.9989 0.998912 4.99456
2000000 17.893 1.89297 9.46485
2001000 16.8905 0.8905 4.4525
2002000 17.076 1.07604 5.3802
2003000 17.0177 1.01766 5.08828
2004000 17.0399 1.03994 5.19969
2005000 16.548 0.548044 2.74022
2006000 17.0094 1.00944 5.04719
2007000 17.057 1.05702 5.28509
2008000 17.2619 1.26189 6.30946
2009000 16.9503 0.950347 4.75173
2010000 16.5862 0.58615 2.93075
2011000 16.3031 0.30306 1.5153
2012000 16.8622 0.862198 4.31099
2013000 17.3301 1.33014 6.65071
2014000 17.3973 1.39728 6.9864
2015000 16.8365 0.836492 4.18246
2016000 16.7719 0.771873 3.85937
2017000 16.4928 0.492824 2.46412
2018000 16.5035 0.503471 2.51736
2019000 17.4494 1.4494 7.24699
2020000 16.9067 0.906728 4.53364
2021000 16.1262 0.126169 0.630847
2022000 15.7742 -0.225788 -1.12894
2023000 15.9696 -0.030425 -0.152125
2024000 16.0578 0.0577579 0.288789
2025000 16.3906 0.390571 1.95286
2026000 15.9858 -0.0141872 -0.0709358
2027000 16.0827 0.0827411 0.413706
2028000 16.041 0.0409525 0.204763
2029000 16.6196 0.619552 3.09776
2030000 17.0267 1.02669 5.13344
2031000 17.5172 1.51715 7.58577
2032000 17.4402 1.4402 7.20098
2033000 16.8286 0.828597 4.14299
2034000 16.4579 0.457859 2.2893
2035000 16.6348 0.634781 3.1739
2036000 17.0978 1.09785 5.48923
2037000 16.8387 0.838745 4.19373
2038000 17.0294 1.02939 5.14693
2039000 17.1796 1.17959 5.89796
2040000 17.0209 1.02089 5.10443
2041000 16.1664 0.166365 0.831827
2042000 15.8923 -0.107654 -0.53827
2043000 16.3538 0.353775 1.76888
2044000 16.7702 0.770234 3.85117
2045000 17.0692 1.06919 5.34597
2046000 16.3927 0.392667 1.96333
2047000 17.1911 1.19115 5.95574
2048000 16.1729 0.172887 0.864436
2049000 17.1296 1.12962 5.64812
2050000 17.0665 1.06653 5.33265
2051000 17.3215 1.32146 6.60729
2052000 17.3254 1.32535 6.62676
2053000 17.26 1.26004 6.30019
2054000 17.1154 1.11542 5.57709
2055000 16.8198 0.81976 4.0988
2056000 16.8506 0.850555 4.25277
2057000 17.12 1.12001 5.60003
2058000 17.6042 1.6042 8.02099
2059000 16.8968 0.896763 4.48382
2060000 16.6283 0.628301 3.1415
2061000 17.5591 1.55908 7.79542
2062000 15.8606 -0.1394 -0.697002
2063000 15.9209 -0.0791377 -0.395688
2064000 15.8935 -0.106507 -0.532534
2065000 16.942 0.942015 4.71008
2066000 16.0795 0.0794723 0.397362
2067000 16.9423 0.942265 4.71133
2068000 17.0661 1.06605 5.33025
2069000 16.5455 0.545469 2.72734
2070000 16.9414 0.941401 4.707
2071000 17.0508 1.05078 5.25389
2072000 17.7984 1.79845 8.99223
2073000 17.4715 1.47155 7.35775
2074000 17.1868 1.1868 5.934
2075000 16.4478 0.447765 2.23882
2076000 17.9439 1.94391 9.71957
2077000 16.6579 0.657866 3.28933
2078000 15.7559 -0.244055 -1.22027
2079000 16.3228 0.322758 1.61379
2080000 17.0548 1.05481 5.27406
2081000 16.897 0.897 4.485
2082000 16.6292 0.629214 3.14607
2083000 16.7952 0.795221 3.97611
2084000 15.9722 -0.0278208 -0.139104
2085000 16.3854 0.385411 1.92706
2086000 15.6381 -0.3619 -1.8095
2087000 15.8408 -0.159213 -0.796065
2088000 16.6728 0.672829 3.36415
2089000 17.1433 1.14335 5.71674
2090000 17.1657 1.1657 5.82851
2091000 16.9035 0.903543 4.51772
2092000 16.5597 0.55967 2.79835
2093000 16.6224 0.622393 3.11197
2094000 16.6668 0.666802 3.33401
2095000 16.8997 0.899675 4.49838
2096000 16.6914 0.691439 3.4572
2097000 16.3123 0.312288 1.56144
2098000 16.9097 0.909705 4.54853
2099000 16.867 0.866972 4.33486
2100000 17.5754 1.5754 7.87698
2101000 17.2544 1.25442 6.2721
2102000 17.1864 1.18637 5.93187
2103000 17.3865 1.38654 6.93272
2104000 16.8024 0.802399 4.012
2105000 16.7877 0.787687 3.93843
2106000 18.2933 2.29325 11.4663
2107000 16.8064 0.806376 4.03188
2108000 16.975 0.97501 4.87505
2109000 16.9209 0.920941 4.60471
2110000 17.2166 1.21664 6.08322
2111000 16.5192 0.519193 2.59596
2112000 16.6377 0.637701 3.18851
2113000 17.5802 1.58019 7.90097
2114000 16.929 0.92904 4.6452
2115000 16.2941 0.294057 1.47028
2116000 16.2365 0.236482 1.18241
2117000 16.9306 0.930579 4.6529
2118000 16.2647 0.264671 1.32336
2119000 16.2207 0.220703 1.10352
2120000 16.9394 0.939436 4.69718
2121000 16.6067 0.60667 3.03335
2122000 17.4288 1.42877 7.14385
2123000 16.5293 0.52932 2.6466
2124000 17.2936 1.29356 6.4678
2125000 17.2183 1.21827 6.09134
2126000 17.3748 1.3748 6.874
2127000 16.7288 0.728792 3.64396
2128000 16.5832 0.583226 2.91613
2129000 17.1663 1.16631 5.83156
2130000 17.3876 1.38761 6.93806
2131000 17.2116 1.21165 6.05824
2132000 17.1043 1.10433 5.52166
2133000 16.08 0.0800417 0.400208
2134000 17.3122 1.31221 6.56107
2135000 17.0979 1.09792 5.48959
2136000 16.7183 0.718283 3.59142
2137000 16.4305 0.430548 2.15274
2138000 16.8555 0.855454 4.27727
2139000 16.3674 0.367409 1.83704
2140000 16.7033 0.7033 3.5165
2141000 16.3024 0.302374 1.51187
2142000 16.4835 0.483475 2.41738
2143000 15.8067 -0.19334 -0.966699
2144000 15.9788 -0.0212409 -0.106205
2145000 17.3638 1.36376 6.81881
2146000 16.5413 0.541295 2.70648
2147000 16.601 0.601035 3.00518
2148000 15.9733 -0.0267126 -0.133563
2149000 16.1148 0.114843 0.574217
2150000 16.0377 0.0377293 0.188647
2151000 16.3704 0.37036 1.8518
2152000 16.5876 0.587597 2.93798
2153000 17.6033 1.60331 8.01656
2154000 16.8643 0.864323 4.32162
2155000 16.4765 0.476486 2.38243
2156000 17.2583 1.2583 6.29151
2157000 17.7879 1.78785 8.93926
2158000 17.6584 1.65844 8.29219
2159000 17.7633 1.76332 8.81662
2160000 18.1593 2.15934 10.7967
2161000 17.0376 1.0376 5.18801
2162000 16.5952 0.595241 2.97621
2163000 15.501 -0.499047 -2.49524
2164000 16.5915 0.591452 2.95726
2165000 16.7096 0.70958 3.5479
2166000 16.8176 0.817617 4.08808
2167000 17.595 1.59496 7.97478
2168000 18.1489 2.1489 10.7445
2169000 17.9523 1.95235 9.76174
2170000 17.3904 1.39036 6.9518
2171000 17.2999 1.29987 6.49933
2172000 16.5174 0.517401 2.58701
2173000 16.7089 0.708887 3.54444
2174000 17.2157 1.21568 6.07841
2175000 17.3043 1.30434 6.52168
2176000 17.3734 1.37341 6.86703
2177000 18.2838 2.28383 11.4192
2178000 16.5125 0.512487 2.56244
2179000 16.5871 0.587122 2.93561
2180000 16.1807 0.180716 0.903579
2181000 16.202 0.202041 1.0102
2182000 17.6942 1.69419 8.47093
2183000 15.9039 -0.0961099 -0.48055
2184000 16.8644 0.864353 4.32176
2185000 16.4608 0.460813 2.30407
2186000 15.634 -0.366022 -1.83011
2187000 17.008 1.00799 5.03996
2188000 17.2284 1.22838 6.1419
2189000 15.7855 -0.214515 -1.07257
2190000 16.2263 0.226251 1.13125
2191000 16.8401 0.840141 4.2007
2192000 16.8834 0.883439 4.4172
2193000 16.5827 0.582713 2.91356
2194000 17.4479 1.44786 7.23929
2195000 16.6737 0.673652 3.36826
2196000 16.6628 0.662837 3.31419
2197000 16.2164 0.216428 1.08214
2198000 17.1764 1.17636 5.8818
2199000 18.438 2.43797 12.1899
2200000 17.2655 1.2655 6.32748
2201000 17.8716 1.87157 9.35786
2202000 17.1013 1.10126 5.5063
2203000 16.6758 0.675766 3.37883
2204000 15.9588 -0.0411732 -0.205866
2205000 16.0982 0.0981861 0.49093
2206000 16.0725 0.0725266 0.362633
2207000 17.3325 1.3325 6.6625
2208000 16.9602 0.960177 4.80088
2209000 16.8144 0.814384 4.07192
2210000 15.914 -0.0859571 -0.429786
2211000 17.5042 1.50424 7.52121
2212000 17.32 1.32003 6.60014
2213000 16.7906 0.790633 3.95317
2214000 16.7522 0.752159 3.7608
2215000 16.8448 0.844844 4.22422
2216000 17.4431 1.44308 7.21541
2217000 17.4382 1.43822 7.19112
2218000 15.828 -0.171996 -0.859981
2219000 16.7757 0.775678 3.87839
2220000 16.8526 0.852621 4.26311
2221000 18.0915 2.09146 10.4573
2222000 17.0319 1.03194 5.15968
2223000 18.0563 2.05626 10.2813
2224000 17.1836 1.18357 5.91784
2225000 17.2711 1.27108 6.35541
2226000 16.8354 0.835393 4.17696
2227000 16.3286 0.328607 1.64304
2228000 16.1158 0.115844 0.579222
2229000 16.8057 0.805673 4.02837
2230000 17.5277 1.52768 7.63842
2231000 17.1329 1.13293 5.66465
2232000 16.6047 0.604717 3.02359
2233000 17.7422 1.74223 8.71114
2234000 17.8962 1.89621 9.48107
2235000 17.1964 1.19643 5.98213
2236000 16.4713 0.471299 2.35649
2237000 16.8035 0.803539 4.01769
2238000 16.7588 0.758793 3.79396
2239000 16.8227 0.822687 4.11343
2240000 16.3341 0.334106 1.67053
2241000 17.4813 1.48125 7.40626
2242000 17.4911 1.49107 7.45535
2243000 17.0635 1.06353 5.31767
2244000 17.5523 1.55226 7.76128
2245000 17.539 1.53903 7.69515
2246000 17.862 1.86202 9.31011
2247000 17.3865 1.38646 6.93232
2248000 17.6114 1.61141 8.05703
2249000 17.6487 1.64868 8.2434
2250000 16.8464 0.846378 4.23189
2251000 16.8687 0.868653 4.34327
2252000 17.646 1.64601 8.23006
2253000 16.6681 0.668077 3.34038
2254000 18.7559 2.75591 13.7796
2255000 18.9138 2.91383 14.5692
