# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1522000 15.3511 0.351071 1.75536
1523000 15.3703 0.370274 1.85137
1524000 15.6964 0.696373 3.48187
1525000 16.2798 1.27983 6.39914
1526000 15.7269 0.726879 3.6344
1527000 15.2139 0.213917 1.06958
1528000 15.5172 0.517242 2.58621
1529000 15.8535 0.853492 4.26746
1530000 15.5224 0.522394 2.61197
1531000 15.2678 0.267802 1.33901
1532000 15.4952 0.495183 2.47591
1533000 15.855 0.855042 4.27521
1534000 15.7458 0.745821 3.72911
1535000 15.5625 0.562526 2.81263
1536000 15.8637 0.863712 4.31856
1537000 15.6857 0.685688 3.42844
1538000 15.9083 0.908261 4.54131
1539000 16.2299 1.22993 6.14965
1540000 15.8224 0.822428 4.11214
1541000 16.2798 1.27982 6.39909
1542000 15.6871 0.687061 3.4353
1543000 16.4507 1.45071 7.25353
1544000 16.0961 1.0961 5.48049
1545000 17.6557 2.65565 13.2783
1546000 16.6314 1.63138 8.15691
1547000 16.2279 1.22793 6.13964
1548000 16.1492 1.14923 5.74615
1549000 15.9993 0.999271 4.99636
1550000 15.792 0.791955 3.95977
1551000 15.6067 0.606664 3.03332
1552000 15.2114 0.211428 1.05714
1553000 15.4579 0.457871 2.28936
1554000 15.706 0.706012 3.53006
1555000 16.1696 1.16964 5.8482
1556000 15.5936 0.593649 2.96825
1557000 16.165 1.16497 5.82487
1558000 15.4784 0.478384 2.39192
1559000 15.539 0.539016 2.69508
1560000 15.6127 0.612697 3.06348
1561000 15.9261 0.926124 4.63062
1562000 16.002 1.00199 5.00995
1563000 15.4759 0.4759 2.3795
1564000 16.5479 1.54793 7.73965
1565000 16.4878 1.48778 7.43888
1566000 15.4139 0.413882 2.06941
1567000 16.5327 1.53272 7.66361
1568000 17.7213 2.72132 13.6066
1569000 16.1888 1.18877 5.94386
1570000 16.0688 1.06876 5.34379
1571000 16.6295 1.62952 8.14759
1572000 15.6817 0.681719 3.40859
1573000 16.7547 1.75469 8.77347
1574000 16.301 1.30097 6.50485
1575000 15.7119 0.71187 3.55935
1576000 16.3002 1.30021 6.50105
1577000 16.5337 1.53371 7.66856
1578000 15.667 0.667003 3.33501
1579000 16.2224 1.22236 6.11178
1580000 16.4739 1.47385 7.36926
1581000 15.7944 0.794353 3.97177
1582000 15.4331 0.433056 2.16528
1583000 16.8639 1.86393 9.31965
1584000 15.951 0.951041 4.75521
1585000 15.7902 0.790182 3.95091
1586000 15.8602 0.860228 4.30114
1587000 15.866 0.866015 4.33008
1588000 15.9532 0.95324 4.7662
1589000 15.8671 0.867103 4.33552
1590000 16.3275 1.32748 6.63742
1591000 16.5023 1.50232 7.5116
1592000 16.052 1.05201 5.26005
1593000 17.0067 2.0067 10.0335
1594000 16.0852 1.08521 5.42606
1595000 16.4103 1.4103 7.05151
1596000 16.061 1.06096 5.3048
1597000 15.6577 0.657656 3.28828
1598000 16.2533 1.25325 6.26626
1599000 15.9982 0.998203 4.99102
1600000 16.0158 1.01579 5.07896
1601000 16.3749 1.37489 6.87447
1602000 16.0229 1.02292 5.1146
1603000 15.0332 0.0332106 0.166053
1604000 15.4923 0.492305 2.46152
1605000 16.4184 1.4184 7.092
1606000 15.8297 0.829666 4.14833
1607000 15.5311 0.531135 2.65567
1608000 15.23 0.229954 1.14977
1609000 15.8862 0.886157 4.43079
1610000 16.2713 1.27135 6.35674
1611000 15.9128 0.912766 4.56383
1612000 15.6447 0.644713 3.22357
1613000 16.3315 1.33149 6.65747
1614000 15.6144 0.614414 3.07207
1615000 15.66 0.660028 3.30014
1616000 15.6789 0.678894 3.39447
1617000 15.3769 0.376862 1.88431
1618000 15.9759 0.975857 4.87929
1619000 15.7641 0.764075 3.82038
1620000 16.0128 1.01285 5.06423
1621000 15.0262 0.0261706 0.130853
1622000 16.1419 1.14189 5.70945
1623000 15.5051 0.505144 2.52572
1624000 16.0447 1.04465 5.22327
1625000 15.5782 0.578165 2.89083
1626000 15.7983 0.79826 3.9913
1627000 16.6701 1.67012 8.35059
1628000 16.0258 1.02578 5.1289
1629000 16.247 1.24704 6.2352
1630000 15.1957 0.195727 0.978634
1631000 15.4167 0.416734 2.08367
1632000 16.5304 1.53037 7.65187
1633000 15.3729 0.372917 1.86458
1634000 16.1696 1.16959 5.84795
1635000 17.3097 2.30975 11.5487
1636000 15.2563 0.256316 1.28158
1637000 16.8434 1.84342 9.21709
1638000 15.7354 0.735381 3.6769
1639000 15.4114 0.411375 2.05687
1640000 16.1352 1.13521 5.67607
1641000 15.6842 0.684173 3.42086
1642000 16.2044 1.2044 6.02202
1643000 16.2699 1.26988 6.34941
1644000 16.2587 1.25867 6.29336
1645000 15.8759 0.875898 4.37949
1646000 15.749 0.748958 3.74479
1647000 16.5917 1.59166 7.95828
1648000 16.6063 1.6063 8.03152
1649000 17.0944 2.09436 10.4718
1650000 17.0071 2.00706 10.0353
1651000 16.7184 1.71837 8.59187
1652000 15.9624 0.962393 4.81197
1653000 16.4385 1.43849 7.19246
1654000 15.3433 0.343306 1.71653
1655000 15.7201 0.720109 3.60054
1656000 15.791 0.791008 3.95504
1657000 15.9168 0.916764 4.58382
1658000 15.866 0.865962 4.32981
1659000 15.8716 0.871557 4.35779
1660000 15.8426 0.842599 4.213
1661000 15.5843 0.584284 2.92142
1662000 15.8669 0.866922 4.33461
1663000 16.4024 1.40244 7.01218
1664000 16.4617 1.46173 7.30865
1665000 16.9937 1.99367 9.96837
1666000 16.516 1.51598 7.5799
1667000 15.9583 0.958257 4.79128
1668000 16.4408 1.44081 7.20404
1669000 15.7272 0.72715 3.63575
1670000 15.1458 0.145832 0.729161
1671000 15.1741 0.174097 0.870483
1672000 15.9074 0.907383 4.53692
1673000 15.7643 0.764337 3.82169
1674000 15.5464 0.546385 2.73192
1675000 15.8043 0.80426 4.0213
1676000 15.523 0.52296 2.6148
1677000 15.1207 0.120717 0.603587
1678000 15.3237 0.323689 1.61845
1679000 14.759 -0.240959 -1.2048
1680000 16.4709 1.47094 7.3547
1681000 16.0297 1.02967 5.14836
1682000 14.6859 -0.314147 -1.57074
1683000 15.2411 0.24111 1.20555
1684000 16.7267 1.72666 8.63328
1685000 15.7053 0.7053 3.5265
1686000 15.8086 0.808586 4.04293
1687000 15.8646 0.864641 4.32321
1688000 14.8733 -0.126665 -0.633323
1689000 14.6412 -0.35883 -1.79415
1690000 15.3444 0.344421 1.7221
1691000 15.065 0.0650311 0.325155
1692000 15.0979 0.0979333 0.489666
1693000 15.8334 0.833389 4.16695
1694000 15.4119 0.411902 2.05951
1695000 15.2042 0.204162 1.02081
1696000 15.3834 0.383436 1.91718
1697000 15.1155 0.115542 0.577711
1698000 16.1178 1.11777 5.58887
1699000 15.4528 0.452781 2.26391
1700000 15.808 0.807992 4.03996
1701000 16.3314 1.33143 6.65717
1702000 15.7474 0.747365 3.73682
1703000 16.1117 1.11169 5.55845
1704000 16.112 1.11203 5.56013
1705000 16.8823 1.88228 9.4114
1706000 15.8804 0.880391 4.40195
1707000 16.2039 1.2039 6.0195
1708000 15.982 0.981998 4.90999
1709000 16.6067 1.6067 8.03348
1710000 16.7745 1.77454 8.87268
1711000 16.5114 1.51143 7.55713
1712000 15.8311 0.831147 4.15574
1713000 16.6494 1.64937 8.24683
1714000 16.2031 1.20307 6.01535
1715000 15.8909 0.890945 4.45473
1716000 16.3711 1.37106 6.8553
1717000 15.7953 0.795349 3.97674
1718000 15.7137 0.713736 3.56868
1719000 15.7286 0.728561 3.6428
1720000 16.4499 1.4499 7.24951
1721000 15.5039 0.503874 2.51937
1722000 16.0969 1.09686 5.48431
1723000 15.794 0.793972 3.96986
1724000 15.7217 0.721734 3.60867
1725000 14.7919 -0.208059 -1.0403
1726000 14.7607 -0.23934 -1.1967
1727000 15.4802 0.480195 2.40097
1728000 15.5723 0.572291 2.86145
1729000 15.0609 0.0609098 0.304549
1730000 16.1427 1.14267 5.71337
1731000 15.9292 0.9292 4.646
1732000 15.5877 0.587743 2.93871
1733000 15.6282 0.62819 3.14095
1734000 16.3479 1.34794 6.7397
1735000 15.2109 0.210853 1.05426
1736000 16.5913 1.59134 7.9567
1737000 15.6058 0.605811 3.02905
1738000 16.129 1.12897 5.64485
1739000 16.5099 1.50986 7.54932
1740000 16.0693 1.0693 5.34651
1741000 15.784 0.783974 3.91987
1742000 15.3834 0.383441 1.9172
1743000 16.3282 1.3282 6.64102
1744000 16.7916 1.79164 8.95822
1745000 16.4183 1.41831 7.09154
1746000 16.811 1.81095 9.05477
1747000 16.3185 1.31852 6.59261
1748000 15.9859 0.985944 4.92972
1749000 16.3475 1.34752 6.73761
1750000 16.5869 1.58692 7.93458
1751000 16.0699 1.06988 5.3494
1752000 14.7518 -0.248214 -1.24107
1753000 15.181 0.18097 0.904849
1754000 15.3176 0.317568 1.58784
1755000 15.0857 0.0856782 0.428391
1756000 14.9036 -0.0964181 -0.48209
1757000 15.538 0.537954 2.68977
1758000 16.1288 1.12876 5.64378
1759000 15.8904 0.890384 4.45192
1760000 16.5977 1.59772 7.98858
1761000 15.7412 0.74121 3.70605
1762000 15.8421 0.842123 4.21062
1763000 15.6222 0.622199 3.11099
1764000 15.5215 0.521518 2.60759
1765000 15.4613 0.461294 2.30647
1766000 17.2197 2.21973 11.0987
1767000 15.7012 0.701216 3.50608
1768000 16.0241 1.02409 5.12047
1769000 16.7585 1.75851 8.79257
1770000 16.7358 1.73584 8.6792
1771000 16.7542 1.75425 8.77125
1772000 16.3941 1.39412 6.97061
1773000 17.1167 2.11668 10.5834
1774000 16.877 1.87696 9.38479
1775000 15.7365 0.736531 3.68266
1776000 15.6032 0.603194 3.01597
1777000 15.6221 0.622134 3.11067
1778000 16.0147 1.01473 5.07364
1779000 16.3432 1.3432 6.71601
1780000 15.9419 0.941945 4.70972
1781000 16.326 1.32597 6.62985
1782000 16.0848 1.08484 5.42422
1783000 16.2216 1.22161 6.10807
1784000 16.6449 1.64489 8.22445
1785000 15.8697 0.869653 4.34826
1786000 16.0514 1.05141 5.25703
1787000 15.9272 0.927175 4.63587
1788000 16.5243 1.5243 7.62152
1789000 15.9067 0.90667 4.53335
1790000 16.9407 1.94072 9.70358
1791000 15.7605 0.760538 3.80269
1792000 16.3173 1.31729 6.58646
1793000 16.1748 1.17482 5.87409
1794000 16.0393 1.03926 5.19629
1795000 15.7784 0.77839 3.89195
1796000 16.1217 1.12165 5.60827
1797000 16.3573 1.35731 6.78655
1798000 16.0252 1.02515 5.12577
1799000 15.5193 0.519266 2.59633
1800000 16.6732 1.67322 8.36609
1801000 15.6572 0.657203 3.28601
1802000 14.9045 -0.095489 -0.477445
1803000 15.2386 0.238593 1.19297
1804000 15.5849 0.584887 2.92444
1805000 16.2799 1.27995 6.39975
1806000 16.8525 1.85247 9.26237
1807000 16.4901 1.49006 7.4503
1808000 15.6655 0.665527 3.32764
1809000 16.0066 1.00663 5.03316
1810000 16.5478 1.54782 7.73911
1811000 15.9654 0.965438 4.82719
1812000 15.5524 0.552428 2.76214
1813000 15.7491 0.749108 3.74554
1814000 15.6096 0.609623 3.04812
1815000 15.4163 0.416252 2.08126
1816000 16.3957 1.39567 6.97833
1817000 15.9872 0.987216 4.93608
1818000 15.8932 0.893174 4.46587
1819000 16.0885 1.08848 5.4424
1820000 16.1516 1.15156 5.75779
1821000 16.7762 1.77618 8.88088
1822000 15.7328 0.732836 3.66418
1823000 15.8073 0.807262 4.03631
1824000 15.2976 0.297612 1.48806
1825000 14.5262 -0.473803 -2.36901
1826000 15.1427 0.142733 0.713667
1827000 15.8367 0.836673 4.18337
1828000 16.4446 1.44457 7.22285
1829000 16.3157 1.31574 6.57868
1830000 16.3411 1.34106 6.70528
1831000 15.6213 0.621331 3.10665
1832000 15.6461 0.64615 3.23075
1833000 15.3396 0.339646 1.69823
1834000 16.2911 1.29111 6.45557
1835000 16.1676 1.16758 5.83788
1836000 16.0638 1.06378 5.31891
1837000 16.0767 1.07667 5.38334
1838000 14.804 -0.19603 -0.980151
1839000 15.141 0.140989 0.704947
1840000 16.3419 1.34189 6.70943
1841000 15.8853 0.885318 4.42659
1842000 15.3016 0.30161 1.50805
1843000 16.3044 1.30438 6.52188
1844000 16.3972 1.39721 6.98603
1845000 16.6709 1.67095 8.35474
1846000 16.8 1.79998 8.99988
1847000 16.6904 1.69045 8.45224
1848000 17.1877 2.18774 10.9387
1849000 16.7618 1.76182 8.80908
1850000 15.9732 0.973176 4.86588
1851000 16.5173 1.51733 7.58665
1852000 15.9834 0.983432 4.91716
1853000 15.7728 0.772816 3.86408
1854000 16.0083 1.00828 5.04142
1855000 16.4846 1.48457 7.42285
1856000 16.1468 1.14683 5.73417
1857000 15.5741 0.574127 2.87064
1858000 15.8694 0.869412 4.34706
1859000 15.75 0.750001 3.75
1860000 15.6877 0.687727 3.43863
1861000 15.9649 0.964865 4.82433
1862000 17.0142 2.01418 10.0709
1863000 16.035 1.03499 5.17494
1864000 16.5857 1.58572 7.92861
1865000 15.9802 0.980158 4.90079
1866000 16.405 1.40498 7.02489
1867000 16.0514 1.05143 5.25713
1868000 17.2836 2.28358 11.4179
1869000 16.0575 1.05747 5.28735
1870000 16.0766 1.07661 5.38307
1871000 17.1376 2.13762 10.6881
1872000 15.9512 0.951215 4.75608
1873000 16.2572 1.25725 6.28623
1874000 15.6666 0.666606 3.33303
1875000 16.4472 1.44716 7.23582
1876000 16.4372 1.43724 7.18622
1877000 16.1216 1.12161 5.60807
1878000 16.1878 1.18782 5.93911
1879000 15.491 0.490956 2.45478
1880000 15.7448 0.744781 3.72391
1881000 15.6354 0.635385 3.17693
1882000 16.9801 1.98011 9.90054
1883000 16.0864 1.08637 5.43184
1884000 15.8793 0.87928 4.3964
1885000 16.1357 1.13574 5.67872
1886000 16.2308 1.23083 6.15413
1887000 16.0585 1.05852 5.29262
1888000 15.3302 0.33021 1.65105
1889000 16.0692 1.06918 5.3459
1890000 16.0188 1.01884 5.09418
1891000 15.7527 0.752695 3.76347
1892000 15.9541 0.954106 4.77053
1893000 16.1922 1.19219 5.96097
1894000 16.8612 1.86118 9.30591
1895000 17.2517 2.25166 11.2583
1896000 16.0493 1.04926 5.2463
1897000 15.4876 0.487554 2.43777
1898000 16.2764 1.27644 6.38222
1899000 16.2911 1.29113 6.45567
1900000 16.0664 1.06637 5.33183
1901000 16.2385 1.23845 6.19227
1902000 16.4702 1.47018 7.35091
1903000 15.7544 0.754421 3.77211
1904000 16.1141 1.11412 5.57062
1905000 15.7343 0.73426 3.6713
1906000 16.7421 1.74209 8.71046
1907000 17.0545 2.05446 10.2723
1908000 17.1711 2.1711 10.8555
1909000 16.1928 1.19279 5.96397
1910000 16.739 1.73898 8.69492
1911000 16.0167 1.01673 5.08364
1912000 15.9496 0.949617 4.74808
1913000 16.8344 1.83441 9.17205
1914000 15.8755 0.875461 4.3773
1915000 16.6743 1.67427 8.37134
1916000 17.0655 2.06555 10.3277
1917000 15.8806 0.880591 4.40296
1918000 16.2786 1.2786 6.39299
1919000 15.964 0.963992 4.81996
1920000 15.7601 0.760127 3.80063
1921000 15.9819 0.981904 4.90952
1922000 16.115 1.11496 5.57481
1923000 16.3383 1.33834 6.69172
1924000 17.1379 2.1379 10.6895
1925000 16.3227 1.32266 6.61331
1926000 17.1412 2.14125 10.7062
1927000 16.4519 1.45186 7.25931
1928000 15.1104 0.110428 0.552141
1929000 15.6952 0.695178 3.47589
1930000 16.1099 1.10989 5.54943
1931000 15.6093 0.609257 3.04628
1932000 14.9934 -0.00655533 -0.0327767
1933000 15.9356 0.935646 4.67823
1934000 15.8983 0.898283 4.49141
1935000 15.5947 0.594654 2.97327
1936000 15.1742 0.174151 0.870756
1937000 15.4838 0.483819 2.41909
1938000 15.2423 0.242281 1.2114
1939000 15.8071 0.80707 4.03535
1940000 15.6283 0.628297 3.14149
1941000 16.2741 1.27414 6.37069
1942000 16.2917 1.29169 6.45844
1943000 16.5191 1.51914 7.59569
1944000 16.6205 1.62051 8.10255
1945000 15.6137 0.613653 3.06826
1946000 16.8321 1.83212 9.16059
1947000 15.6559 0.655879 3.27939
1948000 16.4925 1.49254 7.4627
1949000 15.7568 0.756804 3.78402
1950000 15.3424 0.342439 1.71219
1951000 15.7515 0.751519 3.7576
1952000 15.4744 0.474407 2.37203
1953000 15.3244 0.324427 1.62213
1954000 15.6121 0.612055 3.06028
1955000 16.0453 1.04529 5.22645
1956000 15.6512 0.651205 3.25603
1957000 15.3145 0.31454 1.5727
1958000 14.5836 -0.416427 -2.08214
1959000 16.1907 1.19071 5.95354
1960000 15.7151 0.715066 3.57533
1961000 15.0163 0.0162557 0.0812787
1962000 15.8199 0.819853 4.09927
1963000 16.2277 1.22767 6.13834
1964000 15.3515 0.35152 1.7576
1965000 15.5665 0.566526 2.83263
1966000 15.3573 0.357277 1.78638
1967000 14.8809 -0.119109 -0.595547
1968000 16.0995 1.09954 5.49772
1969000 15.0134 0.0134184 0.0670919
1970000 15.4392 0.439242 2.19621
1971000 15.5514 0.551392 2.75696
1972000 15.1502 0.150187 0.750935
1973000 15.6788 0.678787 3.39393
1974000 15.9623 0.962333 4.81166
1975000 15.909 0.909013 4.54507
1976000 15.3293 0.32928 1.6464
1977000 15.0726 0.0725674 0.362837
1978000 16.1668 1.16685 5.83424
1979000 15.8524 0.852442 4.26221
1980000 15.8002 0.800245 4.00123
1981000 15.773 0.772981 3.86491
1982000 16.2184 1.21835 6.09176
1983000 16.4606 1.46059 7.30295
1984000 16.7524 1.75235 8.76177
1985000 16.3477 1.34773 6.73867
1986000 16.658 1.65795 8.28977
1987000 16.6806 1.68063 8.40317
1988000 16.0043 1.00428 5.02138
1989000 16.0573 1.05729 5.28647
1990000 16.2018 1.20178 6.00888
1991000 15.5105 0.510461 2.55231
1992000 14.6489 -0.35107 -1.75535
1993000 15.8867 0.886743 4.43372
1994000 15.5179 0.517914 2.58957
1995000 15.9747 0.974663 4.87332
1996000 16.3384 1.33843 6.69216
1997000 16.6209 1.62089 8.10447
1998000 15.518 0.517992 2.58996
1999000 15.4153 0.415314 2.07657
2000000 15.2251 0.225114 1.12557
2001000 15.7826 0.782649 3.91324
2002000 15.6391 0.63906 3.1953
2003000 15.0477 0.0476636 0.238318
2004000 15.3857 0.385677 1.92838
2005000 16.3411 1.34105 6.70526
2006000 15.8418 0.841819 4.2091
2007000 15.6852 0.685248 3.42624
2008000 14.9903 -0.00973438 -0.0486719
2009000 15.9063 0.906341 4.5317
2010000 15.8843 0.884274 4.42137
2011000 16.2418 1.24183 6.20913
2012000 16.1247 1.12469 5.62346
2013000 17.2471 2.24712 11.2356
2014000 16.1599 1.15986 5.7993
2015000 14.9791 -0.0208875 -0.104437
2016000 16.1403 1.14029 5.70143
2017000 17.2357 2.23571 11.1786
2018000 16.3917 1.39166 6.95832
2019000 15.0791 0.0790503 0.395251
2020000 14.8791 -0.120906 -0.604528
2021000 15.3437 0.3437 1.7185
2022000 15.4451 0.445077 2.22538
2023000 15.8498 0.849783 4.24892
2024000 15.396 0.395971 1.97986
2025000 16.1734 1.1734 5.86702
2026000 16.3674 1.36737 6.83686
2027000 15.4955 0.49548 2.4774
2028000 15.7379 0.737937 3.68968
2029000 16.0937 1.09375 5.46873
2030000 16.3099 1.30991 6.54954
2031000 16.4926 1.49258 7.46291
2032000 16.9732 1.97322 9.86612
2033000 16.5128 1.51281 7.56403
2034000 16.2742 1.27418 6.37089
2035000 16.5738 1.57384 7.8692
2036000 16.1521 1.15206 5.76031
2037000 16.2762 1.27616 6.38082
2038000 15.3597 0.35967 1.79835
2039000 16.0723 1.07232 5.3616
2040000 15.7264 0.726439 3.6322
2041000 15.4658 0.465817 2.32909
2042000 16.0515 1.05155 5.25774
2043000 15.7179 0.717897 3.58948
2044000 16.1741 1.17413 5.87067
2045000 15.904 0.904001 4.52
2046000 15.8727 0.872742 4.36371
2047000 16.1631 1.16315 5.81574
2048000 15.2535 0.253461 1.26731
2049000 15.745 0.744957 3.72478
2050000 16.0994 1.09942 5.49711
2051000 15.9084 0.908372 4.54186
2052000 15.831 0.830976 4.15488
2053000 15.6343 0.634348 3.17174
2054000 16.3661 1.3661 6.8305
2055000 16.6277 1.62767 8.13833
2056000 15.8184 0.818367 4.09183
2057000 16.2327 1.23272 6.16362
2058000 15.4604 0.460396 2.30198
2059000 16.2638 1.26379 6.31896
2060000 17.1433 2.1433 10.7165
2061000 17.2942 2.29416 11.4708
2062000 16.8985 1.89852 9.4926
2063000 16.1799 1.17988 5.89941
2064000 16.7341 1.73415 8.67074
2065000 16.4628 1.46279 7.31393
2066000 15.7586 0.758561 3.7928
2067000 15.7581 0.758138 3.79069
2068000 15.641 0.640989 3.20494
2069000 16.7011 1.70107 8.50534
2070000 16.1893 1.18932 5.94661
2071000 15.6111 0.611056 3.05528
2072000 15.3124 0.31236 1.5618
2073000 15.3767 0.376693 1.88346
2074000 16.4128 1.41281 7.06406
2075000 15.7368 0.736827 3.68414
2076000 15.9118 0.911831 4.55916
2077000 15.7238 0.723831 3.61915
2078000 16.2301 1.23005 6.15026
2079000 16.2472 1.2472 6.23598
2080000 16.6849 1.68489 8.42446
2081000 16.6128 1.61284 8.06422
2082000 15.828 0.828037 4.14018
2083000 16.7124 1.7124 8.56201
2084000 15.9775 0.977467 4.88734
2085000 17.1813 2.18132 10.9066
2086000 16.1991 1.19907 5.99537
2087000 16.8227 1.82268 9.1134
2088000 16.0462 1.04624 5.23122
2089000 15.5567 0.556651 2.78326
2090000 15.9044 0.904444 4.52222
2091000 15.7364 0.736447 3.68223
2092000 15.6875 0.687472 3.43736
2093000 16.8682 1.8682 9.34102
2094000 16.2081 1.20809 6.04044
2095000 15.6393 0.639293 3.19647
2096000 15.1722 0.172215 0.861074
2097000 16.774 1.77401 8.87004
2098000 16.5799 1.57989 7.89944
2099000 15.5145 0.514459 2.57229
2100000 15.1588 0.158846 0.794228
2101000 16.0807 1.08073 5.40364
2102000 15.4855 0.485523 2.42762
2103000 16.0333 1.03328 5.16641
2104000 16.258 1.25802 6.29009
2105000 16.3177 1.31768 6.5884
2106000 15.6887 0.68872 3.4436
2107000 16.3011 1.30106 6.50528
2108000 15.928 0.92799 4.63995
2109000 16.1978 1.1978 5.989
2110000 15.7526 0.752612 3.76306
2111000 16.0872 1.08722 5.43609
2112000 15.326 0.326031 1.63016
2113000 15.7168 0.716763 3.58382
2114000 15.4423 0.442264 2.21132
2115000 15.1657 0.165698 0.82849
2116000 15.3139 0.31388 1.5694
2117000 15.9918 0.991829 4.95915
2118000 15.4338 0.433823 2.16911
2119000 15.9468 0.946754 4.73377
2120000 15.9811 0.981119 4.90559
2121000 16.5124 1.51237 7.56187
2122000 16.5671 1.56707 7.83533
2123000 15.6167 0.61673 3.08365
2124000 16.1221 1.12208 5.61038
2125000 15.7563 0.756347 3.78173
2126000 16.2364 1.2364 6.18198
2127000 15.0442 0.0441532 0.220766
2128000 16.0409 1.04087 5.20437
2129000 15.5495 0.549511 2.74756
2130000 15.4985 0.498455 2.49227
2131000 16.2366 1.23661 6.18304
2132000 16.0753 1.07533 5.37667
2133000 16.409 1.40896 7.04478
2134000 15.739 0.739028 3.69514
2135000 15.509 0.509007 2.54503
2136000 16.5199 1.51993 7.59967
2137000 15.2032 0.203171 1.01586
2138000 16.3801 1.38007 6.90033
2139000 16.7408 1.74084 8.70422
2140000 17.1483 2.14826 10.7413
2141000 16.5806 1.58056 7.90282
2142000 16.1697 1.16969 5.84843
2143000 15.8515 0.851479 4.2574
2144000 16.6907 1.69073 8.45363
2145000 16.2014 1.2014 6.00699
2146000 16.4037 1.4037 7.01849
2147000 16.4431 1.44309 7.21543
2148000 17.0649 2.06491 10.3246
2149000 16.2589 1.25892 6.29461
2150000 15.9064 0.906386 4.53193
2151000 16.1787 1.17872 5.8936
2152000 16.2676 1.26759 6.33797
2153000 15.8384 0.838425 4.19213
2154000 16.026 1.02602 5.13011
2155000 15.4397 0.439709 2.19855
2156000 16.0528 1.05279 5.26397
2157000 15.22 0.21996 1.0998
2158000 15.3557 0.355701 1.7785
2159000 15.3359 0.335864 1.67932
2160000 16.2671 1.26711 6.33557
2161000 16.2936 1.29355 6.46776
2162000 16.1884 1.18843 5.94214
2163000 15.4764 0.476395 2.38198
2164000 15.7106 0.710648 3.55324
2165000 16.1677 1.16773 5.83863
2166000 15.7205 0.720464 3.60232
2167000 16.8032 1.80316 9.01579
2168000 15.9168 0.916825 4.58413
2169000 16.3907 1.39067 6.95335
2170000 16.3043 1.3043 6.52152
2171000 16.1767 1.17674 5.88369
2172000 16.505 1.50496 7.52482
2173000 15.2097 0.209733 1.04866
2174000 15.2951 0.295149 1.47574
2175000 16.049 1.04898 5.2449
2176000 15.3625 0.362495 1.81248
2177000 16.2874 1.28743 6.43715
2178000 15.5804 0.5804 2.902
2179000 15.7547 0.754712 3.77356
2180000 14.9247 -0.0752523 -0.376262
2181000 15.456 0.45602 2.2801
2182000 15.8563 0.856264 4.28132
2183000 16.0949 1.09487 5.47434
2184000 15.8691 0.869127 4.34563
2185000 15.6143 0.61432 3.0716
2186000 16.2944 1.29437 6.47183
2187000 15.8483 0.848265 4.24132
2188000 15.9609 0.9609 4.8045
2189000 15.6007 0.600688 3.00344
2190000 16.333 1.33302 6.66511
2191000 16.7137 1.71374 8.56869
2192000 17.0167 2.01667 10.0834
2193000 16.5861 1.58615 7.93075
2194000 15.5797 0.579701 2.89851
2195000 16.1846 1.18456 5.92279
2196000 15.5791 0.579051 2.89525
2197000 16.2518 1.25181 6.25907
2198000 15.6394 0.639437 3.19719
2199000 15.6034 0.603365 3.01683
2200000 15.1186 0.118571 0.592854
2201000 15.6771 0.677147 3.38573
2202000 15.4484 0.448382 2.24191
2203000 15.9611 0.961076 4.80538
2204000 15.6941 0.694105 3.47053
2205000 15.5632 0.563219 2.8161
2206000 15.0565 0.0564994 0.282497
2207000 15.2081 0.208149 1.04075
2208000 15.2526 0.252568 1.26284
2209000 14.9424 -0.0576428 -0.288214
2210000 15.1477 0.147708 0.73854
2211000 15.1957 0.195708 0.978542
2212000 15.1524 0.152378 0.76189
2213000 15.4417 0.441691 2.20846
2214000 15.9423 0.942294 4.71147
2215000 15.4611 0.46111 2.30555
2216000 15.362 0.362049 1.81025
2217000 15.6762 0.676219 3.3811
2218000 15.6013 0.601263 3.00631
2219000 15.574 0.574004 2.87002
2220000 16.3293 1.32929 6.64646
2221000 17.0104 2.01036 10.0518
2222000 15.6345 0.634498 3.17249
2223000 15.8068 0.806764 4.03382
2224000 15.5207 0.52072 2.6036
2225000 16.414 1.41404 7.07019
2226000 15.4372 0.437242 2.18621
2227000 16.4114 1.41138 7.0569
2228000 16.0843 1.08434 5.4217
2229000 16.2412 1.24123 6.20617
2230000 15.3213 0.3213 1.6065
2231000 16.816 1.81603 9.08014
2232000 16.1771 1.17714 5.88568
2233000 16.3769 1.37686 6.88431
2234000 16.4477 1.44772 7.23858
2235000 15.5619 0.561858 2.80929
2236000 15.4829 0.482924 2.41462
2237000 16.0839 1.08393 5.41965
2238000 15.8646 0.864577 4.32289
2239000 15.7827 0.782685 3.91343
2240000 16.6061 1.60614 8.03071
2241000 16.6898 1.68983 8.44914
2242000 16.1101 1.11009 5.55047
2243000 14.9084 -0.0915796 -0.457898
2244000 15.7698 0.769793 3.84896
2245000 15.3658 0.365754 1.82877
2246000 15.7552 0.755244 3.77622
2247000 16.5076 1.50757 7.53785
2248000 15.5229 0.522903 2.61452
2249000 15.1893 0.189305 0.946524
2250000 16.2936 1.29356 6.46779
2251000 15.5521 0.552112 2.76056
2252000 15.3891 0.389136 1.94568
2253000 15.2638 0.263781 1.31891
2254000 15.3139 0.313868 1.56934
2255000 15.6291 0.629068 3.14534
2256000 14.7591 -0.240888 -1.20444
