1301 1272 2 5.0000467321868198e+00 5.4241539511655654e+00 -4.9973091645851522e+00 -1 -8 0
5562 5533 3 4.6605928210806011e+00 5.7183097576531914e+00 -5.6916306445386180e+00 -3 -1 -10
5039 5010 2 5.3726536801571205e+00 5.3229873061605719e+00 -5.3589185841174212e+00 1 -4 10
4984 4955 2 4.7015148939503151e+00 4.9191193754726852e+00 -4.7674791811354291e+00 -3 -7 2
3938 3909 2 5.2657031903630038e+00 4.9482883374294246e+00 -5.7288581895611053e+00 2 -4 -9
2722 2693 2 5.0381504937647410e+00 4.8795080474355439e+00 -5.2538244328264234e+00 -4 -2 2
639 610 2 -5.2312542015161165e+00 -5.0759217095535973e+00 -4.1998703513355808e+00 -2 0 2
988 959 2 -4.9551869498973078e+00 -5.5645508314530296e+00 -4.2000259415123153e+00 -5 6 -4
2023 1994 2 -4.8995048785601147e+00 -4.8425911432839559e+00 -3.5428467499164382e+00 -8 1 3
4801 4772 2 -5.7659651378323762e+00 -5.3572474086381643e+00 -3.6254900056717054e+00 0 -1 -3
2442 2413 2 -5.2700459616074502e+00 -5.7051780034489781e+00 -3.6151607362197273e+00 1 -4 -7
5631 5602 3 -4.5946227699360458e+00 -4.8509749388896548e+00 -4.1903774236281608e+00 4 -3 -2
1244 1215 2 -3.8647587791360860e+00 -5.5459240829133165e+00 -4.2887802548158760e+00 -11 -6 7
258 229 2 -4.5010802179876190e+00 -5.3724908014166184e+00 -3.8310517449333377e+00 4 2 6
2838 2809 2 -3.6219359485854659e+00 -5.1006824579735408e+00 -4.0219053712329407e+00 9 -2 -3
1656 1627 2 -4.0803715395083433e+00 -4.9198186655133567e+00 -4.3566608842973844e+00 1 3 3
5186 5157 2 -4.4380781453816196e+00 -5.6171563835232332e+00 -4.3090846122705369e+00 -12 5 -10
825 796 2 -3.4259854910191510e+00 -5.0395091886494630e+00 -4.4860483639400348e+00 4 1 -4
1208 1179 2 -2.3121772176123181e+00 -4.9180959809722822e+00 -3.9039329912546399e+00 8 14 -13
1831 1802 2 -2.8793881990006112e+00 -5.0522725878527481e+00 -3.7058515039973967e+00 0 -5 9
3059 3030 2 -2.6389050181909335e+00 -5.2725158949781132e+00 -4.5698004851481864e+00 6 0 10
1801 1772 2 -3.1473781374144845e+00 -5.4887844028951021e+00 -4.3471400142743617e+00 -5 6 -8
1361 1332 2 -3.1571290165026964e+00 -5.4848235688150382e+00 -3.4860837782152325e+00 -1 1 -3
1491 1462 2 -2.5655181893532624e+00 -5.7354036550454177e+00 -3.5977831048635496e+00 -8 -5 -1
5547 5518 3 -2.2775676926546966e+00 -5.4945212775766432e+00 -3.9941468949793895e+00 -3 4 -4
2999 2970 2 -1.4838238772154280e+00 -5.4459477323568208e+00 -4.6132195927086528e+00 6 0 5
4624 4595 2 -1.3820233988983774e+00 -4.9408459147300947e+00 -4.3127343858709146e+00 1 1 4
6694 6665 3 -2.1396884812290362e+00 -5.4641489114343358e+00 -4.5269442721367081e+00 1 -4 10
2444 2415 2 -1.7850500369783897e+00 -5.2998642058788468e+00 -4.1540960914463687e+00 5 -10 6
5923 5894 3 -1.4811309980384677e+00 -5.1968645906668600e+00 -3.6615993858126878e+00 9 -1 0
1975 1946 2 -1.4324147072255216e+00 -4.7074698120211327e+00 -3.4976632173992814e+00 0 10 4
6812 6783 3 -1.7761142119128606e+00 -4.6459790451739371e+00 -4.0481762043245100e+00 -7 2 -3
6685 6656 3 -7.4946671824377675e-01 -4.8330302316149645e+00 -3.9781035249650256e+00 11 13 4
4891 4862 2 -1.0980054091621312e+00 -5.3906379810734020e+00 -4.2175389553937066e+00 -9 -3 0
1345 1316 2 -4.8371635930694007e-01 -5.6601126061798741e+00 -4.4936654668715850e+00 -5 3 1
1858 1829 2 -9.6172324172431711e-01 -5.0250146954504133e+00 -3.5638969879559941e+00 -2 -3 5
1073 1044 2 -2.3540652113308388e-01 -4.9525481034574108e+00 -4.1972035997079633e+00 -6 4 5
5879 5850 3 -4.2099615722017106e-02 -5.2185716441815533e+00 -3.7748948294695195e+00 -4 1 -2
3515 3486 2 -7.1972453941731337e-02 -5.7088736939473437e+00 -4.0515176022086079e+00 4 2 5
673 644 2 -6.4334451195130005e-01 -5.5532272108021203e+00 -3.5346512335030438e+00 -1 0 0
6464 6435 3 6.1042893218053584e-01 -4.9335310595857953e+00 -4.3186246201743037e+00 -6 5 1
2101 2072 2 6.0694770126369013e-01 -5.6083897774257627e+00 -4.0323923942196247e+00 -6 -3 7
4973 4944 2 5.9635015859009466e-01 -5.6418384521169740e+00 -4.5791674257305104e+00 3 8 5
5553 5524 3 6.5954377543276599e-01 -5.6187256008624926e+00 -3.4950045170332595e+00 -5 7 0
2968 2939 2 1.0911980656444265e+00 -5.5877373050234329e+00 -3.8210218068418982e+00 12 -1 -1
775 746 2 3.5330752574977267e-02 -5.3719017985238375e+00 -4.4382521382729090e+00 2 -7 -3
1636 1607 2 9.2627137084560085e-01 -5.0128558494534037e+00 -3.6498144697866386e+00 4 -5 2
6438 6409 3 1.9296879651794008e+00 -5.1956483638862352e+00 -4.3982109113095369e+00 -3 6 -4
1442 1413 2 1.7127771439207022e+00 -5.5264583951907378e+00 -4.0067218782436438e+00 4 5 5
2254 2225 2 1.2237594641729224e+00 -5.3974528708958740e+00 -4.3867675878914296e+00 -2 5 -1
4727 4698 2 2.2082185432682002e+00 -5.3094144508991405e+00 -3.6435423386810766e+00 15 5 -1
4007 3978 2 1.3526140094829395e+00 -4.9954825497399664e+00 -3.9296066293710847e+00 -5 -2 5
3355 3326 2 2.2644216405360904e+00 -4.8484492135064103e+00 -3.9294746280410413e+00 -2 4 -3
542 513 2 1.8046360707667617e+00 -5.6797031401378959e+00 -3.4887380429381345e+00 9 -13 -8
341 312 2 1.9160784691258288e+00 -4.8154050903779284e+00 -3.5303224347029647e+00 7 -1 5
6627 6598 3 2.7677257518413634e+00 -5.2449783681512887e+00 -3.8934544396305122e+00 -1 6 1
1235 1206 2 3.0505904303627003e+00 -5.3940540437203257e+00 -4.6091198644417348e+00 4 4 2
2646 2617 2 2.5209414400349073e+00 -4.6672109030275326e+00 -4.6061728957977817e+00 0 -4 -1
5489 5460 3 3.4164390149187542e+00 -5.2502754175840236e+00 -3.8688794800641095e+00 6 2 -4
1679 1650 2 2.3538599139390333e+00 -5.7022433816110167e+00 -4.1078380749517196e+00 4 -6 -3
375 346 2 3.4667567488425290e+00 -4.7654194986730332e+00 -3.6942444358788094e+00 -4 0 -3
1882 1853 2 3.5399653430531779e+00 -5.1598420940380905e+00 -4.3567681387083441e+00 7 -2 1
4675 4646 2 3.8546418979499752e+00 -5.6530724479255099e+00 -3.9069423755752437e+00 -7 -9 -5
1392 1363 2 3.8320798021221680e+00 -5.7504521315837609e+00 -4.5082467631675991e+00 -4 -3 3
3490 3461 2 4.3919585091860469e+00 -5.5774739687494241e+00 -4.3616516732322923e+00 3 1 10
3952 3923 2 4.3940049534374230e+00 -4.8837637880106870e+00 -4.0041577543232272e+00 -7 5 0
5635 5606 3 4.0510119558769935e+00 -5.1664065922207554e+00 -4.2495918154546866e+00 -3 -5 5
1423 1394 2 3.9568790265773961e+00 -5.3184561390678642e+00 -3.5037130567615913e+00 -6 -4 2
1820 1791 2 4.9000089856515343e+00 -4.9561926216551928e+00 -4.2285688804903598e+00 -3 5 -4
2738 2709 2 4.7253919003193063e+00 -5.4124405045105197e+00 -3.8641897488754351e+00 10 -2 2
4458 4429 2 5.2092024104896737e+00 -5.5676761777028867e+00 -3.8811415780318010e+00 -1 5 -9
1268 1239 2 5.4558654125667276e+00 -4.8008540884461608e+00 -4.1454692870585417e+00 7 6 -1
1349 1320 2 5.6965043725524174e+00 -5.2686899166202084e+00 -4.1543609320497223e+00 -13 6 3
1931 1902 2 -4.7666803657423715e+00 -3.9337359329599066e+00 -3.8838356991994791e+00 -2 2 -4
4748 4719 2 -4.7290352339488759e+00 -3.7570608673284744e+00 -4.4692470285606056e+00 5 -3 4
6223 6194 3 -5.0696622203401134e+00 -4.1824615197327120e+00 -3.4771734383925921e+00 -5 -2 3
2716 2687 2 -5.2644652816933224e+00 -3.8099644598381710e+00 -4.1014979758143344e+00 -1 -6 -2
4428 4399 2 -5.6233167412037162e+00 -3.7436260633838891e+00 -3.4701999899467855e+00 11 1 -11
3350 3321 2 -5.5272336742563812e+00 -4.5277137640429119e+00 -4.0714749562988253e+00 5 2 5
3058 3029 2 -4.2495612145115667e+00 -4.5714529846415299e+00 -3.8593973463406748e+00 -4 0 -3
299 270 2 -3.6404507144493801e+00 -4.3979343370104216e+00 -4.4217467195488398e+00 -4 -6 4
6163 6134 3 -3.9809846147292514e+00 -3.9530795976830251e+00 -4.1670697348859473e+00 -3 -8 1
2555 2526 2 -3.7008846279578429e+00 -3.7402208926542708e+00 -4.5881701088064935e+00 6 1 5
4716 4687 2 -3.7131701486060158e+00 -4.5944098981330654e+00 -3.7718257819287611e+00 1 3 2
90 61 2 -4.2484478883478998e+00 -3.9611218019646040e+00 -3.7341070430628878e+00 15 6 1
4001 3972 2 -3.4941196047474183e+00 -4.1177276161939744e+00 -3.9509464373325178e+00 -9 -2 -7
769 740 2 -4.4896481886213557e+00 -4.3611601687584480e+00 -4.3122969976050918e+00 -2 8 -4
4313 4284 2 -3.6462928127923999e+00 -3.6344724295280351e+00 -3.6254141470023695e+00 0 -2 -6
1158 1129 2 -3.5973092607370805e+00 -3.5321360614545600e+00 -4.1297411775653803e+00 9 1 4
5322 5293 2 -2.7795108272053319e+00 -3.8981063046304563e+00 -4.2203316089056973e+00 5 8 -9
742 713 2 -2.4458331133026170e+00 -4.3381480119408016e+00 -4.0766989463173271e+00 -2 3 -4
4868 4839 2 -3.0928235721328270e+00 -3.6103445590404526e+00 -3.9236762620452770e+00 3 -3 -9
5716 5687 3 -2.5138157891733139e+00 -3.5161850805113342e+00 -3.9652203958352152e+00 -4 -4 -3
1671 1642 2 -2.9898580042722536e+00 -4.3774189374880184e+00 -3.9989710475743947e+00 -1 5 -5
4656 4627 2 -1.9380643746848618e+00 -4.1471925928901321e+00 -3.9563214006423300e+00 -4 2 -3
494 465 2 -1.9894089565017874e+00 -3.7853678017419106e+00 -4.3922551964516527e+00 4 -3 0
5725 5696 3 -1.1992823547400788e+00 -4.4997317486355328e+00 -4.0603276821122858e+00 0 -3 -5
6570 6541 3 -1.4129464559030949e+00 -4.1070004405066065e+00 -4.5673631187803432e+00 3 0 -4
4199 4170 2 -2.0350716684363199e+00 -4.5996529900206164e+00 -3.4910181747376692e+00 3 2 -2
6142 6113 3 -2.2912205953350542e+00 -4.2335462425902852e+00 -4.6027474404055226e+00 5 6 -1
6188 6159 3 -1.7762376544683263e+00 -3.9842001045103612e+00 -3.4982019916390978e+00 7 0 -9
1404 1375 2 -1.4926062219159129e+00 -3.5636199499048899e+00 -4.4642434958461443e+00 -2 2 2
3162 3133 2 -4.3472964444483420e-01 -4.3557910346630289e+00 -3.9451394849009676e+00 2 -2 -4
2475 2446 2 -9.1066159249098444e-02 -4.4389475885445817e+00 -4.4009225233479885e+00 -1 -8 -1
1270 1241 2 -8.6010573859691374e-03 -3.5067666128233137e+00 -3.4714921811910853e+00 5 6 1
406 377 2 -3.5595567258040323e-01 -3.8514130621985818e+00 -4.1857215243396100e+00 -13 0 1
4106 4077 2 -6.4140636765992809e-01 -3.8842226976674907e+00 -3.6628800007157678e+00 -1 2 -5
3451 3422 2 -9.1024439935827217e-01 -4.3292035268631617e+00 -3.4690392962799046e+00 -5 0 2
6321 6292 3 -1.7215651152039377e-01 -4.2830804395779589e+00 -3.5272128265623142e+00 -1 -6 -6
4146 4117 2 -1.1541875206917998e+00 -3.8326474196415599e+00 -4.0398379662181521e+00 -2 -4 -6
2059 2030 2 3.0304855826077232e-01 -4.0630345300243347e+00 -3.6656158618237717e+00 2 3 4
2839 2810 2 7.6582334732788471e-01 -4.4522533404594951e+00 -4.1873699131401478e+00 -5 -6 -4
3121 3092 2 2.1662042162850373e-01 -3.9807687966287295e+00 -4.3145335894233972e+00 -6 -1 9
5966 5937 3 8.2235289565503578e-02 -4.5300043033054473e+00 -3.9324324625710911e+00 -3 3 0
5557 5528 3 7.0859972049513853e-01 -4.5360407257732920e+00 -3.6712621875665508e+00 7 -3 0
3086 3057 2 1.0421279796568010e+00 -3.9649050531007139e+00 -3.8799193075226261e+00 2 11 -7
4165 4136 2 4.4165766130364292e-01 -3.5155543548941299e+00 -3.8876140290797050e+00 -2 4 1
3119 3090 2 1.6985241000351783e+00 -3.7019343912165499e+00 -4.4339744007421924e+00 -6 -7 -3
2924 2895 2 1.3296705827047770e+00 -4.3589347132822009e+00 -4.1925979458527847e+00 2 -3 -4
193 164 2 2.1618079157339909e+00 -3.6509842184394028e+00 -3.8850372337316221e+00 -4 -5 -7
3602 3573 2 1.5878502453669401e+00 -3.7821143358145948e+00 -3.8454000855897785e+00 -2 3 -3
5075 5046 2 1.8992656511082715e+00 -4.5908419070708328e+00 -4.2912956251701253e+00 3 3 -5
4502 4473 2 1.8778394614406957e+00 -4.1978715817913450e+00 -3.7174093777863040e+00 6 3 -8
1039 1010 2 2.8164739490440205e+00 -4.5335528447071400e+00 -3.6548521001117358e+00 11 4 1
3072 3043 2 2.9798293193686662e+00 -3.8152100796477066e+00 -4.4196959014390700e+00 -6 4 -2
2396 2367 2 2.4148434279503959e+00 -3.8982652805788369e+00 -4.2992962318186665e+00 5 0 1
1726 1697 2 3.1922162836430230e+00 -3.7495856718441041e+00 -3.6669766166225410e+00 4 0 -2
4797 4768 2 2.5036040639875647e+00 -4.1447459030459974e+00 -3.8532936621090688e+00 4 8 1
103 74 2 3.4814168641294430e+00 -4.4028649716468937e+00 -4.1674570170037040e+00 -7 -2 -5
4771 4742 2 4.4300580475961020e+00 -3.9612667223102664e+00 -4.5576626863567666e+00 4 -3 1
1979 1950 2 3.6529210096174043e+00 -3.6378030883112928e+00 -4.5341107547910662e+00 0 -2 3
6135 6106 3 4.2957881538783216e+00 -4.0893501832567205e+00 -3.6513539130106740e+00 -1 -4 -2
3020 2991 2 3.9153806247247553e+00 -3.8221554453937467e+00 -3.9117750549439756e+00 -2 6 -10
1964 1935 2 4.0062357683021670e+00 -4.3525151047015314e+00 -4.1074743610823781e+00 -10 -3 8
1728 1699 2 3.5267857468748218e+00 -4.1604954137024057e+00 -3.4878353939383104e+00 7 2 -3
4832 4803 2 3.9912426245011940e+00 -4.4975355587623129e+00 -3.4739637623219282e+00 1 1 0
5509 5480 3 5.1345586440572815e+00 -3.5179258318520605e+00 -4.4503534534256630e+00 2 2 -1
5141 5112 2 4.7357577362286216e+00 -4.3394398055544796e+00 -4.2006108292226285e+00 1 -6 1
1969 1940 2 5.4147021203026293e+00 -4.2169003174888582e+00 -4.3459706448589133e+00 -2 3 -3
2354 2325 2 5.2651026263134408e+00 -4.3999857717754116e+00 -3.8615948245543823e+00 -2 -7 7
1812 1783 2 5.4991217642655013e+00 -3.8157748217679881e+00 -3.9854386013591614e+00 -3 1 3
2702 2673 2 5.7550158538487057e+00 -3.7142774225786006e+00 -4.5594958218907822e+00 -4 -7 4
1188 1159 2 5.3143798605636992e+00 -3.8540293369398211e+00 -3.4788672038738899e+00 6 2 -10
2552 2523 2 5.7090531485177927e+00 -4.2140514508632894e+00 -3.5631417769218237e+00 4 6 -5
527 498 2 4.7728483436276896e+00 -3.8678063043112081e+00 -3.7582424830044445e+00 -12 -6 1
3594 3565 2 -5.3796638510427783e+00 -2.6762991851488711e+00 -4.5034461787317062e+00 -3 4 3
4084 4055 2 -5.1197962057565567e+00 -3.1292022904560222e+00 -4.1336833782837479e+00 -3 -6 -5
1243 1214 2 -5.7084907456344398e+00 -2.8303419866866664e+00 -4.0226656453947474e+00 -3 5 0
6128 6099 3 -4.8039470417571710e+00 -3.2198240247404546e+00 -3.7317070962988139e+00 -4 2 3
5062 5033 2 -5.5319076145159434e+00 -2.5616108242559146e+00 -3.6429337837657592e+00 -3 6 1
4126 4097 2 -5.6897452584211798e+00 -3.1061490303314097e+00 -3.5160931983453567e+00 -4 -7 -5
3192 3163 2 -5.0684161004340735e+00 -2.6151711670388265e+00 -4.0016428277018301e+00 1 -3 2
1834 1805 2 -4.0189776281018572e+00 -2.4075480303505508e+00 -4.3667075861927263e+00 5 2 -4
6772 6743 3 -4.2318849191830328e+00 -2.9218328570580763e+00 -4.5260640848036164e+00 -1 0 4
4641 4612 2 -3.9135995957746110e+00 -3.0358623149389845e+00 -4.1195921084113172e+00 -4 9 -2
5616 5587 3 -4.5834969397475120e+00 -2.4396956989736140e+00 -4.1596734814420486e+00 3 -2 -2
1138 1109 2 -3.7951040177216209e+00 -2.4581435495242361e+00 -3.8489148178174686e+00 4 -3 4
5510 5481 3 -4.4409314508392388e+00 -2.6388886026030405e+00 -3.7149216713505675e+00 3 0 0
5235 5206 2 -4.3002843596602354e+00 -3.4449561083319118e+00 -4.2289834868710567e+00 -13 -1 1
298 269 2 -4.0577463666273683e+00 -3.0751028755182701e+00 -3.5113415372557770e+00 6 -2 4
2795 2766 2 -3.0828640148671842e+00 -3.3472503323751504e+00 -4.5127078874757682e+00 -4 -3 1
6225 6196 3 -3.4647337339768991e+00 -2.9975591304041607e+00 -3.8471274016103112e+00 2 7 2
6193 6164 3 -2.8789450562498589e+00 -3.1264918150528884e+00 -3.8029340174575710e+00 0 5 -6
502 473 2 -2.7243849109610938e+00 -2.3811372213275663e+00 -3.8801915986261486e+00 -5 -2 0
1350 1321 2 -3.4114233723975484e+00 -2.6720270353565625e+00 -4.5575373917336846e+00 13 4 0
4013 3984 2 -2.7334402062665664e+00 -2.9107874549406563e+00 -4.4821359397780656e+00 0 4 5
2178 2149 2 -2.0023383367739629e+00 -2.6905796715931469e+00 -4.2184986353799321e+00 4 2 -5
1382 1353 2 -1.5670608358861204e+00 -3.0442046977207671e+00 -4.5665773286819435e+00 -1 5 3
4712 4683 2 -2.2588892945661305e+00 -2.9754356290083295e+00 -3.6784893383962394e+00 1 -5 -6
4535 4506 2 -1.4741940586123483e+00 -3.3403719288293328e+00 -3.4976805180688428e+00 -2 -4 -10
4181 4152 2 -1.6679030000400210e+00 -2.9223633443769672e+00 -3.8084891801910041e+00 -1 6 -2
368 339 2 -1.1363368656943249e+00 -2.6521780544708067e+00 -4.3151750569371563e+00 -6 4 7
4722 4693 2 -1.0787661794608729e+00 -3.2431845866280993e+00 -4.4324567446113567e+00 -8 3 4
4200 4171 2 -8.0414116267557970e-02 -3.3970187109696859e+00 -3.9912149748737242e+00 1 8 3
5736 5707 3 -5.7574203553820447e-01 -3.1551196433469704e+00 -3.9111650216170855e+00 -5 -6 -4
2851 2822 2 -1.7059061127577746e-01 -2.8378717750845945e+00 -4.0924006942585276e+00 8 -2 1
4689 4660 2 -6.2992850658449606e-01 -2.4957480047035054e+00 -4.0863562144708494e+00 1 13 9
6122 6093 3 -5.0922934984080492e-01 -2.3530031425928191e+00 -4.5733450135678737e+00 3 4 8
3640 3611 2 -1.0302269864857225e+00 -2.9149850851908368e+00 -3.8665735726975039e+00 4 -2 7
5866 5837 3 9.9894724799801016e-01 -2.3189367107093752e+00 -4.4942289683217931e+00 -7 -4 -12
5384 5355 2 3.7259800928766268e-01 -3.4232411855461904e+00 -4.4181848818328264e+00 3 -3 -9
6510 6481 3 1.0808403366900636e-01 -2.5129179904591088e+00 -3.6904008453864972e+00 3 -2 0
1735 1706 2 4.7358251627682740e-01 -2.4766782032830323e+00 -4.1401866682480994e+00 1 2 -7
1103 1074 2 3.0369611698933507e-01 -3.0004998513370382e+00 -3.8563679063926632e+00 1 3 -10
424 395 2 8.5839038113829402e-01 -2.6045330311154626e+00 -3.7647225998338874e+00 -3 3 2
2252 2223 2 6.5885055760181066e-01 -2.7236727206341538e+00 -4.5936791485343029e+00 -2 7 6
3161 3132 2 8.1655703783962308e-01 -3.0204372086597293e+00 -4.1653020015983735e+00 -5 -5 3
4959 4930 2 7.7973496880259408e-01 -3.1717631751177362e+00 -3.6387959658716342e+00 -2 -1 -3
939 910 2 1.7797859786004484e+00 -2.8276789908957700e+00 -4.1842190972196978e+00 12 0 2
4700 4671 2 1.2773926578666501e+00 -2.5730724540092158e+00 -4.0973084453349147e+00 11 5 -6
6427 6398 3 1.2713643804200598e+00 -3.3423284558836981e+00 -3.8291197045056591e+00 -10 -6 0
5929 5900 3 2.1245944380512318e+00 -2.6342944597353348e+00 -3.8176239763460469e+00 0 8 -1
3825 3796 2 1.2893336967171414e+00 -3.1303820997576337e+00 -4.3587710714650303e+00 4 5 -2
101 72 2 1.6831125998634595e+00 -2.3410901024260338e+00 -4.3512178383684601e+00 -10 -5 3
794 765 2 2.1086837044523712e+00 -3.1555669258774479e+00 -3.5984218738224176e+00 5 -6 7
4169 4140 2 1.6298438062271401e+00 -2.7389845677464133e+00 -3.6638451663252569e+00 -2 -13 -3
4894 4865 2 2.3163213902367588e+00 -3.3930965431090860e+00 -4.3625652134989918e+00 8 7 12
5222 5193 2 2.8992356955227381e+00 -3.1790646909678677e+00 -4.5007741210534471e+00 4 -6 -8
3212 3183 2 2.4292288757210998e+00 -2.8841609607515237e+00 -4.2078725075692791e+00 -7 -3 7
4409 4380 2 3.3383859863356671e+00 -3.2955605464961200e+00 -4.2085601692993153e+00 4 0 3
3789 3760 2 3.3802493565782190e+00 -2.3520000329803383e+00 -4.3917998349904002e+00 0 -2 -9
5770 5741 3 3.1554909848563657e+00 -2.5150679680721040e+00 -3.6486436735206835e+00 4 -1 10
435 406 2 2.9391318763810266e+00 -2.8868728880103633e+00 -3.9766130279368057e+00 7 0 -4
76 47 2 3.5844224860199789e+00 -2.7588942415430204e+00 -4.0234185137416771e+00 -4 -7 2
6481 6452 3 4.3945160018204970e+00 -2.7964026432659197e+00 -4.2453250253775145e+00 3 4 0
3034 3005 2 3.7825241423192932e+00 -3.2680289090610031e+00 -3.9084731474503021e+00 -3 7 6
809 780 2 4.4153734105551905e+00 -3.3521961769003075e+00 -4.2280034282501280e+00 -2 6 5
356 327 2 4.2397549413654190e+00 -2.5398677598498183e+00 -3.5944662413305495e+00 13 2 7
3395 3366 2 4.0200028976663438e+00 -2.3971011759742815e+00 -4.0406550160206915e+00 0 4 6
1044 1015 2 3.8613197799714132e+00 -2.9387132682641774e+00 -3.4849482085501444e+00 -3 -1 1
6264 6235 3 3.8461024939261268e+00 -3.0803099951898467e+00 -4.4145195198304750e+00 6 6 -3
1685 1656 2 5.3827543805239273e+00 -3.0811993224199989e+00 -4.4690891381716007e+00 -7 -3 -6
4981 4952 2 5.6200150633335229e+00 -3.3100242378551918e+00 -4.0440230346266146e+00 -9 -3 2
2322 2293 2 4.6540618446267406e+00 -3.0870133536080506e+00 -4.6111712862581422e+00 -8 3 -4
6254 6225 3 5.3551069828434459e+00 -2.7415425337508426e+00 -3.8079215482011097e+00 4 0 -7
3824 3795 2 5.3774085081413840e+00 -2.4267177139209539e+00 -4.4866760276217716e+00 -1 6 -6
3488 3459 2 4.8924615364074739e+00 -2.8210545621442735e+00 -3.5734474548320252e+00 -4 -17 -6
6440 6411 3 5.2282545067393871e+00 -3.2571523677303045e+00 -3.6772767383707889e+00 0 5 1
2896 2867 2 -5.7681699596163138e+00 -1.4036832758179461e+00 -4.2783877406521889e+00 3 0 3
4227 4198 2 -4.6602551295156855e+00 -1.6895669406870346e+00 -4.0423424415254852e+00 5 -2 9
4021 3992 2 -4.9353237653634325e+00 -1.9269770521847698e+00 -4.4448262390593234e+00 3 4 1
480 451 2 -5.7752602125792398e+00 -2.2376507922793052e+00 -3.9866790421455653e+00 1 -5 2
3176 3147 2 -5.4841840625652996e+00 -2.0383985939702529e+00 -4.4394010675524465e+00 5 -6 -4
5402 5373 2 -5.1820501728108024e+00 -1.3407246728703244e+00 -3.9012238835340955e+00 -7 -9 -10
1447 1418 2 -4.7768170191033281e+00 -1.2973838318540494e+00 -4.4482108759765495e+00 5 -7 -8
780 751 2 -5.0841538584435826e+00 -1.8649735602180160e+00 -3.5808914323013106e+00 -9 1 -8
1942 1913 2 -4.3207314780285548e+00 -1.1873067125787762e+00 -4.0957218672620570e+00 8 -4 11
6556 6527 3 -3.6658150529618001e+00 -1.1612931097821544e+00 -4.5192297149582057e+00 -6 7 8
5492 5463 3 -3.8759432592543144e+00 -1.9028497986057116e+00 -4.5258203965890225e+00 -2 -1 0
6391 6362 3 -4.4032731187864957e+00 -1.8620042763148750e+00 -4.5647394857460393e+00 -10 1 4
3281 3252 2 -3.9431285510360632e+00 -1.4678411658369610e+00 -3.5894638829277783e+00 5 -4 -7
2185 2156 2 -3.6179256346262005e+00 -1.4899866041163112e+00 -4.1081145631331708e+00 -4 -5 4
4625 4596 2 -4.4781978362211543e+00 -2.0392522630963899e+00 -3.6705506717951457e+00 -6 -1 -6
2519 2490 2 -3.2053031893617150e+00 -2.0376969625685697e+00 -4.3187695590067054e+00 1 8 7
2589 2560 2 -2.7498433558163611e+00 -1.8053398443666220e+00 -3.7079016797910618e+00 -5 -6 -4
6281 6252 3 -3.3920548011207852e+00 -1.7549191009209877e+00 -3.6731273578708969e+00 3 3 -10
6554 6525 3 -2.6950894760248381e+00 -1.7689001462489637e+00 -4.3117922670272586e+00 -7 -2 6
6349 6320 3 -2.1103767132103646e+00 -2.2175857124065326e+00 -3.8909977584375666e+00 -1 6 -1
4528 4499 2 -1.9257662616627564e+00 -1.8704753851969211e+00 -4.3543538162047160e+00 2 3 -9
2847 2818 2 -1.1872111037697666e+00 -2.0835042814384588e+00 -4.3286598936651366e+00 -1 0 2
5496 5467 3 -1.6350133596842296e+00 -1.7231110165408356e+00 -3.6983262165220161e+00 -5 -9 -2
5846 5817 3 -2.2774502587623044e+00 -1.3437010904968825e+00 -4.4346947330716402e+00 9 0 -3
6463 6434 3 -1.2257610018073366e+00 -1.5358692495938944e+00 -4.4090799261717519e+00 -4 -7 2
808 779 2 -2.1435437934084272e+00 -1.4101990498956516e+00 -3.8277491349158703e+00 1 11 3
4379 4350 2 -7.1244134493536060e-01 -1.7633510250428732e+00 -4.3363488622314836e+00 5 -9 6
4885 4856 2 -6.4468981448078932e-01 -1.5551173955581907e+00 -3.7971197750570460e+00 -8 -10 13
3544 3515 2 -6.4412010094634919e-01 -2.1108155953216476e+00 -3.5159662685975177e+00 4 5 -5
1929 1900 2 -2.7417278661919309e-01 -2.0165937194956172e+00 -4.0544528559924737e+00 5 4 5
2188 2159 2 -2.3345437345766976e-01 -1.3633349749307340e+00 -4.1243092077868724e+00 -5 7 6
2958 2929 2 -1.4882388799291862e-01 -1.7594542037646874e+00 -3.5609762961210083e+00 -1 0 2
2672 2643 2 -1.0929057152712374e+00 -1.8744343086166264e+00 -3.5686745562780500e+00 7 -5 1
6408 6379 3 2.4186013244379545e-01 -1.9433584818674419e+00 -3.9809295389404364e+00 -6 6 -4
1319 1290 2 5.8197689568992950e-01 -1.9638373376373655e+00 -4.3666967589028483e+00 -1 6 3
4455 4426 2 1.1226060162278315e+00 -1.4654555734704582e+00 -4.4547756911248007e+00 2 -4 -3
2273 2244 2 4.1002073476994155e-01 -1.5505322531761301e+00 -3.6878589219568401e+00 5 -1 9
801 772 2 1.3027168914693079e+00 -1.7265575917102334e+00 -3.9836012486525263e+00 0 -6 -10
3930 3901 2 1.6394786276347917e+00 -1.4185699278456645e+00 -4.6081501231676478e+00 14 3 -1
5455 5426 2 1.8323367240775177e+00 -1.9509607889478495e+00 -3.9691506549035758e+00 -7 -5 2
166 137 2 1.6942224941691826e+00 -1.2177243778532250e+00 -3.8458253936114559e+00 6 -14 3
2224 2195 2 2.2605735052361666e+00 -1.1930662667838130e+00 -3.7351529205009677e+00 -4 -3 -1
