# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
731000 23.0251 0.0251001 0.125501
732000 23.1377 0.137685 0.688427
733000 23.2527 0.252679 1.2634
734000 24.4017 1.40169 7.00847
735000 23.0486 0.0486354 0.243177
736000 23.2605 0.260496 1.30248
737000 23.2232 0.223197 1.11599
738000 23.2621 0.262115 1.31058
739000 24.0534 1.05341 5.26703
740000 23.1374 0.137448 0.687239
741000 22.9736 -0.026381 -0.131905
742000 22.1593 -0.840715 -4.20358
743000 23.0219 0.0219216 0.109608
744000 22.902 -0.0980114 -0.490057
745000 23.0757 0.0756546 0.378273
746000 22.8086 -0.191413 -0.957067
747000 23.218 0.218027 1.09014
748000 23.4645 0.464503 2.32251
749000 23.2884 0.288409 1.44205
750000 22.9786 -0.0213588 -0.106794
751000 23.7573 0.757339 3.7867
752000 22.2316 -0.768404 -3.84202
753000 23.4484 0.448446 2.24223
754000 22.9079 -0.0920535 -0.460268
755000 23.0044 0.00441352 0.0220676
756000 22.4772 -0.522768 -2.61384
757000 22.7866 -0.213387 -1.06693
758000 22.2726 -0.727378 -3.63689
759000 22.6658 -0.334208 -1.67104
760000 23.8134 0.813446 4.06723
761000 22.9795 -0.0205493 -0.102746
762000 23.1528 0.152805 0.764025
763000 23.0373 0.0373135 0.186568
764000 22.3456 -0.654434 -3.27217
765000 22.8818 -0.118235 -0.591173
766000 23.4041 0.404112 2.02056
767000 23.2184 0.21839 1.09195
768000 23.2876 0.287649 1.43824
769000 23.3523 0.352319 1.7616
770000 22.8243 -0.175659 -0.878293
771000 22.3854 -0.61465 -3.07325
772000 23.3808 0.380754 1.90377
773000 22.0291 -0.970921 -4.8546
774000 22.8022 -0.197761 -0.988805
775000 24.1843 1.18433 5.92165
776000 23.8938 0.893818 4.46909
777000 23.0436 0.043613 0.218065
778000 23.5415 0.541491 2.70746
779000 23.7348 0.734829 3.67415
780000 24.2347 1.23474 6.17372
781000 22.757 -0.242971 -1.21486
782000 22.7906 -0.209383 -1.04691
783000 22.7922 -0.20782 -1.0391
784000 23.3177 0.317726 1.58863
785000 23.0726 0.0726216 0.363108
786000 22.5611 -0.438918 -2.19459
787000 23.1574 0.157402 0.78701
788000 22.472 -0.527976 -2.63988
789000 22.2902 -0.709818 -3.54909
790000 23.2402 0.240191 1.20096
791000 23.8668 0.866831 4.33416
792000 22.9816 -0.0183938 -0.0919692
793000 22.5018 -0.49821 -2.49105
794000 22.3029 -0.69708 -3.4854
795000 22.6854 -0.314565 -1.57283
796000 23.3363 0.336349 1.68175
797000 24.0893 1.0893 5.44649
798000 23.5775 0.57747 2.88735
799000 23.3757 0.375657 1.87828
800000 24.0046 1.00463 5.02316
801000 22.189 -0.811002 -4.05501
802000 22.5494 -0.450593 -2.25297
803000 22.7096 -0.29038 -1.4519
804000 22.1777 -0.822346 -4.11173
805000 22.9294 -0.0706463 -0.353232
806000 22.6371 -0.362902 -1.81451
807000 23.077 0.0770455 0.385228
808000 23.8272 0.82721 4.13605
809000 23.2566 0.256607 1.28303
810000 23.3772 0.377244 1.88622
811000 22.594 -0.405958 -2.02979
812000 22.8014 -0.198589 -0.992944
813000 23.3711 0.371105 1.85552
814000 22.8982 -0.10178 -0.508902
815000 23.3675 0.367484 1.83742
816000 23.4951 0.49511 2.47555
817000 23.2184 0.218444 1.09222
818000 23.0591 0.0591206 0.295603
819000 23.0482 0.0481701 0.24085
820000 23.4469 0.446944 2.23472
821000 23.2057 0.205734 1.02867
822000 22.7192 -0.280815 -1.40408
823000 23.4999 0.499879 2.4994
824000 22.3665 -0.633523 -3.16762
825000 23.3107 0.31073 1.55365
826000 23.62 0.620008 3.10004
827000 23.0959 0.0958706 0.479353
828000 24.1206 1.12059 5.60296
829000 23.667 0.667048 3.33524
830000 23.0612 0.0612238 0.306119
831000 23.5578 0.557781 2.7889
832000 21.5929 -1.40711 -7.03556
833000 23.1488 0.148841 0.744203
834000 22.7552 -0.244801 -1.22401
835000 23.4078 0.407755 2.03878
836000 23.1055 0.105462 0.52731
837000 22.8299 -0.170076 -0.85038
838000 22.87 -0.129975 -0.649873
839000 22.3802 -0.619813 -3.09906
840000 22.4417 -0.558332 -2.79166
841000 23.3301 0.33009 1.65045
842000 23.4371 0.437054 2.18527
843000 22.5417 -0.458279 -2.2914
844000 22.5427 -0.457276 -2.28638
845000 22.5518 -0.448164 -2.24082
846000 21.9195 -1.08049 -5.40243
847000 23.4002 0.400191 2.00095
848000 22.8009 -0.199149 -0.995744
849000 22.3391 -0.660851 -3.30425
850000 22.6148 -0.385159 -1.92579
851000 22.2945 -0.705462 -3.52731
852000 22.7022 -0.297754 -1.48877
853000 23.5485 0.548548 2.74274
854000 24.2857 1.28565 6.42827
855000 23.9953 0.995301 4.97651
856000 23.5465 0.546534 2.73267
857000 22.896 -0.103998 -0.519988
858000 22.3024 -0.697588 -3.48794
859000 23.2096 0.209598 1.04799
860000 22.3523 -0.647656 -3.23828
861000 23.3112 0.31118 1.5559
862000 23.3566 0.356602 1.78301
863000 23.39 0.390031 1.95016
864000 22.4055 -0.594506 -2.97253
865000 22.7621 -0.237922 -1.18961
866000 23.4817 0.481698 2.40849
867000 22.6347 -0.365341 -1.82671
868000 22.2814 -0.718558 -3.59279
869000 22.5872 -0.412842 -2.06421
870000 22.7413 -0.258679 -1.29339
871000 22.4194 -0.580589 -2.90295
872000 22.9109 -0.0890582 -0.445291
873000 23.2386 0.238564 1.19282
874000 22.9115 -0.0885433 -0.442716
875000 22.4208 -0.57923 -2.89615
876000 22.9381 -0.0619117 -0.309559
877000 23.374 0.373979 1.86989
878000 22.7031 -0.296917 -1.48459
879000 22.7117 -0.288325 -1.44162
880000 23.0929 0.0928571 0.464285
881000 23.368 0.367996 1.83998
882000 22.9499 -0.0500803 -0.250401
883000 22.3139 -0.686076 -3.43038
884000 22.7754 -0.224622 -1.12311
885000 23.0507 0.050695 0.253475
886000 22.2162 -0.783829 -3.91915
887000 22.5346 -0.465397 -2.32698
888000 23.712 0.711959 3.55979
889000 22.0483 -0.951738 -4.75869
890000 22.4561 -0.543885 -2.71943
891000 23.2278 0.227842 1.13921
892000 23.8862 0.886162 4.43081
893000 22.7196 -0.280413 -1.40206
894000 22.4471 -0.552884 -2.76442
895000 23.2643 0.264309 1.32154
896000 22.9829 -0.0171002 -0.085501
897000 22.9168 -0.0831867 -0.415934
898000 23.4932 0.493169 2.46584
899000 23.6523 0.652254 3.26127
900000 22.9234 -0.0765997 -0.382999
901000 22.9996 -0.000402146 -0.00201073
902000 23.682 0.68203 3.41015
903000 22.2737 -0.726279 -3.6314
904000 22.7074 -0.29259 -1.46295
905000 22.6468 -0.353157 -1.76578
906000 22.8952 -0.104811 -0.524057
907000 23.0315 0.0314859 0.15743
908000 22.5796 -0.420353 -2.10177
909000 23.1037 0.103745 0.518727
910000 22.4099 -0.5901 -2.9505
911000 23.4706 0.4706 2.353
912000 23.7664 0.76643 3.83215
913000 22.7485 -0.251512 -1.25756
914000 23.554 0.554013 2.77007
915000 23.1695 0.16951 0.84755
916000 22.1049 -0.895114 -4.47557
917000 21.8448 -1.15521 -5.77606
918000 22.6414 -0.358611 -1.79306
919000 22.7456 -0.254413 -1.27207
920000 22.6746 -0.325447 -1.62724
921000 23.3576 0.357555 1.78777
922000 23.2203 0.220345 1.10172
923000 22.8546 -0.14535 -0.726751
924000 23.4467 0.446728 2.23364
925000 22.4838 -0.516192 -2.58096
926000 23.0854 0.0853615 0.426808
927000 23.2332 0.233221 1.16611
928000 23.4412 0.441193 2.20597
929000 22.768 -0.23203 -1.16015
930000 22.0634 -0.936569 -4.68284
931000 22.6262 -0.373827 -1.86914
932000 23.5986 0.598579 2.9929
933000 23.686 0.685992 3.42996
934000 23.4242 0.42419 2.12095
935000 22.5626 -0.437447 -2.18723
936000 22.5177 -0.482262 -2.41131
937000 22.6818 -0.318168 -1.59084
938000 23.9985 0.998478 4.99239
939000 23.5188 0.518753 2.59376
940000 23.3636 0.363627 1.81813
941000 22.5767 -0.423296 -2.11648
942000 22.0552 -0.944783 -4.72391
943000 23.7716 0.771552 3.85776
944000 24.4141 1.41411 7.07056
945000 23.2298 0.229782 1.14891
946000 22.8806 -0.119418 -0.597092
947000 22.4263 -0.5737 -2.8685
948000 22.1656 -0.83437 -4.17185
949000 22.3215 -0.678545 -3.39273
950000 23.1464 0.146403 0.732015
951000 22.8455 -0.154502 -0.772511
952000 22.9174 -0.0825793 -0.412897
953000 23.1701 0.170094 0.850469
954000 23.6716 0.671627 3.35813
955000 23.7058 0.705789 3.52894
956000 24.2363 1.23625 6.18126
957000 23.7014 0.701423 3.50711
958000 22.2598 -0.740165 -3.70083
959000 23.0797 0.0796534 0.398267
960000 22.231 -0.769012 -3.84506
961000 23.4495 0.449545 2.24773
962000 22.5376 -0.462371 -2.31185
963000 24.0257 1.02574 5.12868
964000 22.4931 -0.506882 -2.53441
965000 22.8769 -0.123092 -0.615459
966000 22.8329 -0.167094 -0.835468
967000 22.2866 -0.713363 -3.56681
968000 23.4808 0.480803 2.40402
969000 22.9302 -0.069833 -0.349165
970000 22.9996 -0.00039599 -0.00197995
971000 23.067 0.0670401 0.335201
972000 23.331 0.331034 1.65517
973000 23.9088 0.908762 4.54381
974000 23.0315 0.0315352 0.157676
975000 22.5699 -0.430142 -2.15071
976000 23.6885 0.688469 3.44234
977000 23.4066 0.406574 2.03287
978000 21.9318 -1.06821 -5.34105
979000 23.465 0.46503 2.32515
980000 23.405 0.405023 2.02512
981000 22.3548 -0.645241 -3.2262
982000 22.7294 -0.270591 -1.35296
983000 22.9242 -0.0757642 -0.378821
984000 22.358 -0.642001 -3.21
985000 22.8853 -0.114736 -0.573679
986000 23.0533 0.053322 0.26661
987000 22.9415 -0.0585279 -0.29264
988000 22.28 -0.720044 -3.60022
989000 22.3812 -0.618782 -3.09391
990000 23.0221 0.0220957 0.110478
991000 22.8181 -0.181948 -0.90974
992000 23.1835 0.183507 0.917533
993000 23.0323 0.0323254 0.161627
994000 23.0426 0.0426183 0.213092
995000 23.541 0.541025 2.70513
996000 22.9204 -0.0796056 -0.398028
997000 22.8335 -0.166533 -0.832667
998000 23.0895 0.0895126 0.447563
999000 22.7964 -0.203574 -1.01787
1000000 23.0529 0.0528884 0.264442
1001000 22.5326 -0.467438 -2.33719
1002000 22.5421 -0.457911 -2.28955
1003000 23.7373 0.737252 3.68626
1004000 22.9786 -0.0214368 -0.107184
1005000 22.4684 -0.531633 -2.65816
1006000 22.3106 -0.689417 -3.44708
1007000 22.301 -0.699001 -3.49501
1008000 22.3119 -0.688065 -3.44032
1009000 22.7169 -0.283107 -1.41553
1010000 22.2135 -0.786523 -3.93261
1011000 22.3537 -0.646326 -3.23163
1012000 22.4186 -0.58141 -2.90705
1013000 23.4386 0.438556 2.19278
1014000 22.3252 -0.674812 -3.37406
1015000 22.9953 -0.0047446 -0.023723
1016000 23.1593 0.15927 0.796351
1017000 23.2292 0.229156 1.14578
1018000 23.169 0.168996 0.844981
1019000 22.7448 -0.255196 -1.27598
1020000 23.5363 0.536293 2.68146
1021000 23.3627 0.362666 1.81333
1022000 23.3716 0.371574 1.85787
1023000 22.8006 -0.199414 -0.997068
1024000 22.4885 -0.511452 -2.55726
1025000 22.529 -0.471037 -2.35518
1026000 23.4954 0.495378 2.47689
1027000 21.9439 -1.05612 -5.2806
1028000 22.9239 -0.0760714 -0.380357
1029000 23.1712 0.171237 0.856183
1030000 22.4558 -0.544216 -2.72108
1031000 23.4344 0.434432 2.17216
1032000 23.7396 0.73959 3.69795
1033000 22.4353 -0.564672 -2.82336
1034000 22.3617 -0.638269 -3.19134
1035000 23.6565 0.65654 3.2827
1036000 23.6113 0.611266 3.05633
1037000 22.8466 -0.153417 -0.767084
1038000 23.5359 0.535931 2.67966
1039000 24.0903 1.09032 5.45162
1040000 23.1713 0.171262 0.856308
1041000 23.2112 0.211202 1.05601
1042000 22.3859 -0.614125 -3.07063
1043000 22.6652 -0.334842 -1.67421
1044000 22.984 -0.0160116 -0.0800582
1045000 22.5354 -0.464575 -2.32287
1046000 22.9759 -0.0240769 -0.120384
1047000 22.8342 -0.165794 -0.828968
1048000 22.7812 -0.218766 -1.09383
1049000 23.2997 0.299653 1.49827
1050000 23.2881 0.288076 1.44038
1051000 21.9152 -1.08483 -5.42416
1052000 22.6634 -0.336606 -1.68303
1053000 23.2233 0.223264 1.11632
1054000 23.9273 0.927334 4.63667
1055000 23.7729 0.772945 3.86473
1056000 22.6427 -0.357335 -1.78667
1057000 22.785 -0.214993 -1.07496
1058000 23.2232 0.223162 1.11581
1059000 23.2717 0.271673 1.35836
1060000 22.7986 -0.201387 -1.00694
1061000 22.6025 -0.397501 -1.9875
1062000 22.5053 -0.494684 -2.47342
1063000 23.2944 0.294447 1.47224
1064000 23.2699 0.269877 1.34939
1065000 23.5547 0.554695 2.77348
1066000 22.9416 -0.0584081 -0.292041
1067000 23.2646 0.26457 1.32285
1068000 22.6419 -0.358068 -1.79034
1069000 24.1193 1.11928 5.59639
1070000 23.8401 0.840096 4.20048
1071000 23.0832 0.0832192 0.416096
1072000 23.1529 0.152899 0.764495
1073000 23.3459 0.345887 1.72943
1074000 22.1499 -0.850052 -4.25026
1075000 22.8562 -0.14382 -0.719098
1076000 22.5144 -0.485634 -2.42817
1077000 22.708 -0.291995 -1.45998
1078000 22.7695 -0.230508 -1.15254
1079000 24.1568 1.15681 5.78406
1080000 23.7719 0.771917 3.85958
1081000 23.032 0.031978 0.15989
1082000 23.0393 0.0393262 0.196631
1083000 23.5172 0.517206 2.58603
1084000 24.1379 1.13793 5.68966
1085000 22.3086 -0.691443 -3.45721
1086000 22.2278 -0.772175 -3.86087
1087000 23.3163 0.316346 1.58173
1088000 22.9993 -0.000685682 -0.00342841
1089000 23.0151 0.0151183 0.0755914
1090000 22.6858 -0.31416 -1.5708
1091000 22.6839 -0.316086 -1.58043
1092000 23.5069 0.506915 2.53458
1093000 24.0154 1.01538 5.0769
1094000 23.0991 0.0990591 0.495295
1095000 22.8331 -0.166946 -0.834731
1096000 23.5906 0.590588 2.95294
1097000 23.8462 0.846242 4.23121
1098000 23.4608 0.460826 2.30413
1099000 23.1158 0.115817 0.579086
1100000 23.7483 0.748328 3.74164
1101000 23.2581 0.258113 1.29057
1102000 24.298 1.298 6.49
1103000 23.4151 0.41509 2.07545
1104000 22.9922 -0.00784477 -0.0392239
1105000 23.6288 0.628784 3.14392
1106000 23.3955 0.395505 1.97752
1107000 23.4677 0.467714 2.33857
1108000 23.8716 0.871581 4.3579
1109000 23.9385 0.938535 4.69267
1110000 22.8044 -0.195624 -0.97812
1111000 23.5544 0.554353 2.77177
1112000 22.5735 -0.426482 -2.13241
1113000 21.8131 -1.18695 -5.93475
1114000 23.2473 0.247258 1.23629
1115000 22.2913 -0.708744 -3.54372
1116000 22.9081 -0.0919376 -0.459688
1117000 23.0894 0.0894241 0.44712
1118000 21.7302 -1.26983 -6.34915
1119000 21.9208 -1.07919 -5.39596
1120000 22.9104 -0.0896185 -0.448093
1121000 23.6953 0.695316 3.47658
1122000 24.0004 1.00039 5.00197
1123000 22.858 -0.142013 -0.710067
1124000 22.6512 -0.348791 -1.74395
1125000 23.1238 0.123799 0.618995
1126000 21.9865 -1.01353 -5.06766
1127000 22.5179 -0.482066 -2.41033
1128000 22.6791 -0.320947 -1.60474
1129000 23.4126 0.412639 2.0632
1130000 22.7513 -0.248736 -1.24368
1131000 22.6534 -0.346557 -1.73278
1132000 22.916 -0.0840137 -0.420069
1133000 23.6019 0.60191 3.00955
1134000 23.233 0.232995 1.16498
1135000 23.532 0.532048 2.66024
1136000 23.212 0.212008 1.06004
1137000 22.5125 -0.487519 -2.4376
1138000 23.7135 0.713504 3.56752
1139000 22.9199 -0.0800736 -0.400368
1140000 22.4557 -0.544296 -2.72148
1141000 22.4734 -0.526607 -2.63303
1142000 23.791 0.790966 3.95483
1143000 23.723 0.723005 3.61502
1144000 22.6615 -0.338529 -1.69265
1145000 23.7727 0.77272 3.8636
1146000 22.943 -0.0570236 -0.285118
1147000 22.8885 -0.111509 -0.557543
1148000 22.6873 -0.312673 -1.56337
1149000 24.3392 1.33921 6.69604
1150000 23.6443 0.644258 3.22129
1151000 22.1013 -0.898686 -4.49343
1152000 22.3083 -0.691716 -3.45858
1153000 22.981 -0.0190086 -0.0950429
1154000 22.71 -0.290004 -1.45002
1155000 23.3459 0.345913 1.72956
1156000 24.1478 1.1478 5.739
1157000 23.4457 0.445714 2.22857
1158000 24.6879 1.68785 8.43925
1159000 23.1614 0.161397 0.806987
1160000 22.9032 -0.0967944 -0.483972
1161000 22.6398 -0.360212 -1.80106
1162000 23.3605 0.360536 1.80268
1163000 22.815 -0.184991 -0.924953
1164000 23.6916 0.691646 3.45823
1165000 23.0239 0.0239362 0.119681
1166000 23.6589 0.65886 3.2943
1167000 23.0461 0.0461011 0.230506
1168000 22.8156 -0.184443 -0.922214
1169000 23.4914 0.491367 2.45684
1170000 23.7999 0.799925 3.99963
1171000 22.5456 -0.454396 -2.27198
1172000 23.0262 0.0261541 0.130771
1173000 23.0074 0.00743651 0.0371826
1174000 22.4596 -0.540382 -2.70191
1175000 23.1628 0.162757 0.813785
1176000 22.5844 -0.415597 -2.07799
1177000 23.3366 0.336565 1.68282
1178000 23.3152 0.315243 1.57622
1179000 23.3492 0.349213 1.74606
1180000 22.956 -0.0440022 -0.220011
1181000 23.4961 0.49615 2.48075
1182000 23.5872 0.587154 2.93577
1183000 23.7915 0.791534 3.95767
1184000 23.1864 0.186378 0.931892
1185000 22.7961 -0.203924 -1.01962
1186000 21.8941 -1.10587 -5.52933
1187000 23.0519 0.0518813 0.259407
1188000 22.3369 -0.663096 -3.31548
1189000 23.4527 0.45266 2.2633
1190000 23.4042 0.404193 2.02097
1191000 22.8056 -0.19444 -0.9722
1192000 23.2435 0.243501 1.21751
1193000 24.2362 1.23625 6.18125
1194000 23.2977 0.297743 1.48871
1195000 22.4931 -0.506854 -2.53427
1196000 23.5723 0.572343 2.86171
1197000 23.3466 0.346638 1.73319
1198000 22.6983 -0.301651 -1.50826
1199000 23.4161 0.416114 2.08057
1200000 23.5498 0.549845 2.74922
1201000 22.0544 -0.945588 -4.72794
1202000 23.0485 0.0484786 0.242393
1203000 23.1963 0.196271 0.981355
1204000 23.2573 0.257313 1.28657
1205000 22.7489 -0.251139 -1.25569
1206000 22.9072 -0.0928479 -0.46424
1207000 22.7094 -0.29055 -1.45275
1208000 23.0057 0.00571355 0.0285677
1209000 22.8146 -0.185375 -0.926877
1210000 23.2731 0.273053 1.36527
1211000 22.054 -0.946002 -4.73001
1212000 23.2003 0.2003 1.0015
1213000 23.5423 0.542347 2.71173
1214000 22.4884 -0.511618 -2.55809
1215000 23.0464 0.0463631 0.231816
1216000 22.6008 -0.399236 -1.99618
1217000 22.7445 -0.255461 -1.2773
1218000 23.669 0.668957 3.34478
1219000 23.4572 0.457201 2.286
1220000 23.7721 0.772115 3.86057
1221000 22.0735 -0.926524 -4.63262
1222000 22.926 -0.0739595 -0.369798
1223000 23.6053 0.605325 3.02662
1224000 22.2949 -0.705131 -3.52566
1225000 22.152 -0.848006 -4.24003
1226000 22.3738 -0.626231 -3.13116
1227000 22.2506 -0.749437 -3.74719
1228000 22.5806 -0.419384 -2.09692
1229000 22.666 -0.334011 -1.67005
1230000 22.5777 -0.422325 -2.11162
1231000 22.3554 -0.64464 -3.2232
1232000 23.5492 0.549164 2.74582
1233000 24.0043 1.00427 5.02136
1234000 22.5019 -0.498109 -2.49055
1235000 22.9487 -0.0513335 -0.256667
1236000 22.6325 -0.367491 -1.83745
1237000 22.4347 -0.56526 -2.8263
1238000 24.4594 1.45939 7.29696
1239000 23.1033 0.103276 0.516382
1240000 24.0915 1.0915 5.45751
1241000 22.7687 -0.231251 -1.15625
1242000 23.3444 0.344416 1.72208
1243000 22.8665 -0.133489 -0.667445
1244000 23.0441 0.0440601 0.220301
1245000 22.8297 -0.170278 -0.851391
1246000 23.0365 0.0364989 0.182494
1247000 22.5621 -0.437883 -2.18942
1248000 22.6462 -0.35381 -1.76905
1249000 22.8318 -0.168232 -0.841159
1250000 22.5021 -0.497872 -2.48936
1251000 23.6628 0.662789 3.31395
1252000 23.1492 0.149177 0.745886
1253000 23.0324 0.0323766 0.161883
1254000 22.6721 -0.327919 -1.63959
1255000 22.8514 -0.148561 -0.742805
1256000 23.2346 0.234638 1.17319
1257000 23.0844 0.0843672 0.421836
1258000 22.4885 -0.511549 -2.55774
1259000 22.255 -0.745044 -3.72522
1260000 23.3081 0.308072 1.54036
1261000 23.0623 0.0623188 0.311594
1262000 23.2703 0.270309 1.35155
1263000 22.8917 -0.108257 -0.541286
1264000 24.1503 1.15025 5.75127
1265000 23.555 0.555008 2.77504
1266000 22.996 -0.00402132 -0.0201066
1267000 23.0091 0.00906919 0.045346
1268000 23.1097 0.109679 0.548394
1269000 23.4164 0.41643 2.08215
1270000 22.6798 -0.320238 -1.60119
1271000 22.4365 -0.563456 -2.81728
1272000 22.6152 -0.384811 -1.92405
1273000 23.4366 0.436563 2.18281
1274000 24.3492 1.3492 6.74599
1275000 22.7142 -0.285823 -1.42912
1276000 21.7768 -1.22318 -6.11589
1277000 23.7521 0.752076 3.76038
1278000 23.1882 0.188204 0.941021
1279000 23.1985 0.198452 0.992261
1280000 22.5447 -0.455341 -2.27671
1281000 23.4209 0.420853 2.10427
1282000 22.3983 -0.601651 -3.00826
1283000 22.9815 -0.0185318 -0.0926591
1284000 23.8306 0.830573 4.15287
1285000 23.767 0.766986 3.83493
1286000 23.2859 0.285866 1.42933
1287000 23.52 0.520045 2.60023
1288000 23.3393 0.339287 1.69644
1289000 23.9091 0.909072 4.54536
1290000 22.198 -0.802001 -4.01
1291000 21.8248 -1.17524 -5.8762
1292000 22.5108 -0.489212 -2.44606
1293000 23.7076 0.70764 3.5382
1294000 23.9949 0.994917 4.97459
1295000 22.6212 -0.378764 -1.89382
1296000 23.0121 0.0120567 0.0602835
1297000 22.6892 -0.310832 -1.55416
1298000 22.8904 -0.10958 -0.547898
1299000 23.0528 0.0527821 0.263911
1300000 22.1623 -0.837749 -4.18874
1301000 23.2296 0.229562 1.14781
1302000 23.5439 0.543871 2.71935
1303000 22.1642 -0.835784 -4.17892
1304000 23.2775 0.277547 1.38773
1305000 22.9733 -0.026708 -0.13354
1306000 23.3433 0.343339 1.7167
1307000 22.2448 -0.755209 -3.77605
1308000 21.8658 -1.13417 -5.67084
1309000 22.3522 -0.647786 -3.23893
1310000 23.2912 0.291172 1.45586
1311000 22.8677 -0.132262 -0.661311
1312000 23.1237 0.123699 0.618494
1313000 23.4032 0.403208 2.01604
1314000 23.2483 0.248258 1.24129
1315000 23.2199 0.219905 1.09953
1316000 23.2468 0.246822 1.23411
1317000 22.4373 -0.562655 -2.81327
1318000 23.3453 0.345286 1.72643
1319000 22.7564 -0.243613 -1.21807
1320000 23.2069 0.206914 1.03457
1321000 22.3263 -0.673732 -3.36866
1322000 22.9129 -0.0870748 -0.435374
1323000 22.7097 -0.290308 -1.45154
1324000 23.9135 0.913533 4.56766
1325000 23.0462 0.0461618 0.230809
1326000 22.957 -0.0430345 -0.215172
1327000 23.2444 0.244423 1.22211
1328000 21.8862 -1.11376 -5.56881
1329000 22.6558 -0.344184 -1.72092
1330000 22.4982 -0.501822 -2.50911
1331000 23.2235 0.22348 1.1174
1332000 23.7644 0.764385 3.82192
1333000 22.8931 -0.106901 -0.534505
1334000 22.4163 -0.583652 -2.91826
1335000 23.1437 0.143659 0.718294
1336000 23.1093 0.109304 0.546521
1337000 23.1842 0.184181 0.920904
1338000 23.3717 0.371738 1.85869
1339000 23.684 0.684023 3.42012
1340000 22.6685 -0.331519 -1.6576
1341000 24.1531 1.15308 5.76541
1342000 24.1284 1.12837 5.64187
1343000 22.8479 -0.152072 -0.760359
1344000 22.2868 -0.713238 -3.56619
1345000 22.7298 -0.270229 -1.35114
1346000 22.5356 -0.464416 -2.32208
1347000 22.4278 -0.572194 -2.86097
1348000 22.9851 -0.0148509 -0.0742546
1349000 23.5343 0.534328 2.67164
1350000 23.0734 0.073405 0.367025
1351000 22.5785 -0.421491 -2.10745
1352000 22.4708 -0.529216 -2.64608
1353000 23.4453 0.445262 2.22631
1354000 23.4868 0.486783 2.43391
1355000 22.9708 -0.0292447 -0.146223
1356000 23.6333 0.633264 3.16632
1357000 22.8154 -0.18456 -0.922802
1358000 23.0563 0.056256 0.28128
1359000 23.4804 0.480408 2.40204
1360000 23.3414 0.341425 1.70712
1361000 22.8955 -0.10448 -0.522402
1362000 23.1399 0.139864 0.699319
1363000 23.4679 0.467895 2.33948
1364000 23.7645 0.764477 3.82238
1365000 23.4196 0.419551 2.09776
1366000 22.7826 -0.217364 -1.08682
1367000 22.2987 -0.701285 -3.50642
1368000 23.7201 0.720081 3.6004
1369000 23.6849 0.684921 3.4246
1370000 22.2119 -0.788109 -3.94055
1371000 22.8271 -0.172905 -0.864524
1372000 23.4252 0.425161 2.1258
1373000 22.8441 -0.155858 -0.779288
1374000 22.4197 -0.580309 -2.90154
1375000 22.2679 -0.732148 -3.66074
1376000 23.6048 0.60478 3.0239
1377000 22.5647 -0.435283 -2.17642
1378000 23.4548 0.454829 2.27414
1379000 23.1633 0.163263 0.816313
1380000 22.8407 -0.159305 -0.796526
1381000 23.6319 0.631932 3.15966
1382000 23.64 0.640024 3.20012
1383000 21.9533 -1.0467 -5.23348
1384000 22.6803 -0.31969 -1.59845
1385000 22.9437 -0.0563445 -0.281723
1386000 22.3655 -0.634527 -3.17263
1387000 23.1655 0.165539 0.827693
1388000 23.328 0.327988 1.63994
1389000 22.949 -0.0510305 -0.255152
1390000 23.0437 0.0437333 0.218667
1391000 23.2386 0.238615 1.19308
1392000 22.7419 -0.258055 -1.29028
1393000 22.8458 -0.15417 -0.77085
1394000 23.3265 0.3265 1.6325
1395000 22.8642 -0.135764 -0.678821
1396000 22.4903 -0.509719 -2.5486
1397000 23.234 0.233962 1.16981
1398000 22.7882 -0.211838 -1.05919
1399000 23.3206 0.320556 1.60278
1400000 23.8563 0.856342 4.28171
1401000 23.3251 0.325085 1.62543
1402000 23.7753 0.775276 3.87638
1403000 23.4718 0.471805 2.35903
1404000 22.343 -0.657011 -3.28506
1405000 23.3553 0.355305 1.77652
1406000 23.3635 0.363491 1.81745
1407000 23.308 0.307986 1.53993
1408000 22.9216 -0.0783598 -0.391799
1409000 22.6978 -0.302226 -1.51113
1410000 22.5897 -0.41027 -2.05135
1411000 23.1159 0.115865 0.579327
1412000 23.6736 0.673573 3.36787
1413000 22.961 -0.0389911 -0.194956
1414000 23.222 0.221983 1.10992
1415000 22.2276 -0.77241 -3.86205
1416000 23.0412 0.0412096 0.206048
1417000 22.9559 -0.0440611 -0.220306
1418000 23.5904 0.590444 2.95222
1419000 22.5179 -0.482145 -2.41073
1420000 23.0037 0.00370291 0.0185146
1421000 23.6285 0.628535 3.14267
1422000 22.7488 -0.251238 -1.25619
1423000 23.1323 0.132296 0.661481
1424000 22.9769 -0.0231494 -0.115747
1425000 23.5023 0.502308 2.51154
1426000 22.8297 -0.170349 -0.851744
1427000 23.4518 0.451832 2.25916
1428000 23.1314 0.131402 0.657011
1429000 22.9669 -0.0330808 -0.165404
1430000 22.6436 -0.356366 -1.78183
1431000 22.419 -0.58101 -2.90505
1432000 23.3221 0.322121 1.61061
1433000 23.6838 0.683752 3.41876
1434000 22.1654 -0.834609 -4.17304
1435000 23.3099 0.30987 1.54935
1436000 22.978 -0.0219703 -0.109852
1437000 23.9496 0.949583 4.74791
1438000 23.213 0.213023 1.06511
1439000 23.4652 0.465157 2.32578
1440000 23.0943 0.094342 0.47171
1441000 23.6164 0.616416 3.08208
