3777 3748 2 7.0506345488155786e-01 -4.7953994324365770e+00 4.9600184319150831e+00 4 10 5
3356 3327 2 2.8082643258799989e+00 -4.2701863608501576e+00 -4.1243695940751586e+00 4 -3 9
2003 1974 2 1.2548672324259516e+00 -4.7459280167733224e+00 -5.5077679506636370e+00 5 -3 -4
1277 1248 2 2.7015022244199201e+00 -4.7926143613413057e+00 -4.5111898546158056e+00 2 4 -1
3799 3770 2 1.9226906721549126e+00 -3.5591150836933667e+00 -4.7611180643056121e+00 2 -2 -6
271 242 2 1.7931938437272059e+00 -4.4949348610659010e+00 -4.0015270054623349e+00 -6 0 3
5587 5558 2 4.6581103654333522e-01 5.6816641043315066e+00 -5.1949146813310119e+00 -4 0 -4
7 1 1 1.9433157325790693e+00 -5.3592606901964652e+00 -5.3109893008865292e+00 0 2 -1
4085 4056 2 2.4559710343080399e+00 -4.5713640675039704e+00 -5.3029967550934787e+00 2 8 -3
2508 2479 2 2.3439941996956066e+00 -4.7669192100047528e+00 -4.8500286857139097e+00 -1 0 -1
6245 6216 2 2.7657347187516854e+00 -5.0310688998767539e+00 -5.0336238184916597e+00 -4 1 -3
5201 5172 2 3.4157639643731987e+00 -5.1083574339262343e+00 -4.5402506908680964e+00 9 -2 -1
4941 4912 2 3.5313478492272208e+00 5.6085442981949916e+00 -5.5869463349802837e+00 7 -6 -4
1299 1270 2 2.8807618775054120e+00 5.1157884218640248e+00 -5.1735250147173621e+00 -1 -7 1
505 476 2 3.1640526104469684e+00 -5.5669403548919334e+00 -4.6086608485299001e+00 5 0 0
2770 2741 2 4.5440897687978170e+00 -4.4209039665932970e+00 5.0040065845875921e+00 -1 -3 -1
3456 3427 2 2.9535682334156346e+00 5.4864685554385613e+00 -5.5423924561526219e+00 1 -7 3
1082 1053 2 4.2323172320073983e+00 -4.4404247644003219e+00 5.5288111833420661e+00 5 4 -1
1139 1110 2 2.6561951788036544e+00 -5.7387082542098691e+00 -4.7337628681440647e+00 -2 14 -7
5415 5386 2 3.9164629894761380e+00 -4.8618744726650860e+00 -5.1426621558007453e+00 -7 3 6
5177 5148 2 5.1270858015778371e+00 -5.0930563339452508e+00 -5.6679385219717364e+00 -3 -3 0
4794 4765 2 4.2244099311935495e+00 -4.9619431217524355e+00 5.4684546851102844e+00 -2 -10 -3
5039 5010 2 -5.2417766847483342e+00 -3.8059175020734370e+00 -5.3997967933240290e+00 1 -3 10
1641 1612 2 3.7943701827512117e+00 -4.6142655795190342e+00 5.1111074389204489e+00 5 4 -5
1795 1766 2 4.9300111291092188e+00 -4.8816145551908701e+00 5.1660108527871733e+00 -5 -2 -2
1221 1192 2 4.8371350537619469e+00 -4.6795059911820793e+00 -5.2126273472480600e+00 2 -1 -1
4792 4763 2 -5.1045170658195032e+00 5.4356302808120889e+00 5.3920849130312032e+00 -8 0 -6
6549 6520 2 5.4517276522886942e+00 -3.6932390818326515e+00 5.3576679119740076e+00 6 7 -15
485 456 2 4.4067684372062699e+00 -4.3848280584885639e+00 -5.5051699925042410e+00 7 -1 1
1489 1460 2 -4.7647695973273363e+00 -4.1548535516992224e+00 -4.2993196411161145e+00 -1 11 -3
1350 1321 2 -5.0539817407103849e+00 -4.0057640632560245e+00 -4.7377571061595418e+00 13 4 2
1907 1878 2 -4.9123527170301973e+00 -3.4189653366160297e+00 -3.6512598341129845e+00 -1 -3 8
4439 4410 2 4.4339813567260009e+00 -3.8770512486199542e+00 5.7214178023937352e+00 12 -4 7
1458 1429 2 -5.0305437970620925e+00 -4.6510285607683439e+00 -4.5590161676310412e+00 -7 2 1
2427 2398 2 -5.1524682561066557e+00 -5.2977860782495885e+00 5.4943960978285444e+00 2 0 -1
4783 4754 2 -4.3932516641654225e+00 -5.3441346816357074e+00 -5.6464898147537417e+00 9 14 8
1783 1754 2 5.6101389629932434e+00 -4.4380581905693406e+00 -5.5340322511937021e+00 -4 -5 8
6185 6156 2 -4.6167590442484867e+00 -3.6928063026503226e+00 -5.7402555128735973e+00 -9 6 6
53 24 2 -4.2605998085068455e+00 -4.1207876837945934e+00 -3.6631094766194381e+00 9 3 5
6042 6013 2 -5.2533215470335621e+00 -3.4696847947585061e+00 5.7739509667429161e+00 0 -5 4
1766 1737 2 -4.6167872443844340e+00 -2.4177348649223958e+00 -5.0843258839981500e+00 4 6 2
738 709 2 -4.5545813871664746e+00 -3.6003154843276195e+00 -5.1495212911785684e+00 5 -10 -9
4266 4237 2 -4.1278320538205673e+00 -3.8581230959676440e+00 5.3876897911755082e+00 0 2 -4
2700 2671 2 -2.5348739569812877e+00 -4.2866004944014202e+00 -5.2702896081431678e+00 6 -6 -2
209 180 2 -2.3811519216376853e+00 -4.7445040952135313e+00 -4.5233279407639984e+00 -7 1 1
5117 5088 2 -3.6043025786483698e+00 -3.7625770239597691e+00 -4.9692864510601513e+00 4 9 -5
5132 5103 2 -2.9396770289513467e+00 -4.2273522940890098e+00 -3.1071940538527203e+00 0 -7 0
3646 3617 2 -4.1234067578797022e+00 -4.9658218691138281e+00 -5.3734007827480150e+00 -3 -8 7
2993 2964 2 -3.0061908557254897e+00 -4.1536211641765650e+00 -5.0087715259954271e+00 -1 4 -3
323 294 2 -1.8056689954430816e+00 -3.2460270721936126e+00 5.5795712802396453e+00 -5 0 -11
2924 2895 2 -2.1195482876356597e+00 -2.9731120222970349e+00 -5.3245419599062682e+00 1 -5 -3
4103 4074 2 -2.4398578650036580e+00 -3.6772056247850586e+00 5.1639088213202040e+00 8 1 -3
2005 1976 2 -1.4361835677039023e+00 -4.7233640934736272e+00 -5.2889900631792788e+00 -3 3 9
2681 2652 2 -2.0397617600183855e+00 -3.9698749459582858e+00 -5.5798907199422967e+00 -3 -13 1
2970 2941 2 -2.1306072882798155e+00 -3.6683377572032021e+00 -4.8107002238247683e+00 -3 -7 -3
1360 1331 2 -1.5474621436966189e+00 -3.3748378051516874e+00 -5.5499514763339901e+00 -3 -1 2
2453 2424 2 -1.7140371601257651e+00 -4.1827790558917979e+00 5.4815142338013372e+00 -5 5 -1
3557 3528 2 4.6913343531891216e-01 -3.6182995606633304e+00 -4.0171176170911878e+00 1 -3 3
1456 1427 2 -1.2310890403509482e+00 -2.2690033296167482e+00 -4.7023556881185407e+00 4 -6 -2
6782 6753 2 -1.2349635818257023e+00 -4.4873148962768878e+00 -4.6012308945240470e+00 2 -5 -1
5787 5758 2 -1.3110118577053236e+00 -4.1892848213437626e+00 5.1478145771077557e+00 6 -13 10
3014 2985 2 -7.8470479886590172e-01 -5.1356778874255600e+00 -4.6117007504240952e+00 4 -1 -5
794 765 2 -8.1056432875553763e-01 -3.6159399754045882e+00 -4.1065438796691707e+00 5 -6 6
6575 6546 2 -1.0631149898265593e+00 -5.1004138704996604e+00 5.3969036796640921e+00 5 3 6
417 388 2 1.1050330923447733e+00 -3.9318980080968382e+00 -3.8507580113691424e+00 -4 10 1
3140 3111 2 -2.0267732418498388e-01 -4.4332835334786322e+00 5.3315551236084966e+00 -4 3 3
5308 5279 2 4.9181087578745691e-01 -3.9032091159163813e+00 -3.4646525700533903e+00 -1 0 5
4922 4893 2 -4.0932809104507606e-01 -4.7516580750238502e+00 -5.0456657188621339e+00 3 -1 -1
5768 5739 2 -7.1491393272184822e-01 -3.7585426866962428e+00 -5.5754651353620535e+00 2 -3 5
1404 1375 2 6.0804437983063053e-01 -3.7263389921044121e+00 4.9576471596898433e+00 -3 3 1
2297 2268 2 1.4384762291748636e+00 -4.0838653716688365e+00 -4.7445778135239429e+00 -1 -4 3
6366 6337 2 1.3717317154281694e+00 -3.7383181154690188e+00 -5.4056071097146905e+00 2 0 -2
3821 3792 2 1.5788673866210239e+00 -3.8850133240958460e+00 -4.2523145963991658e+00 -4 2 -3
1818 1789 2 2.2304675039747859e+00 -4.3890818665762108e+00 -4.4231452888108418e+00 -6 5 3
359 330 2 1.8500239578967324e+00 -3.9156870411636517e+00 -5.6285227217356280e+00 6 6 1
2958 2929 2 2.1182098473568853e+00 -2.1403070759760339e+00 -5.4949120735461907e+00 -2 -2 4
421 392 2 -3.5738361970101701e-01 -4.0051200430362108e+00 -4.7778082039443115e+00 4 -6 3
260 231 2 3.2543481538235857e+00 -3.3180896451064501e+00 -3.4228651817120803e+00 -6 0 -7
3772 3743 2 3.4903634552147449e+00 -4.6083664489184626e+00 -4.9099889217255202e+00 3 8 0
5492 5463 2 2.5469732287295170e+00 -3.9569915878313475e+00 -5.4810747206712955e+00 -4 0 -1
6568 6539 2 2.6178455541820069e+00 -3.9772689146868876e+00 -4.7964424296225907e+00 -10 9 -2
365 336 2 2.9089771379015157e+00 -3.5745726883230300e+00 -5.5389627072409224e+00 -3 0 1
5363 5334 2 3.1502159533247971e+00 -4.6563907692720452e+00 -4.2287326511795902e+00 1 -8 1
3805 3776 2 4.8353857751630374e+00 -3.7589471523952382e+00 5.3298197727984000e+00 -11 3 -4
3998 3969 2 3.4501371740616014e+00 -4.4346188506095752e+00 -5.6062534715764176e+00 -9 2 -2
6162 6133 2 3.0811573370211129e+00 -4.0575120571897632e+00 -5.0596136098768625e+00 8 -5 4
6342 6313 2 5.3129770550205180e+00 -3.8823265658198567e+00 -5.4000781652966827e+00 -6 3 -2
3466 3437 2 4.6023975481672483e+00 -3.2692077969785012e+00 5.3879575740235746e+00 -1 -2 -2
5384 5355 2 4.7138240148667769e+00 -2.4534383834531694e+00 4.9143813251968345e+00 2 -2 -10
2323 2294 2 5.3811047553985949e+00 -3.0352379442196891e+00 -4.2895289515267088e+00 -8 5 -4
2961 2932 2 4.9750419043909613e+00 -4.7854786829273799e+00 -4.6409534374028629e+00 7 -2 -10
2381 2352 2 5.3213628751126851e+00 -4.2078176701192458e+00 5.2729171407627113e+00 8 5 3
5195 5166 2 5.3000846392476015e+00 -3.3276381560746624e+00 -5.6335922533184206e+00 0 3 2
1808 1779 2 5.3909640539908148e+00 -4.4729954933535270e+00 -5.0066900784669084e+00 -5 -8 -9
4395 4366 2 -4.8984659529117138e+00 -2.4804793862883234e+00 5.6534684065431886e+00 -3 1 7
684 655 2 -5.1924327977928462e+00 -3.3866982123510572e+00 4.1894516581972328e+00 -10 2 4
6662 6633 2 -5.1611929183138709e+00 -3.4289182674697543e+00 -4.2919140685756760e+00 0 -3 -2
5069 5040 2 -5.3216028636382031e+00 -2.9495819446929690e+00 4.9735060745007154e+00 6 -8 1
4050 4021 2 -5.5284977214577440e+00 -1.9049906813817943e+00 -4.9808781306187262e+00 14 -1 0
4914 4885 2 -5.5676252991688635e+00 -2.4387189365923225e+00 5.1537832512054482e+00 5 1 -3
4369 4340 2 -5.4866382303971752e+00 -2.7511074213848428e+00 5.7638897501441964e+00 -5 -6 5
5986 5957 2 -4.7687795425524877e+00 -2.7970410427625598e+00 -4.7369149099691734e+00 3 1 8
5468 5439 2 -4.0630045789391991e+00 -3.7408297899851646e+00 -5.3124875937964759e+00 -1 -3 2
6523 6494 2 -3.0212276160512492e+00 -2.6591521486550471e+00 -5.3215070072848007e+00 2 -11 -2
5042 5013 2 -3.5018260918845789e+00 -3.6178087932208065e+00 -3.8969421343680413e+00 4 1 -3
1908 1879 2 -4.3470106762596661e+00 -2.8519391145641908e+00 5.1181533063186668e+00 -8 6 -5
5036 5007 2 -3.5092573302566552e+00 -2.5534926966076394e+00 -4.7671232863598245e+00 -4 0 5
5910 5881 2 -4.7236972071241343e+00 -2.0093806991216834e+00 -4.5183022718280288e+00 3 -8 0
396 367 2 -3.2413586497643534e+00 -3.9797255206391111e+00 -4.5505791349451625e+00 7 -1 1
5658 5629 2 -2.3477815376971973e+00 -2.9696603481898340e+00 5.6849756310383057e+00 -1 3 -9
5798 5769 2 -2.6709437128903630e+00 -3.4784619765631022e+00 5.7487465517471792e+00 4 4 6
1674 1645 2 -2.4594135954757750e+00 -3.7210728065023746e+00 -5.3241091836734835e+00 2 -6 9
4988 4959 2 -1.6849077620330701e+00 -1.6706382759636986e+00 -4.6844588478170133e+00 -10 -1 1
118 89 2 -2.9525396682304641e+00 -3.9423753070302290e+00 -5.4874896882617543e+00 10 6 1
6736 6707 2 -3.4125538023419253e+00 -4.3332373779893132e+00 -3.9215758803537990e+00 4 2 6
3341 3312 2 -2.2169201467849220e+00 -1.5378544410846875e+00 -4.8189357335526326e+00 -4 -4 3
71 42 2 -3.3712152100898889e+00 -3.4240597901175973e+00 -4.6288257230181902e+00 1 1 -6
64 35 2 -2.0477707863969004e+00 -2.7460162396687533e+00 -4.7821099683194541e+00 1 5 -6
735 706 2 -2.9289557515706668e+00 -4.3437361172317912e+00 -4.1643421404051537e+00 7 -3 -4
6826 6797 2 -1.7054658029403831e+00 -2.0685361529457547e+00 -5.2452852222940214e+00 2 -3 0
5165 5136 2 -1.2509820380680838e+00 -3.7966825393057628e+00 5.5009782223530364e+00 6 5 6
5627 5598 2 -2.4538885321600432e+00 -3.2217894501152622e+00 -4.7608217487488540e+00 6 -5 3
1232 1203 2 -1.2937391904705495e+00 -3.6324442939314028e+00 -5.1238762358701653e+00 4 -1 8
2042 2013 2 -7.7569806539405228e-01 -1.9016125560640436e+00 -5.3723636597918771e+00 2 6 1
1092 1063 2 -1.1312154242963484e+00 -2.2714565444204036e+00 -3.8319749615613579e+00 -2 -2 -2
5499 5470 2 -1.0880525984465310e+00 -3.1518348179888256e+00 -5.1994269236559703e+00 -1 -5 -7
4720 4691 2 2.9750695423396090e-01 -3.0635751007693948e+00 -5.6362509709232151e+00 4 -1 -5
5907 5878 2 -7.6893320973302237e-01 -2.7290767779148526e+00 -5.3050868843923249e+00 -3 7 3
6608 6579 2 -1.7641910984828277e+00 -4.4470920054239764e+00 -4.4962379591523884e+00 -6 -4 -5
6171 6142 2 -1.7861489615399898e-01 -2.7263895101216002e+00 -4.6328612597788732e+00 -4 2 8
3152 3123 2 -9.4717221084428926e-01 -2.9368012251695901e+00 5.7496670451166372e+00 2 -3 -4
6221 6192 2 1.9153298364690268e+00 -4.0664305028269858e+00 -5.0367969042679457e+00 2 -5 -4
3892 3863 2 -8.0437994827188763e-01 -3.7169328987262511e+00 -5.0369709209863789e+00 -1 -10 -1
4308 4279 2 1.4046160693453369e+00 -2.6290806902036916e+00 5.3271084787462817e+00 2 3 0
2281 2252 2 7.4497815337399201e-02 -2.4496719728059522e+00 -4.2233152445662272e+00 3 -5 1
1018 989 2 1.1958930412830924e+00 -1.8067427273464642e+00 5.3059553751331032e+00 0 12 2
5863 5834 2 1.5848220258017283e+00 -4.3155273943555956e+00 -5.3635641597704344e+00 -5 2 3
1660 1631 2 1.1049377071579374e+00 -3.1973187885616805e+00 -5.3105307183479420e+00 1 -4 2
4066 4037 2 2.0119182177891899e+00 -3.0802855340712294e+00 -4.4237867894853000e+00 4 0 -4
4033 4004 2 1.4804717819972153e+00 -2.3044074825868752e+00 -4.8085336985268787e+00 -6 7 -10
2274 2245 2 1.6227897357859147e+00 -8.5470784733376737e-01 -3.3016345093198285e+00 5 1 3
2378 2349 2 1.4574258574147629e+00 -2.7282569353532242e+00 -4.1774869047620617e+00 -7 6 8
6349 6320 2 1.1241446281226886e+00 -3.5073809862751220e+00 -4.1490176261731619e+00 0 6 -1
5349 5320 2 1.3806738981806728e+00 -2.2385465449630906e+00 5.7576698622754936e+00 -6 2 8
4531 4502 2 1.8302896536685698e+00 -2.6396936339827795e+00 -5.1609707296430214e+00 2 -6 -4
6501 6472 2 3.6340398076371727e+00 -4.6451108555471237e+00 -4.4021651226096745e+00 -9 2 -1
4374 4345 2 1.0488075368357901e+00 -2.7278139820399701e+00 -4.6224697152987151e+00 8 5 11
5579 5550 2 3.5229073908041415e+00 -2.5879029035908827e+00 -4.9941310622806752e+00 -5 -1 -1
438 409 2 3.0116642787478334e+00 -2.7115888303060198e+00 -4.6602951067377045e+00 1 7 1
1948 1919 2 4.0095315476914779e+00 -4.2717515620882347e+00 -5.0625080502022302e+00 1 4 -4
1712 1683 2 3.3332416868882611e+00 -3.7453290447492567e+00 -4.6881116439793553e+00 -2 -1 -3
6710 6681 2 3.8473834296285161e+00 -2.0994178090526585e+00 5.7128595038409715e+00 5 9 -7
1874 1845 2 3.7743795669093188e+00 -3.7096568844897173e+00 -4.3529442890814938e+00 5 -2 2
3685 3656 2 5.6552661591558282e+00 -2.8533098637535015e+00 -4.9113791681722816e+00 -3 8 5
5724 5695 2 4.3260859935980074e+00 -2.7487222142632430e+00 5.1444378356545251e+00 -1 -5 -1
959 930 2 3.7919439022783590e+00 -3.2954676579535240e+00 -5.0532669455960271e+00 13 0 -4
5807 5778 2 3.2951210588828359e+00 -3.4560551700591522e+00 -5.1272612172879430e+00 4 -1 -5
1509 1480 2 1.7682201893043776e+00 -3.2021712980541399e+00 -5.2902704771562155e+00 -6 1 0
1152 1123 2 5.3080206882139729e+00 -3.2792221372283965e+00 -4.9521229601943659e+00 -3 4 6
1394 1365 2 5.6633138199185220e+00 -2.3845904106830442e+00 -5.1596590666584436e+00 4 -3 1
1265 1236 2 4.1830218903952376e+00 -3.1435763523534881e+00 -4.7178084900067478e+00 1 1 -5
6827 6798 2 -5.7691205845483173e+00 -2.0247724269476430e+00 -5.4954027114291328e+00 -5 5 -2
2514 2485 2 4.7996055127412811e+00 -3.6956802245337772e+00 -5.5101678522230264e+00 4 12 -3
6749 6720 2 5.5816669021720990e+00 -2.9129173019808952e+00 -5.5453687258660551e+00 -1 -5 -1
1471 1442 2 -4.4868328314728343e+00 -1.5107048077236476e+00 -4.6920076657237217e+00 -11 2 -1
3941 3912 2 -5.7370367353943603e+00 -1.8632765172075223e+00 5.3595976181902296e+00 0 3 -6
390 361 2 -4.1542658693121650e+00 -2.4981673055895968e+00 5.5464970756359486e+00 -4 -1 -5
1444 1415 2 -4.8738235957634481e+00 -2.7213251533256195e+00 4.7505305960447561e+00 9 2 0
6133 6104 2 -3.8999140544693867e+00 -5.4249545564204049e-01 -5.5828258931486818e+00 3 6 -13
4667 4638 2 -5.1424646701406216e+00 -2.4828156854255830e+00 -4.9971572080136895e+00 -5 9 2
6728 6699 2 -4.5648042733167618e+00 -5.1039758773643362e-01 5.5399451099972179e+00 -4 -10 -6
2266 2237 2 -5.0400266485498886e+00 -2.8452149300071810e+00 -5.3674745403436512e+00 -4 -8 5
3394 3365 2 -4.0079674119882727e+00 -2.6113826334530463e+00 -5.0031531584802469e+00 3 7 -6
3952 3923 2 -4.3170556403853411e+00 -2.7903011474952297e+00 -5.4370441964053526e+00 -7 6 1
1432 1403 2 -4.4180651542005558e+00 -3.1459281330486539e+00 5.7418048399320059e+00 -2 -6 3
3371 3342 2 -3.6955799768814193e+00 -2.4223529730747972e+00 -5.6089294125543114e+00 1 1 -5
4265 4236 2 -3.5869981946893090e+00 -2.0500287990504034e+00 -5.0456641023245954e+00 -3 3 7
1220 1191 2 -2.0977450821114805e+00 -1.0202542340028653e+00 -4.6581544503633729e+00 -7 7 -2
2184 2155 2 -3.1280422819929146e+00 -2.6568987269035111e+00 5.5629257385289606e+00 6 4 5
6418 6389 2 -2.4292227803995488e+00 -1.1706120618968061e+00 -5.5254196544785099e+00 -8 -8 -2
1976 1947 2 -3.3806679836052873e+00 -1.5156543351980472e+00 -3.9282319700430288e+00 -1 -6 2
6010 5981 2 -2.8325685223161727e+00 -1.6900864434059648e+00 5.7631762271838429e+00 -7 1 5
6235 6206 2 -2.1288370614420589e+00 -1.6357395471958924e+00 -5.5577488904450876e+00 -5 -1 2
167 138 2 -2.1275902904236892e+00 -2.2775778691314446e+00 5.7352533747100862e+00 2 2 7
2995 2966 2 -2.3066150519921882e+00 -1.2210932709673166e+00 5.4648299414278583e+00 -2 -7 -1
1332 1303 2 -1.8860671405315772e+00 -9.9050790799635746e-02 5.7257623965174131e+00 -1 -11 3
5842 5813 2 -1.6617284128166714e+00 -1.6661184656573618e+00 5.7465000575908860e+00 -1 -7 -5
6277 6248 2 -1.0916805768834113e-01 -2.6424680456457654e+00 -5.5765223334458796e+00 6 -5 10
5205 5176 2 2.5711976907287432e-01 -1.5755977225091502e+00 5.4844288286973102e+00 1 5 -2
3723 3694 2 3.9750478177892595e-01 4.0984393444210504e-01 5.4799570133259436e+00 3 1 0
811 782 2 -7.6557207043467745e-01 -1.7148739353465976e+00 -4.8563584620887061e+00 -6 9 -2
2183 2154 2 -1.2869530850837605e+00 -2.4831107540484032e+00 5.5205122546300425e+00 10 -7 8
571 542 2 -8.3907823494419820e-01 -2.1247951148634088e+00 5.6034657447104346e+00 -4 3 -4
1856 1827 2 -2.2214103729430898e-01 -2.1722998098466308e+00 5.2204692408899929e+00 0 0 -4
5876 5847 2 -4.6571754404242610e-01 -1.8901016544058722e+00 -4.2798236373842542e+00 1 6 -9
5720 5691 2 8.7173649479270776e-01 -1.9157248019878770e+00 -4.6757716245008236e+00 5 12 1
1048 1019 2 -1.5765096067844167e-01 -2.6983394053291989e+00 5.2731822955448591e+00 3 -3 -7
5375 5346 2 1.1192902428164695e+00 -3.0464771766720484e+00 5.7478085666227949e+00 3 -5 -2
2120 2091 2 1.2050758331013613e+00 -1.8543856428318539e+00 -5.1865012298875293e+00 8 5 5
41 12 2 7.7490169791620787e-03 -1.4623470156618608e+00 -3.9736670484452703e+00 1 -4 4
4443 4414 2 1.9999336127247660e+00 -1.1201363807288216e+00 -4.9744002722893219e+00 -1 1 -3
4684 4655 2 -6.9916822983917036e-03 -1.3816473607088908e+00 -4.8190186947623053e+00 5 0 -7
6322 6293 2 -1.3502108261810446e+00 -1.9130257531168233e+00 -4.2189757157521690e+00 -5 2 4
5357 5328 2 1.4933487385633182e+00 -1.3024310314969205e+00 -5.5076310798662629e+00 5 -9 -8
1244 1215 2 2.6907291287341204e+00 -1.2254429365348802e+00 -4.9552335944861197e+00 -11 -8 6
1953 1924 2 1.9702491885806710e+00 -1.3026074176456424e+00 -4.3886911492730754e+00 3 2 -5
5284 5255 2 1.3169417378765900e+00 -5.4850104700114877e-01 -4.0957085039137207e+00 7 -7 1
3798 3769 2 2.7502715838543730e+00 -1.2762730554848822e+00 5.5370016217490932e+00 -6 0 10
6285 6256 2 2.7481481680342195e+00 -1.8654535674006198e+00 -5.0897069957039944e+00 3 4 -1
542 513 2 2.3804748613213023e+00 -2.7464609477649455e+00 -4.8497992570274127e+00 6 -11 -5
6410 6381 2 1.7727787106179291e+00 -1.8746086042758381e+00 -5.0387740948356710e+00 -1 6 6
6161 6132 2 2.9355727072103002e+00 -1.9252150547317688e+00 5.6789729315126332e+00 0 0 -4
1033 1004 2 3.0721391907625928e+00 -2.8709853370408993e+00 -4.1549081373885652e+00 -5 1 -1
4513 4484 2 2.6605794392430306e+00 -2.5803619459332179e+00 -3.7762706362468004e+00 1 6 0
3445 3416 2 9.9839919389353149e-01 -1.5856139831111362e+00 -3.9670910128300769e+00 4 -5 10
3088 3059 2 5.0203280245881823e+00 -1.7811247895701576e+00 -5.3301726126007294e+00 -4 -4 2
3245 3216 2 4.0836963906679733e+00 -1.8430228006550295e+00 -4.8197943676450583e+00 2 -3 -4
4533 4504 2 3.7981699215001834e+00 -3.1224356206230558e-01 -5.4512057111458168e+00 -8 -9 -1
290 261 2 3.3055245620578901e+00 -1.7268069733610061e+00 -3.8647951483868654e+00 -1 -2 -7
