6321 6292 2 -1.0788085976740793e+00 -5.0053389260960071e+00 5.4487028487607629e+00 0 -6 -4
1178 1149 2 -2.2241197204148580e-01 -5.6823573037801509e+00 -4.2318035646166905e+00 5 -7 0
6625 6596 2 -1.4057011353277695e+00 -3.9665838843793608e+00 -5.1637466593702390e+00 8 -2 -4
6112 6083 2 -3.9755670185665554e-01 -4.6680004593274171e+00 -4.9041813013557958e+00 2 3 1
5075 5046 2 1.4035046708106127e+00 -5.1535879501855115e+00 5.3654303994702239e+00 3 4 -4
5106 5077 2 9.3154894222131035e-01 -5.0308399581254211e+00 -5.2468283487761713e+00 0 -4 1
1314 1285 2 1.2112600996849461e+00 -4.7413994266131656e+00 5.6419508394437168e+00 1 5 -6
823 794 2 1.2385745284726746e+00 -5.7224102229283966e+00 -5.1708120342877164e+00 -1 -4 4
6759 6730 2 2.3967103643866401e+00 5.7214744141404328e+00 -5.3658209320597159e+00 8 -5 0
1726 1697 2 3.3616089709183483e+00 -4.0557384341504052e+00 -5.2869258067646268e+00 3 0 -2
2288 2259 2 2.4079878982533263e+00 -4.9447357993789067e+00 -4.7159100964807399e+00 2 -2 -2
4013 3984 2 1.9188702761248007e+00 -5.0850805219416397e+00 -5.6007329007481426e+00 -2 4 5
5073 5044 2 2.1459443171294850e+00 -4.7258838259527520e+00 -5.1946058633192393e+00 7 8 4
5571 5542 2 1.6754530641818552e+00 -5.4601954443792655e+00 5.6550759949609510e+00 -2 -1 -2
139 110 2 2.3789850444310603e+00 5.2012309839231028e+00 -5.1707658008831308e+00 0 -7 2
2175 2146 2 2.0502517533277835e+00 -5.3682330302461692e+00 -4.8692532194084652e+00 -1 0 4
1172 1143 2 2.5104577408716771e+00 -4.0634677361835401e+00 -4.3206796000920971e+00 4 1 8
1701 1672 2 2.6606557087385636e+00 -4.9644377927452501e+00 -4.2023053356731781e+00 1 -2 -4
6601 6572 2 1.5671826906360238e+00 -4.8148854886093622e+00 -5.3165460346278879e+00 -1 3 -3
891 862 2 3.3612752129801557e+00 -5.0358555962020564e+00 -5.1307299844466341e+00 0 0 0
5487 5458 2 4.3285080139651679e+00 -4.5414665841945698e+00 -4.1216955199153453e+00 -3 6 -1
1239 1210 2 4.1078735757020448e+00 -5.1205833327854737e+00 -5.5338007797821644e+00 6 -8 2
2012 1983 2 3.9545402305886266e+00 -4.3271285627510663e+00 -5.1091172115037660e+00 -3 3 -1
1745 1716 2 5.0935064397126455e+00 5.3092825751802692e+00 -4.7073562898777697e+00 -1 -5 1
2021 1992 2 -5.7325145777406243e+00 5.5549718956394267e+00 5.5000433854081958e+00 -5 -3 -7
3304 3275 2 -5.5126059391408830e+00 -5.0913695465000455e+00 -5.1337586891679639e+00 -6 1 -4
6288 6259 2 4.5860600914518175e+00 -5.1571493855499444e+00 -4.8704754249829261e+00 0 -3 -1
502 473 2 5.6417509167498103e+00 -5.2500634720694368e+00 5.4623524153468654e+00 -4 -2 -1
3065 3036 2 4.1868181570079468e+00 4.6038312163663866e+00 5.2748922605753856e+00 -1 10 -8
1584 1555 2 5.5363782042714416e+00 -5.6937277245265570e+00 -4.2106098129666290e+00 -4 1 -4
3279 3250 2 5.1640576380783783e+00 5.0013245580835832e+00 -5.6075992936750625e+00 -7 1 -2
6221 6192 2 -5.7522701482704433e+00 -4.0732280646618095e+00 -5.4138286339491986e+00 2 -5 -3
1891 1862 2 -5.1384859224257777e+00 -4.5939106080987573e+00 5.7022498026917736e+00 -1 1 -3
3149 3120 2 5.6526924205890277e+00 -3.7219544596878209e+00 -4.6431183098927216e+00 1 0 3
3695 3666 2 -5.5945867538589580e+00 -4.1004255313087894e+00 -4.8927188263688013e+00 0 -2 3
4926 4897 2 5.0306186934858417e+00 -4.6254433056522251e+00 -4.2782132014741814e+00 -5 -5 0
829 800 2 -3.5067201945516464e+00 -4.0156672119119703e+00 5.2010715116378936e+00 3 -6 -1
1850 1821 2 -4.6530972190174653e+00 -3.3964880601819805e+00 -5.4102943267463592e+00 1 -1 -3
5536 5507 2 -4.5307429205779082e+00 -4.9367518403475179e+00 4.6501605552908627e+00 -5 1 3
1703 1674 2 -5.2001861014945092e+00 -4.6713000607599611e+00 -5.2846057202192007e+00 4 7 -2
3953 3924 2 -3.6233633813456927e+00 -4.8352105879878140e+00 5.5199020401312158e+00 -4 7 -11
2230 2201 2 -4.0403104948578834e+00 5.2226962679777111e+00 -4.0840329868775376e+00 1 -1 1
131 102 2 -3.8551179305240990e+00 -4.7611989933873344e+00 4.9894160389712514e+00 3 0 -1
1403 1374 2 -4.0265767726239181e+00 -4.4199786953348648e+00 -5.3027048745630436e+00 5 0 2
6732 6703 2 -2.7866342083593674e+00 -3.4802114198291543e+00 5.6887917047533954e+00 15 1 2
2252 2223 2 -1.9277729814591467e+00 -5.2676638409398215e+00 -5.1107423316328093e+00 -1 6 6
2275 2246 2 -2.2043556439776761e+00 -4.4561117927290343e+00 -5.2911042410696920e+00 -14 -2 9
2890 2861 2 -3.0478022639034141e+00 -2.7091710247765972e+00 -5.3232175350713451e+00 1 -2 -2
3999 3970 2 -3.0105567416990184e+00 -3.6752115020309866e+00 5.1424438850576024e+00 -5 2 -10
324 295 2 -2.8005116297646637e+00 -3.6315206907722075e+00 -5.2062820317878780e+00 -2 0 -1
1664 1635 2 -1.9565925354188223e+00 -2.6718758810855410e+00 -4.7919889693355131e+00 1 1 3
6370 6341 2 -1.6635863310226755e+00 -4.3956262613715547e+00 -5.0150528420542333e+00 2 -6 2
1546 1517 2 -1.2810378295834381e+00 -5.7446246619284702e+00 -5.5148853936501432e+00 3 -1 -2
5796 5767 2 -6.7964371607604879e-01 -2.7890460964319819e+00 -5.6595539315879764e+00 -2 -4 3
3534 3505 2 -2.0167914730104983e+00 -4.7568966757091369e+00 -4.5274021428664861e+00 4 9 0
2307 2278 2 -1.7497117360946912e+00 -4.2487639301526059e+00 -3.4489096067378968e+00 -7 -1 10
949 920 2 -1.5891903201981787e+00 -4.3753859887778672e+00 -4.3694447033581385e+00 0 0 -3
3721 3692 2 -2.8340941133994657e+00 -4.3152749558235426e+00 -5.4919508813506903e+00 -5 3 -6
287 258 2 -1.3237145342938936e+00 -3.3150816564541588e+00 -4.9862341450268497e+00 0 9 7
2087 2058 2 -3.8954279648948364e-01 -3.9488950215448582e+00 -4.4614764901160742e+00 -1 -2 2
3992 3963 2 -7.3306367441903808e-01 -5.0298047648485849e+00 -5.2988036343741109e+00 5 1 -2
3356 3327 2 2.1536773689539587e-01 -4.0823988199941361e+00 -5.3616258707484974e+00 3 -3 8
2970 2941 2 1.5185729280117863e-01 -3.9086704519721183e+00 -4.7668013283188015e+00 -4 -7 -4
1881 1852 2 1.1736044632436624e+00 -4.5536576300343334e+00 -4.9345588559000371e+00 0 -4 -3
1224 1195 2 -1.4034553539994685e-01 -5.1092756081963335e+00 -5.6122205174733972e+00 -4 7 5
6274 6245 2 2.1287714017663142e-01 -3.1803283028689444e+00 -5.5647123248246189e+00 5 2 4
2486 2457 2 7.6381872326876765e-01 -3.3105777180746991e+00 -4.9755935088075853e+00 3 -5 2
2156 2127 2 7.6778428610807437e-01 -4.0982199872917890e+00 -5.1560493997938543e+00 -4 1 -5
3683 3654 2 -3.9665800321427414e-01 -4.0955154564625236e+00 -5.2685868087035459e+00 -6 -5 -1
3732 3703 2 2.3030981029732960e+00 -3.8347772465985375e+00 -5.3389052992632529e+00 4 6 8
4650 4621 2 1.5841037828268576e+00 -4.4656039765699420e+00 -4.1223677214451335e+00 -2 9 -1
3170 3141 2 2.2860508845688438e-01 -4.4259441199042531e+00 -4.8695274035673526e+00 2 0 0
3511 3482 2 1.5752196418012887e+00 -2.9801989838476874e+00 -4.3189914864016004e+00 4 4 0
2659 2630 2 8.1760829650525424e-01 -4.4888428775236928e+00 -5.5337474527673489e+00 4 -3 -7
5841 5812 2 3.0281787495512349e+00 -4.2249907861583775e+00 -4.2496282010047919e+00 5 9 -2
4264 4235 2 7.6979644675032821e-01 -3.1370497544498175e+00 -5.4604066894647429e+00 0 5 5
6453 6424 2 2.4722458970061942e+00 -2.9432562095016968e+00 -5.3798122404913418e+00 7 -6 7
4873 4844 2 1.6957898227577894e+00 -4.5307122965009485e+00 5.6274151665741776e+00 4 -3 -5
5930 5901 2 3.2818460383923518e+00 -4.1180051363496872e+00 -4.7245682442687018e+00 -5 1 8
2971 2942 2 2.5426056976782547e+00 -3.1649475739277113e+00 5.6295854463738344e+00 0 -5 0
4223 4194 2 3.1553372281643024e+00 -3.7542420900503228e+00 4.9056202723402444e+00 -1 -8 -12
2666 2637 2 3.4336873066069629e+00 -4.5753916006691933e+00 -4.2667553966736573e+00 11 10 10
6443 6414 2 2.0342594551318207e+00 -4.2775943402767425e+00 -5.5360753981349493e+00 -6 0 0
6433 6404 2 4.1576493579333214e+00 -4.8198271632448444e+00 -4.7853792320772239e+00 1 -5 0
5517 5488 2 3.0794949392803495e+00 -4.7457396654009179e+00 -4.6343123367690371e+00 7 6 -8
5966 5937 2 3.0200382443806126e+00 -2.6249615052550852e+00 -5.5118813945257497e+00 -2 3 0
2495 2466 2 4.6047371412459652e+00 -4.5898212074927924e+00 -5.2912260262754574e+00 -9 -2 4
1313 1284 2 3.9810157561780861e+00 -3.0324966941367939e+00 4.9839205321350812e+00 2 5 -10
6124 6095 2 4.0372398916504419e+00 -3.9465945818173922e+00 -5.5209094398092082e+00 -2 3 -3
2025 1996 2 4.5881172667490508e+00 5.7493690095102385e+00 -5.6436347606680135e+00 5 -4 -1
5554 5525 2 3.8571062557428029e+00 -2.9661091757098199e+00 -4.7541461308451174e+00 -10 0 -2
5568 5539 2 5.5393459483374778e+00 -5.4611777819678240e+00 -4.6697750612919000e+00 5 -5 -3
1097 1068 2 -5.3100857261929768e+00 -3.7894430643889088e+00 -4.4874106079698812e+00 10 10 7
2791 2762 2 4.2882722619264602e+00 -4.7223539422107237e+00 5.5420686194741489e+00 -4 1 6
2677 2648 2 3.9856871663808073e+00 -3.8176486461875352e+00 -3.9306110464487651e+00 2 1 1
4821 4792 2 5.7328683537953014e+00 -2.7478529522884019e+00 -5.0649266350682653e+00 -1 7 -5
2904 2875 2 4.9936071706804173e+00 -3.9993861601362695e+00 -5.2735682421245977e+00 -6 -1 -7
5390 5361 2 4.0275502049373451e+00 -4.1785736612723632e+00 -4.4064753832830377e+00 0 5 4
1068 1039 2 -4.0452637574676293e+00 -2.3612735153464337e+00 -4.9757430938823504e+00 -3 2 -2
5797 5768 2 -5.3185240796003237e+00 -1.9096960892868933e+00 -3.7336567449886036e+00 4 4 5
2820 2791 2 -5.2177137319696314e+00 -2.1510356921914822e+00 -4.9426787006747457e+00 6 -5 -5
4547 4518 2 -3.8599316236722450e+00 -3.1256325013164421e+00 -5.2651983664420063e+00 6 0 2
4992 4963 2 -4.2025555155302392e+00 -3.8351017257167066e+00 -4.5501828511574285e+00 7 -7 -5
2534 2505 2 -4.1360767404313652e+00 -1.6737332663789342e+00 4.6139226899807948e+00 10 4 4
5301 5272 2 -4.0129533084789886e+00 -3.2230230247450931e+00 -4.4380462665298994e+00 -9 -9 10
5239 5210 2 -3.5765854391164722e+00 -2.9894279694624024e+00 -4.8271313821018600e+00 6 1 -4
3868 3839 2 -3.5752516155158998e+00 -5.1181487482611381e+00 -4.9405252348749240e+00 7 0 4
3379 3350 2 -4.3002394847339875e+00 -1.8256620568010427e+00 -5.5463262283823624e+00 -5 -2 0
119 90 2 -4.1325771080229110e+00 -2.4353897681440451e+00 -5.4867426740717224e+00 7 6 -7
662 633 2 -3.4774848390822872e+00 -2.2338744003174082e+00 -4.5099861146061633e+00 -1 1 4
1312 1283 2 -2.6568271116732056e+00 -3.1370903800868133e+00 5.1024386407282627e+00 10 3 -1
5506 5477 2 -2.4250637614033379e+00 -1.5942944906536263e+00 -5.7454892514058562e+00 10 5 2
3196 3167 2 -1.3012457401882604e+00 -2.8928796219032642e+00 -4.6773279013839089e+00 2 2 -8
5953 5924 2 -2.8106061278850252e+00 -2.5886525191113368e+00 5.5133014651309908e+00 4 7 4
4723 4694 2 -2.7944938322158017e+00 -1.8548448290628183e+00 -4.8897181713782212e+00 -13 -1 0
2322 2293 2 -1.6259665112874584e+00 -3.2063597582145342e+00 -5.3663383135284413e+00 -7 6 -5
5788 5759 2 -2.0002405451881939e+00 -2.3360658209463865e+00 -5.2254327019681517e+00 10 9 -7
1739 1710 2 -8.5627823775249057e-01 -2.5524562528032551e+00 -4.5607114082766271e+00 2 6 5
1841 1812 2 -1.4008238922102276e+00 -2.1454699260053731e+00 -5.3037186175846118e+00 2 -1 1
5242 5213 2 -2.7335061015899789e+00 -4.2774238252299872e+00 5.3278097545936642e+00 7 -2 -6
189 160 2 -1.6915633808560404e+00 -2.1413805948970399e+00 5.7533619622884160e+00 -11 3 -12
2074 2045 2 -1.5958315348959615e+00 -3.8837338630247911e+00 -4.6108156331102350e+00 -4 9 2
4600 4571 2 2.0072844856845279e-01 -2.3537796568024039e+00 -4.8571730680313863e+00 2 -9 -1
1179 1150 2 -3.2755968489520365e-01 -3.5534495667213561e+00 -4.8437281247417614e+00 -1 9 -7
2937 2908 2 -1.1730335558710490e+00 -3.0432977138925614e+00 -4.1962051632184139e+00 -1 -1 1
704 675 2 -1.9329422049693854e+00 -1.7257935458108389e+00 -4.9152161717367209e+00 2 4 0
5658 5629 2 7.9528508739792003e-01 -1.5686573605326730e+00 -5.1940708277577716e+00 -2 2 -7
2104 2075 2 -8.9152265817466561e-02 -2.5808088298203771e+00 -4.2935561660312942e+00 4 6 10
3990 3961 2 2.0513122339175127e+00 -2.2182976690407310e+00 5.6445253411504499e+00 -4 5 3
380 351 2 1.7652316409748867e+00 -3.3092070404949037e+00 5.2080035031755623e+00 5 -10 9
5355 5326 2 -1.0379661127297515e+00 -2.6109516840871980e+00 -5.1420905835143316e+00 -2 -9 -7
5684 5655 2 5.6992000583265845e-01 -2.8634476011656993e+00 5.3557770035956080e+00 8 8 -7
5922 5893 2 -4.5614675098976093e-01 -3.0947287871759932e+00 -4.4767128000233667e+00 -6 -2 9
5412 5383 2 -2.9658285680168767e-01 -3.0468019880278527e+00 -5.1831106493363128e+00 -6 -4 1
6496 6467 2 2.0476311274016248e+00 -2.7520852068767909e+00 5.5572214128566086e+00 2 -5 -5
2050 2021 2 1.5166602894380514e+00 -3.9206488858312611e+00 -5.5165643792691581e+00 -3 -10 -3
6231 6202 2 2.1802478097342322e+00 -4.2689303278689374e+00 -4.8633172540844107e+00 -1 -6 -4
6790 6761 2 7.3361166296174937e-02 -2.5854337048381715e+00 4.6346888937260564e+00 -4 -11 -3
6204 6175 2 4.0243500703915402e-01 -2.6581508019440783e+00 -5.7273686529347856e+00 -3 -3 0
5364 5335 2 1.8019386372869621e+00 -3.0209426798970931e+00 -5.5714003775098657e+00 4 -1 4
2577 2548 2 1.0392403255272944e+00 -2.5831975150651512e+00 -5.3894370989711193e+00 0 2 11
1280 1251 2 1.8972870478340054e+00 -1.3165334841235892e+00 -4.4277636691825988e+00 -10 -4 -4
2639 2610 2 2.7315399346319924e+00 -1.3864248549498683e+00 -4.2741688787081671e+00 1 3 2
3605 3576 2 3.4865811493760610e+00 -3.0090346217547586e+00 -5.7723910508073075e+00 -7 -13 -1
6041 6012 2 2.9615314907593948e+00 -2.4782865174067847e+00 -4.6956981121248633e+00 -10 -4 -8
5875 5846 2 2.5293269446138762e+00 -3.6872093282350682e+00 5.3383613099449896e+00 2 2 -7
1974 1945 2 2.5818972821333701e+00 -2.1128695194775453e+00 -4.9038636648875000e+00 -2 -1 -3
3123 3094 2 3.7647069883409845e+00 -4.5115027583147329e+00 -5.5839161413739946e+00 13 0 -6
2348 2319 2 4.0195965534714952e+00 -2.1398161248024499e+00 -3.8714065561835724e+00 -2 -2 7
4484 4455 2 4.6080837461399042e+00 -3.5428324427512714e+00 -4.0099666223752886e+00 4 -7 -7
2191 2162 2 3.3872680359717307e+00 -3.5185778722145411e+00 -5.4788220330384565e+00 -4 -7 3
2999 2970 2 5.1287832515487120e+00 -3.4485390216184588e+00 -4.3397144084120169e+00 7 -2 6
6262 6233 2 3.6910543252084014e+00 -2.6287053908432854e+00 -5.3727868818992954e+00 1 4 -1
3444 3415 2 3.3077497193386853e+00 -2.7099153927081705e+00 5.3290410361847877e+00 1 3 -1
2099 2070 2 3.8100771947627652e+00 -2.6916563011259638e+00 4.3059577003796932e+00 10 -3 -1
914 885 2 4.6317205452464911e+00 -4.1306655187119912e+00 -3.8045061751093545e+00 13 -1 5
547 518 2 -5.5254817932547136e+00 -2.9505461428278066e+00 -5.4909856754353745e+00 -6 3 5
1574 1545 2 5.2079815826323381e+00 -3.3405378491087787e+00 -5.4887343933919235e+00 -7 -1 -8
647 618 2 -5.3150521283659318e+00 -3.1550968238800903e+00 -4.7009820566454756e+00 1 1 -9
3820 3791 2 4.5948220499298067e+00 -1.2529221995856543e+00 -4.7847506612395572e+00 8 -9 3
4531 4502 2 4.4655881415083378e+00 -3.6480237976994347e+00 -5.7000944963046383e+00 1 -6 -3
5004 4975 2 5.2143170539339918e+00 -2.7916332769570222e+00 5.1517703303285369e+00 2 2 4
2109 2080 2 -4.6746336167168572e+00 -2.0819311771305280e+00 -5.2972904112040169e+00 -2 -1 7
3188 3159 2 -4.7369386557400848e+00 -1.7798936685660667e+00 -4.7361629811163066e+00 -7 9 5
2874 2845 2 -5.0972494233115775e+00 -2.5901268941042588e+00 -4.2826013328811818e+00 0 -4 -8
4270 4241 2 -4.3988962550578261e+00 -9.7871613878673924e-01 -4.7042871046132451e+00 9 12 3
5775 5746 2 -5.7630985095529175e+00 -1.5789069763952319e+00 -5.0336312770133249e+00 2 4 3
5502 5473 2 5.5922092763110482e+00 -9.6217044246918870e-01 -4.4043882706898438e+00 0 2 -5
955 926 2 -5.3889155790315719e+00 -2.0763267215645542e+00 -5.5442995152618328e+00 4 1 1
1919 1890 2 -4.9049260646392847e+00 -1.6874782013141025e+00 -5.6804535915560965e+00 2 1 14
1800 1771 2 -4.4903807279180770e+00 -2.6042745368199309e+00 -5.0333603007506467e+00 -4 -2 7
2625 2596 2 -5.3988501114060750e+00 -1.4175552479225519e+00 5.5123002062262225e+00 2 4 1
4761 4732 2 -3.2817379710731061e+00 -2.4692949843710785e+00 -5.7409203671412463e+00 1 -5 -4
3518 3489 2 -3.8620310008823311e+00 -1.8175123194627794e+00 -4.9911651245739286e+00 2 6 -1
5406 5377 2 -4.6991181065953986e+00 -2.3416753343743641e+00 -4.5329218176838397e+00 0 -7 -1
6546 6517 2 -5.0081458490242072e+00 -7.5393306928999804e-01 -5.0715657537033056e+00 1 -9 8
2457 2428 2 -2.7594595310799246e+00 -2.1219321849019646e+00 -5.7598872064414133e+00 -3 0 -8
665 636 2 -3.5712298940711373e+00 -1.7408498448598693e+00 -4.2471394446348487e+00 -6 7 3
1406 1377 2 -4.4568487329423307e+00 -8.6534670557524207e-01 -5.2484319413002378e+00 6 9 -1
2494 2465 2 -3.4869251670992272e+00 -6.7138250138328393e-01 -4.8438126966344610e+00 1 -5 3
1278 1249 2 -2.8609488409193902e+00 -1.6815778736100528e+00 -3.8482719797960350e+00 5 9 -1
5874 5845 2 -2.6509686682226423e+00 4.0607225454640961e-01 -4.7920360488721947e+00 3 -4 -1
1687 1658 2 -3.3014201267403953e+00 -1.8160235663826167e+00 -5.0983126059388919e+00 -1 -4 -3
6094 6065 2 -3.0243181241475656e+00 -1.8976309568212872e+00 4.9433493390090764e+00 -7 6 -18
6109 6080 2 -2.3682894044885878e+00 -1.8407793323120794e+00 -5.2183002874959890e+00 3 -3 -9
4689 4660 2 -1.8957371959116178e+00 -1.5674912343635941e+00 5.7499283483767663e+00 -1 14 6
4092 4063 2 -1.4163826015842347e+00 -1.6828803750672328e+00 -5.7404252270418930e+00 -6 3 0
5254 5225 2 -1.2995330196799124e+00 -1.6198806091106521e+00 -4.8322700132998619e+00 -3 -3 1
1215 1186 2 -1.0947450364988685e+00 -1.4968186894529707e+00 -5.2972376756608579e+00 -3 6 0
279 250 2 -1.3195179559218213e+00 -6.0329521384099094e-01 -5.0525803473183988e+00 -2 -7 6
5013 4984 2 -6.8689445506548574e-01 -5.1225484149440725e-01 5.3751132507469883e+00 -2 -1 1
3344 3315 2 -6.5280238656280354e-01 -1.2404792405170171e+00 -5.3771313584771550e+00 3 -2 9
3009 2980 2 -1.4870142589394557e+00 -1.1957897043410055e+00 -5.5107285188856716e+00 4 0 -1
4735 4706 2 -4.2670457529994632e-01 -2.1127598987262250e+00 -4.4883327649430518e+00 2 4 -7
4549 4520 2 -4.5183369705328308e-01 -2.2172295673562794e+00 -5.6725338906501657e+00 1 2 -2
2842 2813 2 -1.6994704632823524e-01 -1.6142847312754878e+00 -4.2626516017098979e+00 2 5 -1
208 179 2 -2.1829559528632601e+00 -1.4380566633956260e+00 -4.4716851234360924e+00 5 0 -3
2996 2967 2 -5.9486578913411448e-01 -1.0400525466280102e+00 5.0171499160850273e+00 6 5 1
5651 5622 2 -1.4487785124348855e+00 -1.0514229079166815e+00 -4.5445384116492855e+00 2 -7 4
2351 2322 2 -8.5286622163653991e-01 -3.4530139536055153e+00 -5.1677878903816348e+00 -1 1 1
3869 3840 2 1.1962226964272077e-02 -2.3098962475032550e+00 -5.5294665090797395e+00 0 9 11
6108 6079 2 7.9621190431491307e-01 -1.1189538619791701e+00 -3.2351959999810873e+00 1 -9 -1
6176 6147 2 1.0699671828334110e+00 -1.7240839879352678e+00 5.5665561381357449e+00 7 1 -3
5430 5401 2 8.1690123209735199e-01 -2.1655657389271461e+00 -4.3483356711736487e+00 -5 -1 8
1946 1917 2 6.9381341245880557e-01 -2.1010314701076469e+00 -5.1879116123913063e+00 -3 -5 -6
718 689 2 1.3811723716774786e+00 -1.4981649183078367e+00 -5.3238007438817778e+00 -6 -6 4
1321 1292 2 1.4820104334705611e+00 -2.3148994696556087e+00 -5.5053701151306820e+00 -1 -8 0
4699 4670 2 1.9159909761449964e-01 -2.8742357047705602e+00 -4.7838575472337848e+00 -4 4 -2
1776 1747 2 1.0028527246331465e+00 -1.0836288642958833e+00 -5.6844368870416391e+00 1 -4 7
2008 1979 2 1.3022471943868379e+00 -1.4376349903742265e+00 5.0876359947850203e+00 -7 -6 -9
5158 5129 2 2.6210073606657174e+00 -1.7884993169941297e+00 -5.4030224255658137e+00 -2 3 0
5692 5663 2 3.1614480718834059e+00 -6.4691160982779972e-01 5.5844215695998907e+00 6 -8 -2
4738 4709 2 3.0547968650737234e+00 -4.4380592678198627e-01 4.9282174065429949e+00 2 -7 -10
194 165 2 2.6986941031846645e+00 -2.6520375844929767e+00 -3.9626146550748946e+00 2 0 -1
81 52 2 3.0235827810354015e+00 -1.7819700924649808e+00 5.6896155411999025e+00 -1 -1 -10
1796 1767 2 2.5143881494419866e+00 -2.3774381696991491e+00 -5.5608052025541852e+00 2 4 -2
3485 3456 2 2.0226733359402052e+00 -2.2817406141877665e+00 -5.3670949887019281e+00 -3 8 6
2336 2307 2 1.6712114523474968e+00 -3.9243738668060363e-01 -5.6698930740188800e+00 -4 4 -13
1198 1169 2 4.3153946964739358e+00 -3.0533654824367900e+00 -5.1534320831484139e+00 2 -4 -7
5834 5805 2 3.5220259854603237e+00 -1.9284991291407405e+00 -4.9054248891535179e+00 7 -6 2
5266 5237 2 3.3248755696480550e+00 -1.2039899028718950e+00 -5.6689421850285191e+00 10 10 -4
3284 3255 2 3.1762498107990460e+00 -1.1566445901896136e+00 5.1250432736956171e+00 1 -2 11
