# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
767000 18.2771 0.277141 1.3857
768000 17.746 -0.254005 -1.27002
769000 17.8903 -0.109684 -0.548422
770000 18.1987 0.198691 0.993454
771000 18.5643 0.564263 2.82132
772000 18.3555 0.355523 1.77762
773000 19.2125 1.21254 6.06271
774000 18.8652 0.865249 4.32625
775000 18.3053 0.305334 1.52667
776000 18.3631 0.363097 1.81549
777000 18.4152 0.415168 2.07584
778000 18.624 0.624049 3.12025
779000 19.1993 1.19927 5.99633
780000 18.3194 0.31938 1.5969
781000 18.0001 5.91793e-05 0.000295896
782000 18.5441 0.544075 2.72037
783000 18.5074 0.507445 2.53723
784000 17.993 -0.00695995 -0.0347997
785000 18.2128 0.21283 1.06415
786000 19.2348 1.23479 6.17395
787000 19.569 1.56905 7.84524
788000 19.0957 1.09567 5.47835
789000 18.0326 0.032642 0.16321
790000 19.4463 1.44632 7.23161
791000 18.4285 0.428499 2.14249
792000 18.2008 0.200803 1.00401
793000 18.2988 0.298813 1.49406
794000 19.6961 1.69609 8.48043
795000 18.8913 0.891292 4.45646
796000 19.2631 1.26307 6.31533
797000 18.3582 0.358235 1.79117
798000 19.2431 1.24309 6.21547
799000 19.5472 1.54717 7.73583
800000 19.9054 1.90536 9.52681
801000 18.5133 0.513316 2.56658
802000 17.3147 -0.685263 -3.42632
803000 17.4183 -0.58173 -2.90865
804000 19.2892 1.28923 6.44615
805000 18.4648 0.464826 2.32413
806000 19.0346 1.03458 5.1729
807000 17.7856 -0.214362 -1.07181
808000 18.3882 0.388184 1.94092
809000 18.8939 0.893854 4.46927
810000 17.6659 -0.334127 -1.67064
811000 17.6653 -0.334685 -1.67343
812000 18.2238 0.223758 1.11879
813000 18.8321 0.832107 4.16053
814000 18.9108 0.910827 4.55413
815000 18.0104 0.0104012 0.0520061
816000 19.2152 1.2152 6.07601
817000 18.4879 0.487856 2.43928
818000 18.4386 0.438641 2.1932
819000 18.3795 0.379481 1.89741
820000 17.8144 -0.185648 -0.928242
821000 19.0732 1.07316 5.3658
822000 18.6719 0.671897 3.35948
823000 18.2934 0.293437 1.46718
824000 18.0131 0.0130655 0.0653276
825000 18.2679 0.267905 1.33953
826000 19.4016 1.40159 7.00793
827000 18.3128 0.312803 1.56402
828000 18.1547 0.154666 0.773332
829000 18.518 0.518008 2.59004
830000 18.6518 0.651776 3.25888
831000 19.5042 1.50424 7.52122
832000 18.9458 0.945782 4.72891
833000 18.8056 0.805637 4.02819
834000 17.941 -0.0589857 -0.294929
835000 19.1081 1.10814 5.54069
836000 19.1681 1.16812 5.84062
837000 17.5839 -0.416119 -2.0806
838000 18.6037 0.603665 3.01832
839000 18.3439 0.343936 1.71968
840000 18.64 0.640006 3.20003
841000 18.942 0.941981 4.7099
842000 18.7277 0.727657 3.63829
843000 18.8023 0.802274 4.01137
844000 18.7275 0.727481 3.6374
845000 17.852 -0.147967 -0.739837
846000 18.9447 0.944734 4.72367
847000 18.7878 0.787835 3.93918
848000 19.1171 1.11712 5.58558
849000 18.6373 0.637309 3.18654
850000 18.1456 0.14558 0.727902
851000 18.2603 0.260341 1.30171
852000 19.4502 1.45023 7.25113
853000 19.0256 1.02558 5.12791
854000 18.0416 0.0416002 0.208001
855000 18.9086 0.908622 4.54311
856000 18.1358 0.135807 0.679037
857000 18.9687 0.968709 4.84354
858000 18.5135 0.513485 2.56743
859000 19.1394 1.13945 5.69723
860000 19.223 1.22301 6.11505
861000 19.4235 1.42354 7.11768
862000 18.8124 0.812388 4.06194
863000 19.1124 1.1124 5.56202
864000 19.0783 1.0783 5.39149
865000 19.2913 1.29129 6.45644
866000 18.9713 0.971264 4.85632
867000 18.5812 0.581249 2.90624
868000 18.4361 0.436071 2.18036
869000 19.0033 1.00333 5.01664
870000 18.7564 0.756382 3.78191
871000 18.015 0.015033 0.0751648
872000 17.7624 -0.237607 -1.18804
873000 18.5284 0.528389 2.64195
874000 18.9337 0.933693 4.66847
875000 18.7951 0.795085 3.97542
876000 17.8385 -0.161521 -0.807607
877000 18.7987 0.798662 3.99331
878000 18.075 0.0750175 0.375088
879000 18.7197 0.719672 3.59836
880000 18.7719 0.771876 3.85938
881000 18.7354 0.735413 3.67707
882000 17.9168 -0.0831585 -0.415793
883000 18.213 0.212954 1.06477
884000 18.2969 0.296943 1.48471
885000 18.4594 0.459374 2.29687
886000 18.8537 0.853704 4.26852
887000 18.8693 0.869328 4.34664
888000 17.9405 -0.0595023 -0.297511
889000 19.5181 1.51809 7.59047
890000 18.0326 0.0325517 0.162758
891000 18.495 0.494999 2.475
892000 18.7217 0.721705 3.60852
893000 18.5038 0.503846 2.51923
894000 18.5889 0.588882 2.94441
895000 18.3753 0.375311 1.87655
896000 18.8311 0.831123 4.15561
897000 18.9874 0.987412 4.93706
898000 19.1257 1.12575 5.62873
899000 18.611 0.61097 3.05485
900000 18.3919 0.391873 1.95937
901000 18.5109 0.510887 2.55443
902000 18.6827 0.682665 3.41332
903000 18.9374 0.937438 4.68719
904000 18.9848 0.984814 4.92407
905000 18.9913 0.991287 4.95644
906000 18.8913 0.891287 4.45644
907000 19.4674 1.46741 7.33704
908000 18.5143 0.514268 2.57134
909000 18.0643 0.0642692 0.321346
910000 18.4534 0.453391 2.26695
911000 18.174 0.173952 0.869759
912000 19.0424 1.04245 5.21224
913000 18.6289 0.628861 3.14431
914000 19.2365 1.2365 6.18252
915000 18.3826 0.382565 1.91282
916000 18.8165 0.816498 4.08249
917000 18.2375 0.237546 1.18773
918000 17.7382 -0.261822 -1.30911
919000 18.5938 0.593775 2.96888
920000 19.7204 1.72044 8.60219
921000 19.6058 1.60579 8.02896
922000 18.2584 0.258405 1.29203
923000 18.5278 0.527838 2.63919
924000 18.4158 0.415839 2.0792
925000 18.1218 0.12179 0.608951
926000 17.9002 -0.0998176 -0.499088
927000 18.2189 0.218925 1.09462
928000 18.7021 0.702134 3.51067
929000 18.0046 0.00464405 0.0232202
930000 19.2972 1.29718 6.48592
931000 18.3321 0.332054 1.66027
932000 18.2362 0.23621 1.18105
933000 18.4194 0.419406 2.09703
934000 19.1895 1.18946 5.94732
935000 19.1285 1.12853 5.64263
936000 18.9955 0.995527 4.97764
937000 19.1968 1.19678 5.98392
938000 18.937 0.936973 4.68487
939000 18.823 0.823036 4.11518
940000 17.9829 -0.0170675 -0.0853373
941000 18.9364 0.936442 4.68221
942000 18.5034 0.503433 2.51717
943000 18.4269 0.426885 2.13442
944000 18.4204 0.420439 2.1022
945000 18.1173 0.117305 0.586523
946000 19.3458 1.34583 6.72916
947000 18.6871 0.687137 3.43568
948000 18.5659 0.565922 2.82961
949000 18.4359 0.435853 2.17927
950000 18.7335 0.733512 3.66756
951000 18.3265 0.326539 1.6327
952000 18.3523 0.352284 1.76142
953000 18.599 0.598963 2.99482
954000 18.2087 0.208686 1.04343
955000 18.636 0.63597 3.17985
956000 18.8306 0.830621 4.1531
957000 17.9248 -0.0751929 -0.375965
958000 18.5363 0.536314 2.68157
959000 18.9883 0.988323 4.94161
960000 18.8513 0.85132 4.2566
961000 18.2439 0.243862 1.21931
962000 18.579 0.578979 2.89489
963000 19.3535 1.35349 6.76745
964000 19.1607 1.16066 5.8033
965000 18.8971 0.897131 4.48566
966000 18.6706 0.670631 3.35315
967000 18.8992 0.899203 4.49602
968000 19.1417 1.14167 5.70834
969000 18.9079 0.907884 4.53942
970000 18.7809 0.780879 3.9044
971000 19.0228 1.02284 5.11418
972000 18.2005 0.200532 1.00266
973000 18.6432 0.643183 3.21592
974000 18.6504 0.650392 3.25196
975000 19.4442 1.44424 7.22119
976000 18.0256 0.0255566 0.127783
977000 18.233 0.23304 1.1652
978000 19.4919 1.49194 7.45968
979000 18.5136 0.513606 2.56803
980000 19.0245 1.02453 5.12263
981000 17.9886 -0.0113665 -0.0568327
982000 17.4946 -0.50543 -2.52715
983000 18.081 0.0809614 0.404807
984000 18.8539 0.853899 4.2695
985000 18.4225 0.42249 2.11245
986000 18.8729 0.872915 4.36457
987000 18.3786 0.378567 1.89284
988000 18.7014 0.701395 3.50697
989000 19.1087 1.10873 5.54364
990000 19.5815 1.58155 7.90774
991000 19.4503 1.45032 7.2516
992000 19.9349 1.93494 9.6747
993000 18.7464 0.74641 3.73205
994000 18.8642 0.864155 4.32077
995000 18.6478 0.647793 3.23896
996000 19.0655 1.06548 5.32739
997000 18.6619 0.66187 3.30935
998000 18.6046 0.604631 3.02316
999000 19.0647 1.06474 5.32369
1000000 18.841 0.840979 4.2049
1001000 18.1952 0.195163 0.975814
1002000 18.2295 0.229547 1.14774
1003000 18.3934 0.393383 1.96691
1004000 19.47 1.47003 7.35017
1005000 17.8501 -0.149936 -0.749679
1006000 18.4876 0.487579 2.43789
1007000 18.2644 0.264393 1.32196
1008000 18.5887 0.588681 2.9434
1009000 17.8811 -0.11886 -0.594301
1010000 18.883 0.882961 4.41481
1011000 18.7319 0.73192 3.6596
1012000 18.7319 0.731867 3.65933
1013000 18.1571 0.157098 0.785492
1014000 18.8365 0.836541 4.18271
1015000 18.6574 0.657352 3.28676
1016000 18.9464 0.94644 4.7322
1017000 18.2962 0.296228 1.48114
1018000 18.4563 0.456348 2.28174
1019000 19.0474 1.04743 5.23716
1020000 18.9392 0.939155 4.69577
1021000 18.912 0.912038 4.56019
1022000 18.6338 0.633753 3.16877
1023000 18.014 0.0140219 0.0701093
1024000 19.2136 1.2136 6.06801
1025000 18.4471 0.447115 2.23558
1026000 18.0951 0.0950613 0.475307
1027000 18.8989 0.898905 4.49453
1028000 18.8791 0.879068 4.39534
1029000 18.1151 0.115134 0.57567
1030000 17.7616 -0.238355 -1.19177
1031000 19.325 1.32503 6.62517
1032000 18.4441 0.444135 2.22068
1033000 18.2051 0.205093 1.02546
1034000 19.2222 1.2222 6.111
1035000 18.2268 0.226807 1.13404
1036000 18.708 0.708033 3.54017
1037000 18.7067 0.706669 3.53335
1038000 18.84 0.840004 4.20002
1039000 18.7936 0.793584 3.96792
1040000 18.9196 0.91963 4.59815
1041000 19.3417 1.34173 6.70866
1042000 18.1637 0.163679 0.818393
1043000 18.6041 0.604113 3.02056
1044000 17.824 -0.175964 -0.879818
1045000 18.2316 0.231569 1.15785
1046000 18.1593 0.159266 0.796328
1047000 18.7247 0.724724 3.62362
1048000 18.6816 0.681595 3.40798
1049000 18.2938 0.293786 1.46893
1050000 18.7813 0.781264 3.90632
1051000 19.2468 1.2468 6.23402
1052000 18.2792 0.279178 1.39589
1053000 18.4628 0.462792 2.31396
1054000 18.7881 0.78815 3.94075
1055000 18.9546 0.954597 4.77299
1056000 18.5647 0.564732 2.82366
1057000 18.3237 0.323713 1.61856
1058000 18.5281 0.528103 2.64051
1059000 19.5664 1.56636 7.83182
1060000 19.5218 1.5218 7.60902
1061000 18.5694 0.569363 2.84682
1062000 19.5665 1.56654 7.83268
1063000 18.3032 0.303238 1.51619
1064000 18.0493 0.0493475 0.246738
1065000 18.6058 0.605815 3.02908
1066000 18.4104 0.410374 2.05187
1067000 19.3887 1.38868 6.9434
1068000 18.4921 0.492088 2.46044
1069000 19.1385 1.1385 5.6925
1070000 18.3115 0.311456 1.55728
1071000 18.7244 0.724393 3.62197
1072000 18.2784 0.278445 1.39223
1073000 19.7645 1.76455 8.82273
1074000 18.9049 0.904886 4.52443
1075000 18.8277 0.827699 4.13849
1076000 18.6237 0.623673 3.11836
1077000 19.4723 1.47231 7.36156
1078000 18.8953 0.895307 4.47653
1079000 19.4391 1.43911 7.19553
1080000 19.0568 1.05678 5.28388
1081000 18.5559 0.555887 2.77944
1082000 19.0613 1.06134 5.3067
1083000 18.9826 0.982581 4.91291
1084000 18.5928 0.592785 2.96393
1085000 19.1143 1.11427 5.57133
1086000 18.4166 0.416609 2.08304
1087000 17.986 -0.0140274 -0.0701371
1088000 19.1016 1.10162 5.50809
1089000 18.4003 0.400346 2.00173
1090000 17.6899 -0.310089 -1.55044
1091000 18.5519 0.551898 2.75949
1092000 18.0915 0.0915361 0.457681
1093000 18.18 0.179977 0.899884
1094000 18.8563 0.856299 4.2815
1095000 19.0283 1.02825 5.14127
1096000 18.9908 0.990836 4.95418
1097000 18.5842 0.584154 2.92077
1098000 19.3353 1.33527 6.67634
1099000 18.5949 0.594889 2.97444
1100000 18.5808 0.580828 2.90414
1101000 19.1209 1.12093 5.60463
1102000 18.5684 0.568359 2.8418
1103000 19.2355 1.2355 6.17748
1104000 18.8834 0.883426 4.41713
1105000 18.1332 0.133205 0.666024
1106000 18.2339 0.233933 1.16966
1107000 19.5256 1.52561 7.62807
1108000 18.5473 0.547322 2.73661
1109000 18.8356 0.835648 4.17824
1110000 18.8605 0.860488 4.30244
1111000 18.498 0.498042 2.49021
1112000 18.1674 0.167448 0.837238
1113000 18.6151 0.615091 3.07545
1114000 17.8666 -0.133446 -0.66723
1115000 18.3042 0.304242 1.52121
1116000 18.1981 0.198067 0.990337
1117000 18.9489 0.948885 4.74443
1118000 18.5072 0.507198 2.53599
1119000 18.9467 0.946742 4.73371
1120000 19.2654 1.26544 6.32721
1121000 18.5084 0.508403 2.54201
1122000 18.6858 0.68585 3.42925
1123000 18.4682 0.468229 2.34114
1124000 18.4279 0.427873 2.13937
1125000 17.7832 -0.216838 -1.08419
1126000 17.9323 -0.0677087 -0.338543
1127000 18.2884 0.288429 1.44214
1128000 18.7247 0.724748 3.62374
1129000 18.5836 0.583596 2.91798
1130000 17.9081 -0.0919211 -0.459606
1131000 18.6103 0.610329 3.05164
1132000 19.6857 1.68569 8.42847
1133000 18.8012 0.801193 4.00597
1134000 19.9093 1.90933 9.54665
1135000 18.9336 0.933603 4.66802
1136000 18.2597 0.259658 1.29829
1137000 19.6833 1.68333 8.41663
1138000 18.4079 0.407854 2.03927
1139000 18.7265 0.726504 3.63252
1140000 18.8072 0.807224 4.03612
1141000 18.7271 0.727107 3.63554
1142000 18.697 0.696971 3.48486
1143000 18.9442 0.944226 4.72113
1144000 18.1272 0.127189 0.635946
1145000 18.8148 0.81481 4.07405
1146000 18.8461 0.846138 4.23069
1147000 19.3377 1.33766 6.68828
1148000 18.9362 0.936171 4.68086
1149000 18.939 0.939037 4.69519
1150000 18.0079 0.00786844 0.0393422
1151000 18.6224 0.622414 3.11207
1152000 18.6943 0.694279 3.4714
1153000 18.9134 0.913375 4.56687
1154000 17.9244 -0.0755681 -0.377841
1155000 18.4999 0.499885 2.49942
1156000 18.4549 0.454909 2.27454
1157000 18.9218 0.921825 4.60912
1158000 18.722 0.722033 3.61016
1159000 18.0174 0.0174257 0.0871287
1160000 18.966 0.965985 4.82992
1161000 18.4948 0.494814 2.47407
1162000 18.7562 0.756233 3.78116
1163000 18.504 0.504007 2.52004
1164000 18.7246 0.724648 3.62324
1165000 18.7576 0.757601 3.78801
1166000 18.1227 0.122712 0.613561
1167000 18.7106 0.71057 3.55285
1168000 18.3683 0.368304 1.84152
1169000 18.6297 0.629703 3.14852
1170000 17.7286 -0.271389 -1.35694
1171000 18.0395 0.0395342 0.197671
1172000 17.9637 -0.036292 -0.18146
1173000 19.1653 1.16532 5.8266
1174000 17.9121 -0.0878834 -0.439417
1175000 17.9058 -0.0941627 -0.470814
1176000 18.2882 0.288189 1.44094
1177000 18.282 0.281991 1.40995
1178000 18.5389 0.538947 2.69474
1179000 18.6269 0.626925 3.13462
1180000 18.0927 0.0927374 0.463687
1181000 17.4664 -0.533612 -2.66806
1182000 18.982 0.98197 4.90985
1183000 18.8498 0.849806 4.24903
1184000 18.2765 0.276532 1.38266
1185000 18.5339 0.533852 2.66926
1186000 18.8442 0.844165 4.22082
1187000 17.514 -0.485996 -2.42998
1188000 18.3863 0.38631 1.93155
1189000 18.8182 0.818197 4.09099
1190000 19.9088 1.90877 9.54383
1191000 19.0218 1.02177 5.10884
1192000 18.4976 0.497633 2.48816
1193000 19.0585 1.05846 5.29228
1194000 19.1162 1.1162 5.58099
1195000 19.3351 1.33505 6.67526
1196000 18.6115 0.611494 3.05747
1197000 17.8142 -0.185849 -0.929244
1198000 18.7206 0.720578 3.60289
1199000 19.0568 1.05676 5.28381
1200000 19.0461 1.04611 5.23057
1201000 18.9306 0.93063 4.65315
1202000 18.9322 0.932151 4.66075
1203000 18.8989 0.898924 4.49462
1204000 18.6669 0.666927 3.33464
1205000 19.0297 1.02969 5.14845
1206000 19.365 1.36499 6.82495
1207000 19.1143 1.1143 5.5715
1208000 18.1818 0.181764 0.908819
1209000 18.8404 0.840401 4.20201
1210000 18.1792 0.179217 0.896085
1211000 19.0942 1.09424 5.47121
1212000 18.2537 0.253708 1.26854
1213000 18.8651 0.865058 4.32529
1214000 19.2443 1.24426 6.22129
1215000 19.5714 1.5714 7.85699
1216000 18.3792 0.379203 1.89601
1217000 18.2236 0.223622 1.11811
1218000 18.3291 0.329137 1.64569
1219000 19.7664 1.76636 8.83181
1220000 18.5917 0.59171 2.95855
1221000 19.4203 1.42033 7.10164
1222000 18.5092 0.509164 2.54582
1223000 19.0848 1.08477 5.42383
1224000 18.2452 0.245211 1.22606
1225000 18.3672 0.367212 1.83606
1226000 18.8605 0.860472 4.30236
1227000 18.961 0.961034 4.80517
1228000 18.4406 0.44064 2.2032
1229000 19.66 1.65998 8.29992
1230000 18.0614 0.0614092 0.307046
1231000 18.0141 0.0140708 0.0703541
1232000 19.2736 1.27356 6.36779
1233000 18.3426 0.342585 1.71293
1234000 18.669 0.668988 3.34494
1235000 18.2593 0.259343 1.29672
1236000 19.0856 1.08561 5.42806
1237000 19.1343 1.13426 5.67129
1238000 18.9596 0.959603 4.79801
1239000 19.1693 1.16929 5.84645
1240000 19.2761 1.27611 6.38053
1241000 18.6074 0.607403 3.03701
1242000 17.9964 -0.0035634 -0.017817
1243000 18.6911 0.691145 3.45572
1244000 17.4881 -0.511912 -2.55956
1245000 18.3019 0.30187 1.50935
1246000 17.8819 -0.118082 -0.59041
1247000 17.9766 -0.0233531 -0.116765
1248000 18.6172 0.617215 3.08608
1249000 18.6852 0.685218 3.42609
1250000 17.5987 -0.401328 -2.00664
1251000 17.7591 -0.240872 -1.20436
1252000 18.0112 0.0112293 0.0561464
1253000 19.3794 1.37939 6.89696
1254000 18.4972 0.497233 2.48617
1255000 19.2239 1.22393 6.11966
1256000 18.2961 0.296091 1.48046
1257000 18.7441 0.744071 3.72035
1258000 18.9722 0.97222 4.8611
1259000 17.9321 -0.0678764 -0.339382
1260000 18.2129 0.21294 1.0647
1261000 19.2555 1.25553 6.27767
1262000 19.0919 1.0919 5.45952
1263000 18.1895 0.189502 0.94751
1264000 18.2388 0.238779 1.1939
1265000 18.5231 0.523108 2.61554
1266000 19.1792 1.17924 5.89618
1267000 18.5624 0.562372 2.81186
1268000 18.4483 0.448298 2.24149
1269000 18.5767 0.576695 2.88347
1270000 18.4401 0.44007 2.20035
1271000 18.5286 0.528616 2.64308
1272000 19.2081 1.20807 6.04034
1273000 18.8686 0.868645 4.34323
1274000 18.9957 0.995729 4.97865
1275000 18.16 0.15998 0.799898
1276000 18.1925 0.192508 0.962542
1277000 17.6789 -0.321103 -1.60552
1278000 18.2778 0.277764 1.38882
1279000 18.1182 0.118171 0.590853
1280000 19.1186 1.11857 5.59287
1281000 18.5597 0.559735 2.79867
1282000 18.614 0.613995 3.06997
1283000 19.678 1.67797 8.38987
1284000 18.8468 0.846807 4.23403
1285000 19.0361 1.03612 5.18061
1286000 17.8685 -0.131464 -0.65732
1287000 17.7569 -0.243109 -1.21555
1288000 18.6729 0.672895 3.36447
1289000 18.2393 0.239257 1.19629
1290000 18.9153 0.915299 4.57649
1291000 18.6048 0.604836 3.02418
1292000 18.6259 0.625875 3.12937
1293000 18.541 0.540963 2.70482
1294000 18.1244 0.124385 0.621927
1295000 17.4564 -0.543631 -2.71815
1296000 18.5172 0.517166 2.58583
1297000 19.1855 1.18545 5.92726
1298000 19.116 1.11596 5.57978
1299000 18.0198 0.0197757 0.0988785
1300000 19.3874 1.38742 6.9371
1301000 19.1139 1.11393 5.56963
1302000 18.8703 0.870326 4.35163
1303000 18.939 0.938984 4.69492
1304000 19.2737 1.27368 6.36842
1305000 19.1497 1.14972 5.74861
1306000 18.985 0.984998 4.92499
1307000 18.4805 0.480468 2.40234
1308000 18.6602 0.660242 3.30121
1309000 19.8326 1.83264 9.16322
1310000 18.6232 0.623175 3.11588
1311000 19.269 1.26901 6.34503
1312000 18.1056 0.105619 0.528095
1313000 18.4479 0.447949 2.23975
1314000 18.6827 0.682655 3.41327
1315000 18.8195 0.819454 4.09727
1316000 18.8063 0.806313 4.03156
1317000 18.369 0.369025 1.84512
1318000 19.0771 1.07715 5.38574
1319000 19.2071 1.20707 6.03536
1320000 18.6964 0.696411 3.48206
1321000 18.8605 0.860537 4.30268
1322000 18.8355 0.835547 4.17773
1323000 18.8701 0.870072 4.35036
1324000 19.5132 1.51325 7.56624
1325000 18.9973 0.99732 4.9866
1326000 18.1643 0.164274 0.821369
1327000 18.7186 0.718622 3.59311
1328000 18.8833 0.883265 4.41632
1329000 18.7039 0.703916 3.51958
1330000 19.1408 1.14083 5.70416
1331000 18.389 0.388974 1.94487
1332000 19.5586 1.5586 7.79301
1333000 19.341 1.34102 6.70508
1334000 19.3055 1.30547 6.52733
1335000 18.9706 0.970593 4.85297
1336000 18.7927 0.792726 3.96363
1337000 19.2948 1.29476 6.47382
1338000 18.7686 0.768621 3.8431
1339000 18.0683 0.0683181 0.34159
1340000 18.5111 0.51109 2.55545
1341000 18.7957 0.795709 3.97854
1342000 18.7028 0.702776 3.51388
1343000 18.4178 0.417793 2.08896
1344000 19.0674 1.0674 5.33699
1345000 17.8208 -0.179199 -0.895997
1346000 19.1619 1.16191 5.80957
1347000 18.6334 0.633432 3.16716
1348000 18.6498 0.649818 3.24909
1349000 18.5867 0.58666 2.9333
1350000 19.106 1.10598 5.5299
1351000 18.7291 0.729117 3.64558
1352000 18.775 0.77499 3.87495
1353000 19.6369 1.63695 8.18474
1354000 19.9628 1.96275 9.81376
1355000 19.86 1.85997 9.29987
1356000 19.0214 1.0214 5.107
1357000 18.6203 0.620338 3.10169
1358000 18.5089 0.508944 2.54472
1359000 18.9275 0.927471 4.63735
1360000 18.7326 0.732603 3.66301
1361000 18.2564 0.256443 1.28222
1362000 18.8764 0.876418 4.38209
1363000 19.1003 1.10034 5.50172
1364000 18.6313 0.631254 3.15627
1365000 17.963 -0.0369549 -0.184774
1366000 18.08 0.0800272 0.400136
1367000 18.2299 0.229864 1.14932
1368000 18.269 0.268976 1.34488
1369000 18.0287 0.0287487 0.143743
1370000 18.8371 0.837125 4.18562
1371000 18.4743 0.474345 2.37172
1372000 18.5653 0.565341 2.82671
1373000 18.6236 0.623563 3.11781
1374000 18.4215 0.42151 2.10755
1375000 18.4091 0.409121 2.0456
1376000 18.5584 0.55844 2.7922
1377000 18.0898 0.089754 0.44877
1378000 18.6098 0.609791 3.04895
1379000 18.4179 0.417896 2.08948
1380000 18.8957 0.89573 4.47865
1381000 18.8523 0.852271 4.26135
1382000 19.5076 1.50758 7.53789
1383000 18.5965 0.596462 2.98231
1384000 18.5116 0.511564 2.55782
1385000 18.4429 0.442859 2.21429
1386000 19.1931 1.19313 5.96563
1387000 19.3263 1.32626 6.63129
1388000 19.6947 1.69472 8.47361
1389000 18.948 0.948 4.74
1390000 19.1711 1.17107 5.85536
1391000 18.6604 0.660437 3.30219
1392000 18.6771 0.677092 3.38546
1393000 18.4 0.400029 2.00015
1394000 18.3435 0.343456 1.71728
1395000 18.599 0.599029 2.99514
1396000 18.2924 0.292415 1.46208
1397000 18.3909 0.390906 1.95453
1398000 19.7902 1.79015 8.95075
1399000 18.6356 0.635594 3.17797
1400000 18.813 0.813046 4.06523
1401000 19.2258 1.22578 6.12891
1402000 18.7891 0.789143 3.94571
1403000 17.9165 -0.0835304 -0.417652
1404000 18.6353 0.635332 3.17666
1405000 18.1183 0.118305 0.591527
1406000 18.3535 0.353487 1.76743
1407000 17.1001 -0.899894 -4.49947
1408000 18.2272 0.22719 1.13595
1409000 19.3801 1.38011 6.90057
1410000 17.9897 -0.0103111 -0.0515556
1411000 18.8697 0.86971 4.34855
1412000 18.372 0.372047 1.86024
1413000 18.8004 0.800384 4.00192
1414000 18.5083 0.508273 2.54136
1415000 18.3396 0.339604 1.69802
1416000 19.7875 1.78753 8.93767
1417000 17.9581 -0.0419178 -0.209589
1418000 18.0756 0.0756333 0.378167
1419000 18.8906 0.890631 4.45315
1420000 18.0032 0.00322864 0.0161432
1421000 18.1659 0.165934 0.82967
1422000 18.4555 0.455472 2.27736
1423000 18.8632 0.863249 4.31625
1424000 19.1731 1.1731 5.86548
1425000 18.3584 0.358408 1.79204
1426000 17.9946 -0.00535222 -0.0267611
1427000 18.6274 0.627427 3.13713
1428000 19.3332 1.33322 6.6661
1429000 18.6694 0.669439 3.34719
1430000 18.7532 0.753239 3.7662
1431000 18.8579 0.857924 4.28962
1432000 18.5968 0.596829 2.98414
1433000 18.517 0.517009 2.58504
1434000 18.3358 0.335765 1.67883
1435000 18.6257 0.625681 3.12841
1436000 18.1673 0.16731 0.836552
1437000 18.459 0.458996 2.29498
1438000 17.9722 -0.0278479 -0.13924
1439000 18.5927 0.592666 2.96333
1440000 18.8923 0.892313 4.46156
1441000 18.6451 0.645133 3.22566
1442000 18.866 0.865978 4.32989
1443000 19.3227 1.32265 6.61327
1444000 19.1852 1.18519 5.92596
1445000 19.1513 1.15132 5.7566
1446000 18.6802 0.680191 3.40096
1447000 18.7753 0.775281 3.8764
1448000 19.1369 1.13687 5.68436
1449000 18.2469 0.246882 1.23441
1450000 18.9618 0.961842 4.80921
1451000 19.1937 1.19366 5.9683
1452000 18.1985 0.198491 0.992455
1453000 18.2851 0.285111 1.42556
1454000 17.7774 -0.222563 -1.11282
1455000 18.0293 0.0293051 0.146526
1456000 18.9904 0.9904 4.952
1457000 18.9962 0.996195 4.98097
1458000 18.7396 0.739648 3.69824
1459000 18.5287 0.528709 2.64355
1460000 17.7828 -0.217165 -1.08582
1461000 18.5792 0.579208 2.89604
1462000 19.1877 1.1877 5.9385
1463000 18.5998 0.599797 2.99899
1464000 18.3773 0.377322 1.88661
1465000 18.4529 0.452877 2.26439
1466000 18.072 0.0720279 0.360139
1467000 19.465 1.46495 7.32476
1468000 17.9014 -0.0986207 -0.493103
1469000 19.0203 1.02029 5.10143
1470000 18.3582 0.358162 1.79081
1471000 19.6506 1.65058 8.25292
1472000 18.7931 0.793124 3.96562
1473000 18.9647 0.964739 4.8237
1474000 19.0807 1.08069 5.40343
1475000 18.6321 0.632131 3.16066
1476000 18.4398 0.439799 2.199
1477000 19.1516 1.15163 5.75817
1478000 18.7695 0.769467 3.84733
1479000 18.7664 0.766391 3.83196
1480000 19.7264 1.72639 8.63195
1481000 19.9041 1.90412 9.52061
1482000 19.3235 1.32346 6.6173
1483000 19.2257 1.22569 6.12844
1484000 19.2223 1.22232 6.11161
1485000 18.7791 0.779146 3.89573
1486000 18.2744 0.274411 1.37206
1487000 18.219 0.218956 1.09478
1488000 18.6106 0.610646 3.05323
1489000 18.4387 0.438672 2.19336
1490000 19.3107 1.3107 6.55352
1491000 19.0216 1.02156 5.10778
1492000 19.0708 1.07082 5.35412
1493000 18.567 0.566962 2.83481
1494000 18.4779 0.477876 2.38938
1495000 19.0201 1.02012 5.10059
1496000 18.3831 0.38308 1.9154
1497000 20.0051 2.00509 10.0255
1498000 18.5765 0.576518 2.88259
1499000 18.5411 0.541087 2.70544
1500000 17.8759 -0.124075 -0.620376
1501000 18.1021 0.102105 0.510525
1502000 18.7192 0.719194 3.59597
1503000 18.1568 0.15677 0.783849
1504000 18.718 0.717987 3.58994
1505000 18.1593 0.159289 0.796446
1506000 17.5033 -0.496737 -2.48369
1507000 18.4246 0.424616 2.12308
