# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1448000 21.8207 -0.179273 -0.896366
1449000 21.8526 -0.147384 -0.736922
1450000 21.5942 -0.405773 -2.02886
1451000 21.9246 -0.0753983 -0.376991
1452000 22.3871 0.387087 1.93544
1453000 22.481 0.480987 2.40493
1454000 22.3203 0.320255 1.60127
1455000 22.4812 0.481241 2.4062
1456000 21.8775 -0.122516 -0.61258
1457000 22.1679 0.167926 0.839632
1458000 22.1692 0.169244 0.846218
1459000 21.9176 -0.0824189 -0.412094
1460000 21.6909 -0.309065 -1.54532
1461000 22.6211 0.621125 3.10563
1462000 22.5863 0.586299 2.93149
1463000 21.4626 -0.537439 -2.68719
1464000 22.2575 0.257456 1.28728
1465000 21.6374 -0.362564 -1.81282
1466000 22.0973 0.0973039 0.486519
1467000 22.116 0.115977 0.579886
1468000 22.2208 0.22084 1.1042
1469000 22.2611 0.261122 1.30561
1470000 22.378 0.378015 1.89007
1471000 22.5957 0.595658 2.97829
1472000 22.3759 0.375875 1.87938
1473000 22.1538 0.153766 0.768828
1474000 21.248 -0.752007 -3.76003
1475000 22.43 0.429969 2.14984
1476000 20.8089 -1.19105 -5.95525
1477000 21.8982 -0.101814 -0.509068
1478000 21.5439 -0.456127 -2.28063
1479000 21.8163 -0.183705 -0.918527
1480000 22.1549 0.154909 0.774546
1481000 23.1414 1.14137 5.70685
1482000 22.1675 0.167515 0.837577
1483000 22.1729 0.172853 0.864267
1484000 20.6698 -1.33018 -6.65088
1485000 21.5821 -0.417902 -2.08951
1486000 21.266 -0.734016 -3.67008
1487000 21.9704 -0.0296433 -0.148217
1488000 22.3372 0.337152 1.68576
1489000 21.4707 -0.529298 -2.64649
1490000 20.8029 -1.19714 -5.98572
1491000 22.1579 0.157867 0.789337
1492000 22.281 0.281006 1.40503
1493000 22.117 0.116982 0.584911
1494000 21.5753 -0.424655 -2.12327
1495000 21.7494 -0.250575 -1.25288
1496000 21.5864 -0.413618 -2.06809
1497000 22.5234 0.523377 2.61689
1498000 23.2082 1.20819 6.04094
1499000 21.4258 -0.57417 -2.87085
1500000 22.0536 0.0535636 0.267818
1501000 21.2513 -0.748715 -3.74357
1502000 21.5542 -0.44577 -2.22885
1503000 22.6893 0.689325 3.44663
1504000 22.426 0.426002 2.13001
1505000 23.488 1.48804 7.44018
1506000 22.0395 0.039545 0.197725
1507000 21.8563 -0.143671 -0.718354
1508000 22.7848 0.784812 3.92406
1509000 22.0315 0.0314617 0.157308
1510000 21.4249 -0.575127 -2.87564
1511000 22.4137 0.413697 2.06849
1512000 22.0388 0.0387935 0.193968
1513000 22.3463 0.346271 1.73136
1514000 23.1204 1.12036 5.60179
1515000 23.2351 1.23508 6.17538
1516000 23.1486 1.14863 5.74313
1517000 22.9227 0.922705 4.61352
1518000 22.5967 0.596684 2.98342
1519000 21.335 -0.665035 -3.32518
1520000 22.5383 0.538254 2.69127
1521000 22.3962 0.396157 1.98079
1522000 22.1983 0.198256 0.991282
1523000 22.9168 0.916815 4.58407
1524000 21.7714 -0.228647 -1.14323
1525000 22.451 0.45104 2.2552
1526000 21.9158 -0.084198 -0.42099
1527000 22.0594 0.0593871 0.296936
1528000 21.9333 -0.0666758 -0.333379
1529000 21.8891 -0.110858 -0.554292
1530000 22.5351 0.53509 2.67545
1531000 22.4759 0.475915 2.37958
1532000 22.4844 0.484412 2.42206
1533000 22.5887 0.588669 2.94334
1534000 21.9111 -0.0889486 -0.444743
1535000 22.4967 0.496689 2.48344
1536000 22.1143 0.114322 0.571612
1537000 21.8424 -0.157557 -0.787786
1538000 22.4289 0.428887 2.14444
1539000 21.8609 -0.139076 -0.69538
1540000 22.976 0.975988 4.87994
1541000 22.9531 0.953144 4.76572
1542000 22.7979 0.797892 3.98946
1543000 21.95 -0.0499597 -0.249799
1544000 21.9891 -0.0108566 -0.0542831
1545000 22.1949 0.194933 0.974667
1546000 22.2223 0.222308 1.11154
1547000 21.9829 -0.0170636 -0.0853179
1548000 22.2987 0.298742 1.49371
1549000 21.8645 -0.135547 -0.677734
1550000 21.9161 -0.0838933 -0.419467
1551000 21.9398 -0.0602373 -0.301186
1552000 21.5318 -0.468171 -2.34085
1553000 23.0595 1.05953 5.29765
1554000 22.3841 0.384091 1.92046
1555000 23.127 1.12702 5.6351
1556000 22.3388 0.338811 1.69405
1557000 22.0462 0.0461517 0.230759
1558000 21.571 -0.429002 -2.14501
1559000 21.3908 -0.609163 -3.04581
1560000 22.0967 0.0966703 0.483351
1561000 22.222 0.22198 1.1099
1562000 23.1496 1.14964 5.7482
1563000 23.1812 1.18117 5.90583
1564000 21.8961 -0.103852 -0.519262
1565000 21.6046 -0.395408 -1.97704
1566000 21.4746 -0.52541 -2.62705
1567000 21.5711 -0.428944 -2.14472
1568000 22.4902 0.490171 2.45085
1569000 22.6961 0.696091 3.48046
1570000 22.1961 0.196078 0.980391
1571000 21.3589 -0.64111 -3.20555
1572000 22.2605 0.260525 1.30262
1573000 22.5825 0.582497 2.91249
1574000 21.0471 -0.952889 -4.76445
1575000 21.9043 -0.0956885 -0.478443
1576000 22.9087 0.908726 4.54363
1577000 22.8699 0.869942 4.34971
1578000 22.8877 0.887672 4.43836
1579000 21.9276 -0.0723809 -0.361905
1580000 22.2303 0.230318 1.15159
1581000 21.1345 -0.865537 -4.32769
1582000 21.6636 -0.336447 -1.68224
1583000 23.4381 1.43811 7.19054
1584000 22.3596 0.359581 1.7979
1585000 21.5395 -0.460493 -2.30247
1586000 22.3377 0.337651 1.68825
1587000 23.0357 1.03566 5.17829
1588000 22.72 0.719962 3.59981
1589000 21.5865 -0.413543 -2.06771
1590000 22.5767 0.576737 2.88369
1591000 22.0434 0.0434413 0.217206
1592000 22.4424 0.442415 2.21208
1593000 22.744 0.744035 3.72017
1594000 21.6212 -0.37881 -1.89405
1595000 21.7441 -0.255899 -1.2795
1596000 21.9218 -0.0782223 -0.391112
1597000 22.2394 0.239423 1.19712
1598000 21.8802 -0.119802 -0.59901
1599000 22.0195 0.0194659 0.0973296
1600000 22.4613 0.4613 2.3065
1601000 23.2513 1.25134 6.25672
1602000 22.2828 0.282779 1.4139
1603000 21.9163 -0.083716 -0.41858
1604000 21.6459 -0.3541 -1.7705
1605000 21.5089 -0.491076 -2.45538
1606000 22.2839 0.2839 1.4195
1607000 22.7112 0.711206 3.55603
1608000 21.647 -0.353035 -1.76517
1609000 22.3984 0.398418 1.99209
1610000 22.0917 0.0916956 0.458478
1611000 21.5729 -0.427098 -2.13549
1612000 21.978 -0.0220496 -0.110248
1613000 22.3961 0.396148 1.98074
1614000 22.0053 0.00528411 0.0264206
1615000 21.8618 -0.13819 -0.690952
1616000 21.7225 -0.277471 -1.38736
1617000 22.004 0.00402001 0.0201001
1618000 21.525 -0.475021 -2.3751
1619000 21.6411 -0.358861 -1.7943
1620000 21.6586 -0.341384 -1.70692
1621000 22.6967 0.696749 3.48375
1622000 22.2478 0.247775 1.23888
1623000 21.336 -0.664006 -3.32003
1624000 23.2248 1.22482 6.12412
1625000 22.4205 0.420528 2.10264
1626000 22.2605 0.260541 1.3027
1627000 21.5612 -0.438815 -2.19407
1628000 21.5845 -0.415478 -2.07739
1629000 21.2658 -0.734167 -3.67084
1630000 21.9908 -0.00916703 -0.0458351
1631000 21.9017 -0.098335 -0.491675
1632000 22.575 0.574997 2.87499
1633000 22.9899 0.989851 4.94926
1634000 21.657 -0.342959 -1.7148
1635000 22.3156 0.315615 1.57808
1636000 22.1982 0.198216 0.99108
1637000 21.523 -0.477037 -2.38518
1638000 22.6132 0.613235 3.06618
1639000 22.3863 0.386251 1.93125
1640000 22.1478 0.147816 0.739079
1641000 21.6152 -0.384782 -1.92391
1642000 21.5307 -0.469335 -2.34668
1643000 21.7448 -0.255154 -1.27577
1644000 22.252 0.25199 1.25995
1645000 21.9364 -0.0635772 -0.317886
1646000 21.4287 -0.571289 -2.85645
1647000 21.5345 -0.465459 -2.32729
1648000 21.7706 -0.229424 -1.14712
1649000 22.2318 0.231825 1.15912
1650000 22.5293 0.52935 2.64675
1651000 21.4825 -0.517525 -2.58763
1652000 21.6962 -0.303849 -1.51924
1653000 21.8052 -0.194806 -0.974029
1654000 22.404 0.404023 2.02012
1655000 22.4837 0.483678 2.41839
1656000 21.9592 -0.0408126 -0.204063
1657000 21.7202 -0.279778 -1.39889
1658000 21.6539 -0.346073 -1.73037
1659000 21.8237 -0.176329 -0.881645
1660000 22.607 0.607022 3.03511
1661000 22.1432 0.143206 0.716029
1662000 22.1989 0.198944 0.994718
1663000 21.6772 -0.322773 -1.61387
1664000 22.0982 0.0982439 0.491219
1665000 21.6189 -0.381061 -1.9053
1666000 22.1445 0.144518 0.722591
1667000 22.3284 0.328381 1.6419
1668000 22.7493 0.749349 3.74674
1669000 22.4451 0.445125 2.22562
1670000 22.2182 0.218245 1.09123
1671000 21.1567 -0.843326 -4.21663
1672000 21.6378 -0.362178 -1.81089
1673000 22.3024 0.30243 1.51215
1674000 21.747 -0.253003 -1.26502
1675000 21.9519 -0.0481193 -0.240597
1676000 22.0451 0.0451314 0.225657
1677000 21.7682 -0.231831 -1.15916
1678000 21.2251 -0.774866 -3.87433
1679000 22.7047 0.704735 3.52367
1680000 21.5887 -0.41133 -2.05665
1681000 22.2795 0.279535 1.39767
1682000 22.5672 0.567167 2.83584
1683000 22.0373 0.0372949 0.186474
1684000 21.7841 -0.215877 -1.07938
1685000 22.6607 0.660696 3.30348
1686000 22.0334 0.0334266 0.167133
1687000 21.3249 -0.675083 -3.37541
1688000 21.305 -0.695028 -3.47514
1689000 22.3165 0.316505 1.58253
1690000 22.4895 0.489493 2.44746
1691000 22.38 0.380026 1.90013
1692000 21.997 -0.00298454 -0.0149227
1693000 21.9089 -0.091121 -0.455605
1694000 22.5939 0.593905 2.96953
1695000 22.5176 0.51761 2.58805
1696000 21.0623 -0.937713 -4.68857
1697000 21.4017 -0.59831 -2.99155
1698000 21.3975 -0.60252 -3.0126
1699000 20.8091 -1.19087 -5.95434
1700000 21.912 -0.0879699 -0.43985
1701000 23.0269 1.02689 5.13444
1702000 22.1908 0.190774 0.953869
1703000 21.5689 -0.431078 -2.15539
1704000 22.4956 0.495588 2.47794
1705000 22.3968 0.396799 1.98399
1706000 22.8748 0.87476 4.3738
1707000 22.4587 0.458742 2.29371
1708000 22.5767 0.576687 2.88343
1709000 22.9335 0.933498 4.66749
1710000 22.6004 0.60044 3.0022
1711000 22.4959 0.495932 2.47966
1712000 22.2047 0.204674 1.02337
1713000 22.208 0.207955 1.03978
1714000 22.2362 0.236239 1.18119
1715000 22.3614 0.361361 1.80681
1716000 22.1112 0.111181 0.555906
1717000 21.5502 -0.449759 -2.2488
1718000 22.2411 0.241078 1.20539
1719000 22.7328 0.732791 3.66395
1720000 21.7192 -0.280775 -1.40388
1721000 21.3843 -0.6157 -3.0785
1722000 21.9592 -0.0408136 -0.204068
1723000 23.0766 1.07663 5.38315
1724000 21.4277 -0.572267 -2.86133
1725000 21.755 -0.244953 -1.22477
1726000 21.5002 -0.499807 -2.49904
1727000 22.1015 0.101461 0.507307
1728000 22.0314 0.0313567 0.156783
1729000 22.8026 0.802637 4.01318
1730000 22.1776 0.177634 0.888168
1731000 22.3981 0.398147 1.99074
1732000 21.3173 -0.682669 -3.41335
1733000 21.6522 -0.347782 -1.73891
1734000 21.9043 -0.0957343 -0.478672
1735000 21.7174 -0.282608 -1.41304
1736000 22.4051 0.405125 2.02563
1737000 22.4795 0.479468 2.39734
1738000 22.4855 0.48548 2.4274
1739000 20.961 -1.03895 -5.19477
1740000 21.5787 -0.421254 -2.10627
1741000 22.5522 0.552219 2.76109
1742000 22.6581 0.658117 3.29058
1743000 21.0849 -0.915059 -4.5753
1744000 22.1176 0.117579 0.587895
1745000 22.4066 0.406561 2.03281
1746000 21.7542 -0.24581 -1.22905
1747000 21.2365 -0.763509 -3.81755
1748000 22.9818 0.981761 4.90881
1749000 22.4372 0.437235 2.18617
1750000 22.0033 0.00325845 0.0162922
1751000 22.1988 0.198787 0.993937
1752000 21.7921 -0.207925 -1.03963
1753000 21.775 -0.225036 -1.12518
1754000 22.3699 0.369899 1.84949
1755000 22.456 0.455979 2.2799
1756000 22.36 0.36004 1.8002
1757000 22.4043 0.404337 2.02168
1758000 22.9043 0.904315 4.52158
1759000 21.8463 -0.153662 -0.768311
1760000 22.4607 0.460703 2.30352
1761000 22.478 0.478004 2.39002
1762000 22.2533 0.253342 1.26671
1763000 21.8388 -0.16116 -0.805802
1764000 22.5525 0.55249 2.76245
1765000 21.5891 -0.410947 -2.05474
1766000 22.4763 0.476348 2.38174
1767000 21.5359 -0.464098 -2.32049
1768000 21.7019 -0.298077 -1.49038
1769000 21.5502 -0.44976 -2.2488
1770000 21.7032 -0.296789 -1.48394
1771000 21.1085 -0.89147 -4.45735
1772000 22.0572 0.0572268 0.286134
1773000 21.7721 -0.227928 -1.13964
1774000 21.8626 -0.137375 -0.686874
1775000 22.9365 0.936477 4.68238
1776000 22.1137 0.113655 0.568273
1777000 21.3064 -0.693557 -3.46779
1778000 22.9865 0.986518 4.93259
1779000 22.1896 0.18962 0.9481
1780000 21.4007 -0.599307 -2.99654
1781000 22.1187 0.118747 0.593733
1782000 21.6657 -0.334331 -1.67165
1783000 21.9105 -0.0894797 -0.447399
1784000 22.0791 0.0790946 0.395473
1785000 21.5226 -0.477428 -2.38714
1786000 22.2233 0.223296 1.11648
1787000 22.5776 0.577593 2.88796
1788000 22.5153 0.515266 2.57633
1789000 22.3101 0.310088 1.55044
1790000 21.44 -0.559953 -2.79976
1791000 22.392 0.391956 1.95978
1792000 21.4584 -0.541599 -2.708
1793000 21.9069 -0.0930505 -0.465252
1794000 22.4861 0.486143 2.43071
1795000 21.5941 -0.405886 -2.02943
1796000 22.1336 0.1336 0.668
1797000 22.7841 0.78409 3.92045
1798000 22.1913 0.191277 0.956383
1799000 21.8211 -0.178919 -0.894593
1800000 21.8091 -0.190879 -0.954396
1801000 22.1499 0.14989 0.74945
1802000 21.5168 -0.483163 -2.41582
1803000 22.5521 0.55213 2.76065
1804000 21.7683 -0.231663 -1.15832
1805000 21.7125 -0.287485 -1.43742
1806000 22.5643 0.564328 2.82164
1807000 22.2024 0.202359 1.0118
1808000 22.0242 0.0242318 0.121159
1809000 22.5074 0.50743 2.53715
1810000 21.9582 -0.0417855 -0.208927
1811000 22.3008 0.300827 1.50413
1812000 21.6344 -0.365645 -1.82823
1813000 21.7784 -0.2216 -1.108
1814000 22.0085 0.00845403 0.0422702
1815000 22.5492 0.549178 2.74589
1816000 21.673 -0.326976 -1.63488
1817000 21.9648 -0.035179 -0.175895
1818000 21.1905 -0.809531 -4.04765
1819000 21.3134 -0.686647 -3.43324
1820000 20.9328 -1.06723 -5.33613
1821000 21.5947 -0.405276 -2.02638
1822000 22.34 0.340002 1.70001
1823000 20.6468 -1.35321 -6.76607
1824000 21.6121 -0.387901 -1.9395
1825000 21.8665 -0.133544 -0.66772
1826000 21.9167 -0.0832799 -0.4164
1827000 22.828 0.828004 4.14002
1828000 21.889 -0.111 -0.555
1829000 22.7396 0.739612 3.69806
1830000 21.4966 -0.50338 -2.5169
1831000 22.2713 0.271314 1.35657
1832000 22.7575 0.7575 3.7875
1833000 22.342 0.341969 1.70985
1834000 21.6044 -0.395606 -1.97803
1835000 22.0612 0.0611801 0.305901
1836000 21.0663 -0.933685 -4.66842
1837000 22.2273 0.227334 1.13667
1838000 22.5475 0.547511 2.73756
1839000 22.0502 0.0502172 0.251086
1840000 21.324 -0.67596 -3.3798
1841000 22.4605 0.460514 2.30257
1842000 21.5305 -0.469486 -2.34743
1843000 21.0707 -0.929273 -4.64636
1844000 22.9722 0.972178 4.86089
1845000 22.6231 0.623136 3.11568
1846000 22.0829 0.0829234 0.414617
1847000 22.5349 0.534872 2.67436
1848000 21.0499 -0.950054 -4.75027
1849000 21.1725 -0.827494 -4.13747
1850000 21.7058 -0.294157 -1.47079
1851000 22.499 0.498983 2.49491
1852000 22.3011 0.301123 1.50561
1853000 22.4152 0.415172 2.07586
1854000 21.6816 -0.318353 -1.59177
1855000 21.5995 -0.400524 -2.00262
1856000 21.4374 -0.562587 -2.81293
1857000 21.4635 -0.536501 -2.68251
1858000 21.914 -0.0859791 -0.429895
1859000 22.8575 0.8575 4.2875
1860000 22.4961 0.496124 2.48062
1861000 21.8407 -0.159305 -0.796523
1862000 23.0123 1.01231 5.06154
1863000 21.9976 -0.00238687 -0.0119343
1864000 22.7404 0.740393 3.70196
1865000 22.295 0.294998 1.47499
1866000 21.8413 -0.158705 -0.793527
1867000 22.4572 0.457176 2.28588
1868000 22.2277 0.227703 1.13852
1869000 21.7727 -0.22725 -1.13625
1870000 22.1709 0.170945 0.854725
1871000 22.1933 0.193298 0.966492
1872000 21.1399 -0.860062 -4.30031
1873000 22.2537 0.253721 1.2686
1874000 22.7418 0.741847 3.70924
1875000 22.0669 0.0669049 0.334525
1876000 23.0419 1.04194 5.20972
1877000 21.8505 -0.149483 -0.747414
1878000 22.033 0.0330255 0.165128
1879000 21.9094 -0.0906213 -0.453107
1880000 20.7501 -1.24991 -6.24953
1881000 22.158 0.157952 0.789762
1882000 21.4601 -0.539913 -2.69956
1883000 22.1396 0.139607 0.698033
1884000 21.3092 -0.690816 -3.45408
1885000 21.4555 -0.544501 -2.72251
1886000 22.5835 0.583482 2.91741
1887000 21.6339 -0.366077 -1.83039
1888000 21.0123 -0.98766 -4.9383
1889000 21.3379 -0.662127 -3.31063
1890000 21.7279 -0.272072 -1.36036
1891000 22.9753 0.975335 4.87667
1892000 22.6307 0.630673 3.15336
1893000 21.5265 -0.473508 -2.36754
1894000 22.3428 0.342751 1.71376
1895000 23.1016 1.10164 5.5082
1896000 21.7271 -0.272882 -1.36441
1897000 21.8106 -0.189388 -0.946939
1898000 22.5811 0.581083 2.90542
1899000 22.4282 0.428174 2.14087
1900000 21.394 -0.605988 -3.02994
1901000 22.1389 0.138866 0.694331
1902000 21.8465 -0.153464 -0.767319
1903000 21.7308 -0.26916 -1.3458
1904000 22.3735 0.373454 1.86727
1905000 22.503 0.502996 2.51498
1906000 22.4107 0.410722 2.05361
1907000 22.164 0.164015 0.820076
1908000 22.9013 0.901278 4.50639
1909000 22.885 0.884968 4.42484
1910000 21.3409 -0.659086 -3.29543
1911000 21.9445 -0.0554729 -0.277365
1912000 22.1119 0.111939 0.559697
1913000 21.9643 -0.035726 -0.17863
1914000 21.5666 -0.433411 -2.16705
1915000 21.6611 -0.338934 -1.69467
1916000 22.0094 0.00943532 0.0471766
1917000 22.4656 0.465556 2.32778
1918000 21.4538 -0.546152 -2.73076
1919000 22.1518 0.151826 0.759132
1920000 22.0219 0.021883 0.109415
1921000 21.6316 -0.368356 -1.84178
1922000 20.7346 -1.2654 -6.32699
1923000 21.5862 -0.413827 -2.06913
1924000 22.658 0.658038 3.29019
1925000 22.9022 0.90225 4.51125
1926000 22.4395 0.439536 2.19768
1927000 21.8766 -0.123414 -0.61707
1928000 22.1679 0.167873 0.839366
1929000 22.5769 0.576949 2.88475
1930000 21.8294 -0.170603 -0.853013
1931000 22.7303 0.730323 3.65162
1932000 21.2594 -0.740604 -3.70302
1933000 22.3209 0.320945 1.60472
1934000 22.1036 0.103568 0.517842
1935000 22.6284 0.628403 3.14202
1936000 21.9564 -0.0435526 -0.217763
1937000 21.6827 -0.317276 -1.58638
1938000 22.4064 0.406386 2.03193
1939000 22.1137 0.113685 0.568426
1940000 22.2312 0.231238 1.15619
1941000 22.055 0.0549732 0.274866
1942000 22.3028 0.302812 1.51406
1943000 21.6556 -0.344444 -1.72222
1944000 21.987 -0.0130137 -0.0650686
1945000 22.6036 0.603646 3.01823
1946000 21.8459 -0.154068 -0.770342
1947000 22.8329 0.832877 4.16438
1948000 22.0722 0.0722024 0.361012
1949000 22.3134 0.313394 1.56697
1950000 21.8434 -0.156551 -0.782757
1951000 22.9166 0.916628 4.58314
1952000 22.7414 0.741447 3.70724
1953000 22.5935 0.593545 2.96773
1954000 21.6455 -0.354464 -1.77232
1955000 22.1135 0.113482 0.567411
1956000 22.2692 0.26918 1.3459
1957000 21.8425 -0.157531 -0.787653
1958000 21.0602 -0.939773 -4.69887
1959000 22.5136 0.513624 2.56812
1960000 22.346 0.34601 1.73005
1961000 22.0605 0.0604829 0.302414
1962000 22.7225 0.7225 3.6125
1963000 22.4291 0.429092 2.14546
1964000 21.9322 -0.0678073 -0.339037
1965000 21.6573 -0.342659 -1.7133
1966000 22.3081 0.308065 1.54033
1967000 22.7008 0.700762 3.50381
1968000 22.2492 0.24924 1.2462
1969000 22.3478 0.347847 1.73924
1970000 21.8095 -0.190462 -0.952308
1971000 23.0844 1.08438 5.42191
1972000 21.7981 -0.201907 -1.00954
1973000 22.4256 0.425581 2.1279
1974000 22.0886 0.0885541 0.442771
1975000 22.6658 0.665751 3.32875
1976000 22.0275 0.0275223 0.137611
1977000 21.8615 -0.138451 -0.692253
1978000 22.1628 0.16284 0.814202
1979000 22.1095 0.109532 0.547662
1980000 22.5495 0.549499 2.7475
1981000 22.0345 0.0344577 0.172289
1982000 21.8224 -0.177555 -0.887776
1983000 22.2641 0.264099 1.3205
1984000 22.2976 0.297647 1.48824
1985000 23.0212 1.02124 5.10621
1986000 22.7858 0.785756 3.92878
1987000 22.4388 0.438791 2.19395
1988000 21.5811 -0.418911 -2.09455
1989000 22.2757 0.275656 1.37828
1990000 23.4801 1.48005 7.40027
1991000 21.9609 -0.0390998 -0.195499
1992000 21.825 -0.174977 -0.874887
1993000 21.0499 -0.9501 -4.7505
1994000 22.6115 0.611493 3.05747
1995000 22.6588 0.658819 3.2941
1996000 22.0002 0.000159794 0.000798972
1997000 22.4817 0.481709 2.40855
1998000 22.4551 0.455096 2.27548
1999000 21.3334 -0.666617 -3.33308
2000000 21.3847 -0.615262 -3.07631
2001000 21.6605 -0.339504 -1.69752
2002000 21.5784 -0.421612 -2.10806
2003000 22.879 0.878961 4.3948
2004000 21.747 -0.253031 -1.26515
2005000 20.9908 -1.00916 -5.04582
2006000 22.2382 0.238156 1.19078
2007000 22.8411 0.841109 4.20555
2008000 23.3566 1.35664 6.78319
2009000 21.8684 -0.131628 -0.658139
2010000 21.6323 -0.36772 -1.8386
2011000 21.8511 -0.148888 -0.744439
2012000 23.0698 1.06983 5.34914
2013000 21.6414 -0.358578 -1.79289
2014000 21.3482 -0.651839 -3.25919
2015000 22.0753 0.0753183 0.376591
2016000 21.407 -0.592958 -2.96479
2017000 22.2273 0.227334 1.13667
2018000 22.1526 0.152594 0.762972
2019000 21.3591 -0.640863 -3.20432
2020000 21.5608 -0.439205 -2.19603
2021000 21.4385 -0.561536 -2.80768
2022000 22.5373 0.537284 2.68642
2023000 21.3502 -0.64979 -3.24895
2024000 21.7742 -0.225833 -1.12916
2025000 22.1476 0.147603 0.738013
2026000 22.1955 0.19547 0.977351
2027000 22.2896 0.289599 1.44799
2028000 21.5659 -0.434083 -2.17042
2029000 22.5741 0.574095 2.87048
2030000 22.8305 0.830511 4.15256
2031000 22.7823 0.782256 3.91128
2032000 22.2352 0.235187 1.17594
2033000 22.1774 0.177433 0.887163
2034000 23.1187 1.11868 5.59338
2035000 21.2386 -0.761431 -3.80716
2036000 21.309 -0.690983 -3.45492
2037000 22.343 0.343005 1.71503
2038000 21.7333 -0.266661 -1.3333
2039000 22.6881 0.688082 3.44041
2040000 21.7543 -0.245715 -1.22858
2041000 21.9604 -0.0396192 -0.198096
2042000 21.2068 -0.793189 -3.96594
2043000 22.6086 0.608578 3.04289
2044000 21.5768 -0.423204 -2.11602
2045000 21.8669 -0.13309 -0.665448
2046000 21.3391 -0.660924 -3.30462
2047000 22.7561 0.756065 3.78032
2048000 21.9532 -0.0467955 -0.233977
2049000 21.2632 -0.736761 -3.6838
2050000 22.8856 0.885558 4.42779
2051000 21.8218 -0.178155 -0.890773
2052000 20.9413 -1.05869 -5.29346
2053000 22.5371 0.537104 2.68552
2054000 22.2831 0.283102 1.41551
2055000 21.0479 -0.952138 -4.76069
2056000 21.8217 -0.178283 -0.891417
2057000 21.9557 -0.0442834 -0.221417
2058000 22.3771 0.37709 1.88545
2059000 20.9863 -1.01372 -5.06859
2060000 21.0716 -0.928438 -4.64219
2061000 21.724 -0.275975 -1.37988
2062000 20.9577 -1.0423 -5.21148
2063000 21.7914 -0.208614 -1.04307
2064000 21.9325 -0.0675011 -0.337505
2065000 22.5784 0.578375 2.89187
2066000 21.805 -0.19502 -0.975102
2067000 21.9637 -0.0362941 -0.18147
2068000 22.0787 0.0787138 0.393569
2069000 21.9818 -0.0181799 -0.0908993
2070000 21.2793 -0.72066 -3.6033
2071000 22.2917 0.291651 1.45826
2072000 22.0905 0.0905369 0.452684
2073000 22.5778 0.577811 2.88906
2074000 22.3107 0.310658 1.55329
2075000 22.0298 0.0297882 0.148941
2076000 22.4685 0.468505 2.34252
2077000 22.3066 0.306634 1.53317
2078000 22.474 0.473993 2.36997
2079000 22.4621 0.462091 2.31045
2080000 21.7651 -0.23485 -1.17425
2081000 21.9199 -0.0800864 -0.400432
2082000 23.1868 1.18675 5.93377
2083000 21.5328 -0.467205 -2.33603
2084000 21.922 -0.0780427 -0.390214
2085000 22.7288 0.728829 3.64415
2086000 21.8862 -0.113762 -0.56881
2087000 22.2817 0.281673 1.40837
2088000 21.9107 -0.0892718 -0.446359
2089000 22.1351 0.135078 0.675392
2090000 21.722 -0.277964 -1.38982
2091000 22.225 0.225044 1.12522
2092000 22.4057 0.405653 2.02826
2093000 21.5398 -0.460159 -2.30079
2094000 21.773 -0.226967 -1.13484
2095000 22.1901 0.190084 0.950422
2096000 21.6959 -0.304108 -1.52054
2097000 21.7457 -0.25428 -1.2714
2098000 21.916 -0.0840097 -0.420049
2099000 21.8801 -0.119915 -0.599574
2100000 21.9657 -0.0342739 -0.17137
2101000 22.4595 0.45949 2.29745
2102000 23.2731 1.27312 6.36559
2103000 22.6904 0.69036 3.4518
2104000 22.6391 0.639138 3.19569
2105000 21.7578 -0.242182 -1.21091
2106000 22.8704 0.870426 4.35213
2107000 22.9924 0.992437 4.96219
2108000 21.4834 -0.516603 -2.58302
2109000 21.8855 -0.114469 -0.572343
2110000 21.907 -0.0930474 -0.465237
2111000 21.8164 -0.183612 -0.91806
2112000 22.159 0.159012 0.795062
2113000 22.5532 0.553178 2.76589
2114000 22.306 0.305961 1.5298
2115000 22.0923 0.092291 0.461455
2116000 22.7426 0.742649 3.71325
2117000 22.8074 0.807441 4.0372
2118000 21.4669 -0.533113 -2.66556
2119000 20.8299 -1.17005 -5.85027
2120000 22.2416 0.241649 1.20825
2121000 22.0575 0.0574857 0.287428
2122000 22.3301 0.330063 1.65032
2123000 21.9955 -0.00446621 -0.022331
2124000 22.2127 0.212661 1.06331
2125000 22.2569 0.25695 1.28475
2126000 23.4013 1.40132 7.00659
2127000 22.1486 0.148551 0.742754
2128000 22.6152 0.615188 3.07594
2129000 22.5331 0.53311 2.66555
2130000 22.5 0.499959 2.4998
2131000 22.7103 0.710309 3.55154
2132000 21.9462 -0.0537893 -0.268946
2133000 22.7843 0.784281 3.92141
2134000 21.4261 -0.573858 -2.86929
2135000 22.1867 0.186722 0.933611
2136000 23.2588 1.25882 6.29412
2137000 21.6524 -0.34761 -1.73805
2138000 21.2042 -0.795817 -3.97908
2139000 21.5183 -0.481733 -2.40866
2140000 22.2838 0.283833 1.41917
2141000 22.3508 0.350787 1.75393
2142000 22.8409 0.840884 4.20442
2143000 21.857 -0.14299 -0.714951
2144000 22.3534 0.353361 1.7668
2145000 22.1835 0.183545 0.917724
2146000 21.7093 -0.290682 -1.45341
2147000 22.3438 0.343761 1.71881
2148000 22.0381 0.0380904 0.190452
