LAMMPS data file via write_data, version 3 Mar 2020, timestep = 200000

6830 atoms
3 atom types
29 bonds
1 bond types

-5.7758099999999999e+00 5.7758099999999999e+00 xlo xhi
-5.7758099999999999e+00 5.7758099999999999e+00 ylo yhi
-5.7758099999999999e+00 5.7758099999999999e+00 zlo zhi

Masses

1 1
2 1
3 1

Pair Coeffs # lj/cut

1 1 1
2 1 0.5
3 1 0.5

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # bond

3617 3588 3 -3.1055532279971718e+00 1.8534885957972425e-01 -6.2468469685434491e-01 -2 4 3
4716 4687 3 -2.0499097627460845e+00 -3.9769287150908461e-01 2.8695350521637963e-02 6 1 4
1024 995 2 -2.5567858156560899e+00 1.4683280035566157e+00 1.7099149394742552e+00 -4 6 -2
326 297 2 -3.0108982690802772e+00 6.3389485040964404e-03 1.1346728788054525e+00 7 7 4
2899 2870 3 -2.2261173543621835e+00 1.1078326813584194e+00 7.8743593794320565e-01 0 6 -7
1067 1038 2 -2.6496171592964419e+00 8.7242660041066278e-01 6.7187245964619313e-01 -1 -2 1
587 558 2 -1.4700290773274050e+00 8.3971037814889771e-01 6.3555381988400672e-01 4 -8 2
1974 1945 2 -2.1331021861586179e+00 2.7023801825054914e+00 1.7172962357938211e+00 0 0 -6
712 683 2 -1.9383753843610041e+00 7.3924104927517542e-01 -4.8209311317554696e-02 -1 3 9
4849 4820 3 -9.4339341850461833e-01 1.4808182797035390e+00 7.5936005938027085e-01 8 10 2
2611 2582 2 -5.1119371261808700e-03 1.7323859465914173e+00 8.0843404436973143e-01 6 3 -1
6286 6257 3 -8.8878883311029189e-01 -2.1811857955074904e-01 1.1349059147871161e+00 -5 3 -1
614 585 2 -7.9352013110598818e-01 1.4001046741699037e+00 1.2621908529517665e+00 -1 -2 -1
2852 2823 3 9.7673689787466922e-01 1.2924546504320560e+00 1.0026760782179036e+00 -6 5 -2
3398 3369 3 7.8838897564329255e-02 5.0213895707413747e-01 -6.1485337027829590e-01 2 -12 6
2383 2354 2 -5.0929050596525927e-01 1.2661996663452830e+00 5.3116507562029469e-01 13 -9 -1
3166 3137 3 -1.9363818059663922e+00 -2.0864716881583846e-02 -5.7591632678595994e-01 -8 -8 -5
3041 3012 3 -5.3483662161700674e-01 5.0267345159709174e-02 1.0883293000363724e-01 -4 4 -4
495 466 2 -1.2349942147439430e+00 -1.0881274041710995e-01 -3.6412402757195400e-02 2 0 -5
145 116 2 6.7734988338175550e-01 1.7836493019526312e+00 -4.3503626763252357e-01 -2 4 7
2047 2018 2 1.4357862714616298e-01 1.9155385100740216e+00 -2.3375033133918430e-01 6 -5 -7
1943 1914 2 2.7012580518827541e-02 1.1478538353773531e+00 -2.9469415713029123e-01 -5 5 -1
3799 3770 3 1.2809793824336977e+00 7.1088074145365898e-01 -3.3829227988821486e-02 0 -1 -8
2888 2859 3 8.3248142913146217e-01 1.4967371928900552e+00 7.7955509539120074e-02 -3 2 -4
2579 2550 2 1.3260583904192687e+00 8.8601133687642952e-01 1.5035995243213240e+00 8 7 -9
2132 2103 2 -1.4436659329874454e-01 5.0257235673318246e-02 1.5071278779229265e+00 11 3 -1
2177 2148 2 1.0646359566693759e+00 4.8842388101402007e-01 6.3013077139891938e-01 -1 0 10
585 556 2 2.2878070774527912e+00 1.6144019542725049e-01 9.6231927385653893e-01 5 -5 -4
3177 3148 3 2.3262276971448062e+00 -1.2289807376048804e-01 5.3081353301025636e-01 1 4 -5
3465 3436 3 1.1292071368756875e+00 4.3699414696430558e-02 9.8422703654570143e-01 6 -8 0
1660 1631 2 1.8053841132380744e+00 -2.9871336647762292e-01 4.9302264871085816e-01 -1 -4 1
5163 5134 3 1.5328832392761378e+00 1.8415960612411089e+00 -3.1620393331693242e-01 0 -2 2
4693 4664 3 2.3660159079804930e+00 9.8278076578253692e-01 1.1263232517557962e+00 -2 -3 4
838 809 2 3.5695484783001605e+00 8.9350759650479339e-01 1.6817454393226311e-01 -8 5 -12
2986 2957 3 1.3823253096913724e+00 1.1526330279391801e-01 5.0444850047876855e-01 6 -13 1
5865 5836 3 3.5897263929076311e+00 -5.3352078372351586e-01 -6.2415199287928735e-01 -3 4 7
602 573 2 3.9046144183775859e+00 8.2543401451146070e-01 -5.7057638235116481e-01 -3 -1 5
4706 4677 3 2.9129543110476956e+00 -3.9274533815069589e-02 4.6365910477592920e-01 -2 0 1
5007 4978 3 3.3650514965901670e+00 -2.8499346955000765e-01 5.4713158374774062e-01 -5 -9 -1
5890 5861 3 2.9476583155677711e+00 6.8906223640679942e-02 9.9286429826995071e-01 1 -4 5
4179 4150 3 4.2614662885600794e+00 7.3703020243672357e-01 5.2916317576750238e-01 -5 -11 7
4794 4765 3 3.5789489863012336e+00 4.5335752491918579e-01 -9.9941962712195265e-01 -3 -10 -2
2988 2959 3 5.0356882286916624e+00 1.1862235071658542e+00 2.1481842973779955e-01 -10 -8 8
3911 3882 3 4.5703574659167643e+00 1.4170241052901049e+00 2.3836986198441260e-01 10 4 1
3714 3685 3 3.8631869928251104e+00 -5.0704618932303748e-02 -9.3328195733968864e-04 -1 -1 -3
6761 6732 3 2.9547488910730122e+00 1.1159604328892554e+00 1.0351347181180190e+00 6 -1 -8
3049 3020 3 4.2496293483290355e+00 4.5791326236815705e-01 2.5635225017316379e+00 3 -8 -7
240 211 2 3.9588015742319285e+00 -1.8102780409999963e-01 6.0234060767350484e-01 -4 7 8
4414 4385 3 4.1005540964109128e+00 -8.2616564916464241e-01 1.0332063679947940e+00 5 -4 12
3007 2978 3 4.9310866133219280e+00 1.7037261940726240e+00 2.9503205577916702e+00 20 -5 2
372 343 2 4.6855206928679189e+00 1.5144558570010365e+00 -2.7411208233444639e-01 10 -3 -2
1441 1412 2 -5.4564920165049289e+00 -5.2554405987128050e-01 5.2245472368390866e-01 8 -1 -3
5198 5169 3 -4.7924197691438044e+00 1.3489479353026985e+00 1.7231342588685092e+00 2 2 -1
129 100 2 -4.9231674839472044e+00 1.3745399729687833e+00 1.1344159637405962e+00 6 7 1
4054 4025 3 4.3875705315668450e+00 1.6338788952454780e-01 9.6570401826226493e-01 -3 3 2
6249 6220 3 4.7805280449068865e+00 1.1819911511847740e+00 7.5539561935009869e-01 -7 9 -10
2305 2276 2 -5.4715080769659066e+00 3.0023951465651205e-01 1.5251513468645572e+00 -1 -2 -2
5927 5898 3 -5.2748532003829816e+00 2.2781698287587004e+00 -2.1133291748661809e-01 1 -5 -5
313 284 2 -4.8762690109243376e+00 1.4335368989368307e+00 2.3953612981584973e+00 3 3 5
4103 4074 3 -4.4787185978028123e+00 1.8502377668398644e+00 1.3361839652669252e+00 8 -2 -1
4299 4270 3 -5.6251789812454627e+00 1.7263322098553409e+00 -2.8149213266400724e-01 -3 -10 -8
6217 6188 3 -5.2886195822051576e+00 2.5683687497918020e+00 9.9976534770209802e-01 0 -1 -1
4275 4246 3 -4.7012520461189613e+00 1.6001974274449455e+00 6.8509376634488239e-01 9 -1 4
521 492 2 -2.8907634537598477e+00 2.2044934543325296e+00 1.9225993572648847e-01 -8 0 -3
3873 3844 3 -4.0423249820671092e+00 2.1293319880349060e+00 -3.6054831038560053e-01 3 5 -5
1103 1074 2 -4.4554334810890923e+00 2.7305414429598205e+00 1.7455773468344142e+00 2 4 -10
6427 6398 3 -4.3067931896823044e+00 1.3924499932124899e+00 1.0404477714154403e+00 -6 -6 -1
4270 4241 3 -2.7891244376553228e+00 9.8939625755382821e-01 1.2390118903631269e+00 9 11 2
4041 4012 3 -4.0030281607791007e+00 1.9510512341074089e+00 1.7042942711759612e+00 -1 6 -1
2873 2844 3 -3.9959918981137195e+00 8.4908152741759713e-01 4.0384569224369093e-01 2 -2 0
4881 4852 3 -3.2405340998942722e+00 1.9300910380977581e+00 1.0744834177997415e+00 -4 -5 -4
4960 4931 3 -3.2090193898719219e+00 1.7146921897437264e+00 -9.9275193222529187e-02 -1 2 -1
3992 3963 3 -3.3438987170213799e+00 8.3836111133509938e-01 2.3092616168682722e+00 3 0 -5
296 267 2 -3.1733507906682816e+00 1.4478217262956916e+00 7.8143728499767706e-01 3 7 -7
2248 2219 2 -2.4210256833779593e+00 2.3088142689077937e+00 -2.3759555274031280e-01 -8 1 6
6307 6278 3 -2.0956986334700698e+00 1.5810427216508454e+00 1.2565250550577740e+00 5 -1 5
2266 2237 2 -2.5833390526712914e+00 1.7141966697014894e+00 -8.8557888881432654e-04 -5 -11 3
1286 1257 2 -2.3625818996816008e+00 1.3161233648384127e+00 -2.0824348939466705e-01 -6 1 0
6437 6408 3 -2.0316577797136381e+00 2.2210907365004515e+00 1.3092942501270033e+00 8 2 -1
6500 6471 3 -2.5180852874512487e+00 1.9497029353323496e+00 5.2815776312582607e-01 -2 -6 1
1953 1924 2 -1.3697089809373244e+00 9.5587391841583502e-01 -6.1093989190465370e-01 2 1 -7
5676 5647 3 -1.2456948576549614e+00 2.7611962383350326e+00 -2.4544965390532317e-02 7 -8 -1
6219 6190 3 -1.2408009792643393e+00 2.3429331526551276e+00 2.0587423678155616e+00 -4 -6 0
4254 4225 3 -1.8282826644600867e+00 2.0920191583010377e+00 6.2202547320778401e-01 0 3 -1
2758 2729 3 -1.4251876372245953e+00 2.5688835198034567e+00 5.9424585748118164e-01 -1 9 -2
6737 6708 3 -1.0767427267059176e-01 2.1885195422573309e+00 6.0337375192425657e-01 2 4 6
4749 4720 3 -1.4779810248349592e-01 1.5301248512855814e+00 2.5925898964090799e-01 1 -9 -2
4288 4259 3 -4.6264323921906864e-01 3.0263622957666629e+00 1.3119651263007193e+00 3 -5 3
4811 4782 3 -2.9546900973023638e-01 2.2187706193511900e+00 1.3280139343960837e+00 0 -3 2
2624 2595 2 -2.1165958163920384e-01 1.2119346746700264e+00 1.1637621129402049e+00 0 -4 4
2583 2554 2 -5.6965542272939584e-01 1.8436383486624583e+00 8.9712198271286347e-01 -3 -9 1
5181 5152 3 -7.1739192436630073e-01 1.9161043761042787e-01 8.2389708740345013e-01 -4 -6 -8
5841 5812 3 1.7640049827605877e+00 4.3153685265340458e-01 -3.3157922314786514e-01 5 11 -2
6133 6104 3 1.2562347743902444e+00 1.0569618727112013e+00 -1.3544395430442040e+00 3 6 -13
2129 2100 2 -8.1672792824706242e-02 1.7964392951090651e+00 1.6428404259494378e+00 -9 -12 0
4601 4572 3 1.6534026714986543e+00 2.3605829489235757e+00 -5.1112387504760781e-01 5 -2 4
6736 6707 3 6.3704820718017030e-01 3.2942915921844667e+00 2.8969058697019834e-01 4 4 6
2717 2688 2 4.3763258237588554e-01 2.4427437771930194e+00 2.2189290765106573e-01 -3 0 5
1070 1041 2 2.0989565508465522e+00 2.2010720986373493e+00 1.5044924669203443e+00 1 5 -4
1042 1013 2 3.0917991653973167e+00 1.5880149427072161e+00 4.6347516282025714e-01 0 -2 -2
2303 2274 2 2.4426302937455724e-01 2.6774599522259175e+00 6.8518238650780239e-01 -5 1 -5
2644 2615 2 2.1825180013034178e+00 1.9360869215847656e+00 -3.6383566050402366e-01 -2 -6 -5
831 802 2 1.4660050348955616e+00 1.0379798668633278e+00 1.0034527646459845e+00 -6 -3 2
4267 4238 3 2.1588331497527320e+00 2.5087480385404377e+00 -1.2625510897313916e-01 3 1 -5
2975 2946 3 1.9173844714292105e+00 2.6999268167310100e+00 1.3055807112865905e+00 7 2 -3
1116 1087 2 2.2455406396455588e+00 1.4287039099766821e+00 9.0376571269984540e-01 5 -3 9
763 734 2 3.6387640493624311e+00 1.7032216200854673e+00 6.5311424853457234e-01 -1 -8 3
2250 2221 2 2.9113845564336618e+00 1.0508497281416067e+00 1.5684969903823714e-01 6 -2 -1
236 207 2 2.9304497660229516e+00 2.1480020835999891e+00 6.7416594668357754e-01 7 -4 8
47 18 2 1.5882472642230496e+00 1.5252961699151466e+00 3.0295284043845672e-01 10 3 -7
5461 5432 3 2.8117776972023769e+00 1.6509470599650240e+00 1.1645349517712817e+00 3 -3 2
5142 5113 3 2.1909699387000030e+00 1.4499803791294159e+00 2.3026980786597731e-01 3 -6 -5
3836 3807 3 3.4719884392176401e+00 4.5069023505622052e-01 1.1288879297694230e+00 0 0 -3
4785 4756 3 4.0318970408552843e+00 1.8105256328211170e+00 3.1883626282521493e-01 -2 3 3
2693 2664 2 5.1514520044583616e+00 1.9358428243808015e+00 4.6360453817942116e-01 7 -5 5
4829 4800 3 4.5643416009861797e+00 2.2120563487723496e-01 4.5789127274331914e-01 1 -5 0
3247 3218 3 5.1497854654545678e+00 1.6705452940498089e+00 9.0120950650757814e-01 4 1 7
2738 2709 2 4.6201438822553333e+00 2.0590367391035187e+00 2.5243273409770626e+00 9 -1 -1
908 879 2 4.6926336945546083e+00 2.0649042809474145e+00 7.2824701817630788e-01 -3 2 -4
929 900 2 -5.0120183152015230e+00 1.7210149073675771e+00 2.8810006888412476e-01 4 -3 2
4596 4567 3 5.6303878759236650e+00 4.5483540407114903e-01 3.1438419114640426e-01 4 7 4
4974 4945 3 4.3616330582118588e+00 1.5909702081475519e+00 8.1100975425233857e-01 -2 -1 -2
3148 3119 3 5.3252690232611339e+00 7.9673682176693772e-01 8.0152838436106277e-01 1 -3 0
5576 5547 3 5.5993958633869827e+00 1.1561213174970362e+00 2.1187115218138488e+00 -6 13 4
4355 4326 3 -5.1074614473530904e+00 2.4985200585213732e+00 -6.8952140801684136e-01 -1 -1 3
6750 6721 3 -4.4694981943754177e+00 3.4838915347700290e+00 -2.3176328740540646e-02 -4 -7 0
2757 2728 3 -4.6944703777850112e+00 2.1846265587206828e+00 3.5867132781625566e-01 1 9 4
3666 3637 3 -5.1849199307219545e+00 1.8808660234872885e+00 -7.4917921850544167e-01 2 -3 -3
307 278 2 5.1240064974472626e+00 3.5721773266449741e+00 9.9449627917889449e-01 -3 -12 -2
5182 5153 3 4.8325484612394680e+00 3.4809749614086760e+00 -5.8572605260055510e-01 -11 5 -1
6701 6672 3 -4.9049157653777380e+00 2.1034017105559184e+00 9.3936476433544835e-01 -8 2 4
893 864 2 5.5365903381365484e+00 3.0895405395697226e+00 -1.5282573927208035e-01 0 -5 -6
513 484 2 5.5151155200182389e+00 2.3452733012832958e+00 -1.5163594025235474e+00 -8 -2 -3
2107 2078 2 -4.6228772950650496e+00 2.6628370045447034e+00 8.4066714539349885e-01 0 -2 7
3218 3189 3 -4.6312594501966675e+00 3.1569523143650389e+00 3.8036597961429197e-01 -6 3 5
2697 2668 2 -3.5074103233096832e+00 2.5309982102968789e+00 7.9869910771122532e-01 -2 1 0
3445 3416 3 -4.3439589372203580e+00 2.0211934313034949e+00 8.1582712240879851e-01 4 -3 8
2079 2050 2 -4.3743241519445997e+00 2.2430329989242410e+00 1.8770904087184679e+00 -7 -3 1
6763 6734 3 -5.1262280091871100e+00 3.8908331758229271e+00 6.9804629272774199e-01 8 -5 -6
3863 3834 3 -2.6542731268604123e+00 4.3977649131827343e+00 1.5713555656702010e+00 7 -13 -5
5980 5951 3 -3.1571997495327642e+00 2.9548239621089962e+00 6.8716513980280536e-01 -6 -2 6
2346 2317 2 -1.9293975783361370e+00 3.6083117683360717e+00 2.2505265088835413e-01 2 -5 6
3006 2977 3 -3.2101027806526434e+00 1.9729794785601864e+00 1.6403548400064076e+00 1 -8 2
4843 4814 3 -4.0120075111639739e+00 3.9537565179535701e+00 8.6415368417018212e-01 9 11 -1
6566 6537 3 -3.1940708820440924e+00 3.4568681927722857e+00 1.5805168598986560e-01 3 -1 1
5351 5322 3 -4.2947166370426837e+00 2.8520993158676200e+00 1.2142258281154448e+00 7 4 4
1775 1746 2 -2.7604624542640419e+00 4.1373478801583845e+00 9.3876268023399323e-01 -4 -3 10
3096 3067 3 -2.7247235734619371e+00 2.6735254100371728e+00 4.0884557801818788e-01 0 3 -3
1073 1044 2 -3.3042153709185444e+00 2.7571973749303864e+00 2.3506517531838644e-01 -7 6 3
3031 3002 3 -1.9895444148115102e+00 3.5812998242203333e+00 1.2719772799342792e+00 -3 -2 -1
2555 2526 2 -1.0206752859140131e+00 3.7686722121087013e+00 1.0304573645585491e+00 7 -5 3
1386 1357 2 -3.5339124683294290e+00 3.1602371264175790e+00 -3.8681623459708564e-01 -1 0 3
4024 3995 3 -2.3363043769341254e+00 2.5264371209882936e+00 7.9354986438373876e-01 3 2 1
2730 2701 2 -2.4825362612684163e+00 2.6068093437802404e+00 1.3127838759958759e+00 -3 5 4
5821 5792 3 -1.6384496145217569e+00 4.1161043033090792e+00 -1.0608896058934332e+00 -1 2 5
3974 3945 3 -1.1727926452100421e+00 2.9611106713597999e+00 1.4029165646461546e+00 -4 -6 5
237 208 2 -1.2934656770865136e+00 3.2994757103393901e+00 -8.9232008298735954e-02 -4 -3 9
5601 5572 3 -7.2334396710644178e-01 2.9722253923355124e+00 -1.4337512280843673e-01 5 11 4
4484 4455 3 -2.6053062417833639e-01 2.7006793450206392e+00 9.3574130306327086e-01 5 -9 -8
2495 2466 2 -1.7916094924876320e+00 4.4399143421530658e+00 9.2576739522648366e-01 -9 -2 3
4872 4843 3 3.1355277766741751e-01 2.5122172837764487e+00 1.2098921726926595e+00 4 -6 1
4295 4266 3 -4.6217432987805845e-01 2.8124910462113988e+00 3.3632764002971610e-01 5 -7 -8
2028 1999 2 -1.2659177760180149e+00 2.5524587307760820e+00 -1.3666503059458068e+00 2 -11 -4
2633 2604 2 -8.1784506492876663e-01 3.1724752965881748e+00 4.8899363136593738e-01 1 1 -1
3719 3690 3 5.5164028821304267e-01 3.0813668572248916e+00 9.8163982489895973e-01 -1 8 1
4777 4748 3 4.3041759002765773e-01 3.6725428668496956e+00 -1.1814398242901087e+00 -6 -2 1
3488 3459 3 2.0023228963067221e+00 1.9678347468854154e+00 3.1227018552931213e-01 0 -18 -3
4551 4522 3 -5.1207377420167705e-02 3.0388239779091148e+00 -5.2025733399020523e-02 -3 -6 9
2753 2724 3 1.9629815579136483e+00 2.8705533255037734e+00 5.4016847258989553e-01 2 2 -2
4156 4127 3 -9.8665206671752076e-03 2.9112363545151267e+00 1.9527910042081071e+00 0 2 1
3068 3039 3 1.6905745055603028e+00 2.3499443037178538e+00 1.8287554485127858e-01 -4 5 4
4567 4538 3 5.7393482583368405e-01 3.4941376409960672e+00 -1.5871660410364832e-01 -9 -1 9
3983 3954 3 2.5655079023200980e+00 2.0839841350539756e+00 2.7676302292282684e-01 4 -7 2
5509 5480 3 1.1673572340083622e+00 2.4703302725383498e+00 -6.6637331704142821e-01 3 1 -3
4194 4165 3 1.1199810062829259e+00 3.1325392988679255e+00 3.7687139745250492e-01 3 -9 5
926 897 2 2.4143274768919238e+00 2.5938420767795010e+00 6.0826435368316223e-01 0 6 1
5723 5694 3 3.7424335122843178e+00 2.8212456889244777e+00 7.1015622912210008e-01 3 1 -2
4107 4078 3 3.2612448024144842e+00 2.8294517202797196e+00 1.1966493463054875e+00 3 -6 5
6600 6571 3 2.5836140577667823e+00 3.7430985959137453e+00 1.5161654786842325e+00 -2 -7 -3
1139 1110 2 4.1131015540783409e+00 2.5271596066575777e+00 -6.3919009349539435e-01 -1 13 -9
1765 1736 2 2.0783109108857052e+00 3.3862565382486407e+00 1.1753586242258378e+00 4 0 -9
5001 4972 3 3.8556089535268061e+00 4.6483424293174389e+00 4.7078425631201104e-01 2 -1 -2
6755 6726 3 5.4054460345604509e+00 3.9204509889734425e+00 2.0744152256921420e+00 9 -5 4
6744 6715 3 2.5753133403100645e+00 3.0736585937273531e+00 8.4060464518549283e-01 -11 3 -3
6047 6018 3 3.0892007638090946e+00 2.3617972612659548e+00 1.6318402067461886e+00 7 2 1
1532 1503 2 5.2380270996230953e+00 1.4909889917701697e+00 1.8090927082501131e+00 3 -2 0
6822 6793 3 3.2665214671024034e+00 3.6968002745996023e+00 8.0021877791952234e-01 8 4 -5
1379 1350 2 5.1571964023419561e+00 2.8098867837515784e+00 -4.5870643355842095e-01 2 -1 1
1494 1465 2 4.5246187413411922e+00 3.1863746836969344e+00 3.4111640290636147e-01 10 -7 4
6815 6786 3 4.2300562161606221e+00 2.8288693012732078e+00 1.5382443505007015e+00 -9 5 -4
1585 1556 2 5.2375943963358429e+00 1.9011508983975518e+00 1.4304785272973242e+00 -7 2 4
6138 6109 3 4.5567575387683146e+00 2.6412971606162330e+00 7.4787794681673836e-01 6 4 -4
1897 1868 2 4.9116629519409827e+00 3.0822678259027092e+00 7.2087614096798247e-01 -2 -3 -4
3474 3445 3 4.2602362997477172e+00 3.8246084659954294e+00 1.3999050149898988e+00 5 -3 -3
4176 4147 3 -5.5958415099080590e+00 4.8303294362532911e+00 5.4306741158899208e-01 1 5 4
3514 3485 3 5.5178886658366162e+00 4.4215778930097214e+00 5.0430405118379229e-01 1 3 -3
2627 2598 2 -4.4638642962065287e+00 4.3351002015491060e+00 5.3512834118170305e-01 -3 -4 -10
690 661 2 -5.1347296713467472e+00 3.1999722361372314e+00 -1.8363619007137266e-01 -3 -4 -6
6116 6087 3 -5.6896888543751620e+00 3.7001796425060105e+00 4.0515232638407767e-01 -1 -1 -7
1436 1407 2 -5.5579821203808377e+00 2.8935218266311664e+00 -5.3994160794101698e-01 8 -6 0
2921 2892 3 -5.6092204621635924e+00 3.9337349997923217e+00 1.0347554074716230e+00 0 -2 -8
3292 3263 3 -3.1985277755183108e+00 3.7475242822571033e+00 -1.2504936719240305e+00 -8 3 4
2813 2784 3 -4.3071523008396939e+00 5.3284815205905964e+00 4.8016263276198234e-01 9 3 7
5963 5934 3 -3.5721028272161446e+00 5.3457629004378875e+00 -2.2961718778618351e-01 -9 -8 3
6105 6076 3 -5.4067173764133232e+00 5.1307683972080325e+00 9.4073013807165473e-01 6 2 -3
3102 3073 3 -2.7191740408739049e+00 5.0964375870974807e+00 9.6658090339652014e-01 -4 -3 0
5805 5776 3 -5.1737308044869179e+00 2.7379297223276797e+00 4.7908099550385091e-01 7 -6 3
3288 3259 3 -4.4957244820725197e+00 3.6909563251916988e+00 4.9317957033561483e-01 -2 -1 -3
5408 5379 3 -3.0424635798132584e+00 5.1215614852805356e+00 1.5262005913054477e+00 2 1 8
2443 2414 2 -2.0475106558999645e+00 5.7590654201638696e+00 1.4691614736523604e+00 0 4 -4
6255 6226 3 -2.5090760457013523e+00 3.8356461938143354e+00 3.5186616560285322e-01 -2 6 0
5563 5534 3 -1.9798918211270686e+00 4.6862219627926045e+00 1.4609198604046110e+00 -2 -8 0
4053 4024 3 -2.1432092626498065e+00 4.5894239403186310e+00 2.8420908944267431e-01 -1 -7 3
2436 2407 2 -3.2450214776472417e+00 4.1596212130749572e+00 7.8589107172605743e-01 -3 -6 1
3463 3434 3 -5.1258028586580984e-01 4.6353710319258790e+00 -1.0893299077868497e+00 3 2 5
4476 4447 3 -3.2932600173420510e+00 5.0804893982889361e+00 -6.1055998433921055e-01 4 -10 3
1594 1565 2 -9.5114160059496267e-01 4.3219923816826649e+00 1.0094101566487337e+00 -3 -1 -1
1350 1321 2 -3.0661115839126527e+00 4.6063805231767656e+00 -3.5262561013355703e-01 12 5 1
952 923 2 -3.1226153882629304e+00 3.4942060762150895e+00 1.4611588103392774e+00 4 0 -3
1645 1616 2 -7.8446631487649265e-01 4.8391406016510361e+00 2.3068477388380733e+00 4 -6 1
4289 4260 3 -4.9843515638290792e-01 4.2422620763148524e+00 1.8688961114731748e+00 3 -2 -5
2022 1993 2 -4.5819248054836809e-01 3.9507020842711955e+00 1.0583903592447044e+00 -3 3 6
6794 6765 3 1.2037180586241865e+00 4.4888300520035012e+00 -8.2060292190735351e-02 4 4 0
518 489 2 -8.3830451092439362e-01 2.6916514693896905e+00 1.7984249320593668e+00 -8 -6 10
756 727 2 6.9668153361551266e-01 3.8586597529278590e+00 8.5208513611331727e-01 -4 -3 8
5561 5532 3 3.9086474532115709e-02 5.4817490363909727e+00 -1.1957883973262375e-01 -1 -5 4
2817 2788 3 6.4533655634298959e-01 3.9926638430748209e+00 1.3322299965120550e+00 -6 3 -10
2475 2446 2 5.9242089822732802e-01 3.1499523360327566e+00 2.3393433477095575e+00 2 -6 1
2613 2584 2 1.2805918515013037e+00 5.4418278658166370e+00 8.5218401540399413e-01 6 0 -6
3036 3007 3 1.2091603723142266e+00 3.0272502187650216e+00 -4.2526831242904739e-01 -7 -5 -3
1155 1126 2 3.4812721879237746e-01 4.5587014398731842e+00 4.6075471093289255e-01 1 -4 4
5744 5715 3 2.8851773205716822e+00 4.7512839126781889e+00 1.2938818754063401e+00 11 6 -5
2342 2313 2 1.1316909527369630e+00 4.1388303815787459e+00 1.0792270015481316e+00 0 7 -4
3258 3229 3 1.7688778511212093e+00 4.3518091761013205e+00 4.2615290349341162e-01 1 -1 2
5541 5512 3 2.5062322416462730e+00 2.9995476260392726e+00 2.3908783626520022e-01 4 -1 7
285 256 2 1.1759743460237311e+00 5.2664385611310669e+00 -5.9904835994377881e-01 0 12 1
2210 2181 2 -8.7446657393416782e-01 4.0534505352406214e+00 4.8210931873432994e-01 -2 5 3
5281 5252 3 6.1704201162875438e-01 4.8043791908494065e+00 -4.1792694071594816e-01 13 -2 1
2822 2793 3 2.4973238404939266e+00 4.2995551537286358e+00 1.8179152298470869e+00 2 -8 4
5814 5785 3 3.2655518433081241e+00 4.0677290001715347e+00 3.9483172267128880e-01 -1 1 0
2845 2816 3 3.1162832304855561e+00 4.4490952496130545e+00 7.3542419893071465e-01 -6 1 0
868 839 2 5.1963203156774487e+00 4.8417343379100348e+00 -2.4480554311619350e-02 4 -12 0
3047 3018 3 3.8304247102271614e+00 5.4344829112752295e+00 5.5653749023468224e-01 4 -2 6
2186 2157 2 2.2196597223197587e+00 3.4545611258663533e+00 -4.4923724541350019e-01 3 0 -4
5469 5440 3 1.8583391905642981e+00 3.8371308674857674e+00 3.6270227054965125e-02 1 2 8
3184 3155 3 2.4881375338082679e+00 4.4737488899251243e+00 8.7145324041292405e-01 4 -10 2
3521 3492 3 3.1901219883434546e+00 2.7977360731562437e+00 1.4933482618542396e-01 0 -12 5
2646 2617 2 5.1171042656105072e+00 5.7653917095844456e+00 1.9852694057645255e+00 0 -5 0
3087 3058 3 3.5600865421510002e+00 4.3939695152105784e+00 -1.0546326556897887e+00 -1 -2 -6
3097 3068 3 5.7577435986519152e+00 4.7594801128270641e+00 2.4018011165325324e+00 6 3 -5
1797 1768 2 4.1597679220808654e+00 4.0223082677994579e+00 1.1888230164105078e-02 4 3 -5
5645 5616 3 3.3899215723002483e+00 3.1752674615950118e+00 7.0428365789174674e-01 7 6 4
4943 4914 3 4.6669715622731456e+00 3.6185365852335560e+00 -1.0429051703519170e-01 -3 6 2
6783 6754 3 4.7005498736543387e+00 4.9283163383134321e+00 1.3197184504816060e+00 -2 -9 -1
4818 4789 3 4.3075861854178674e+00 3.6944129903209095e+00 6.0981145083771349e-01 2 2 -6
1468 1439 2 4.5603039915251635e+00 4.1770023890587966e+00 -8.1297787322034398e-01 -4 2 -4
504 475 2 4.8016200451818420e+00 4.5263001868197525e+00 3.9409417054276635e-01 -5 -5 0
1416 1387 2 5.6039752977878710e+00 5.1135048396691136e+00 2.0334853380097169e+00 1 -5 1
3470 3441 3 5.1783799663520043e+00 4.1069310413282984e+00 9.0600180457115675e-01 -6 6 9
558 529 2 5.0679677437388237e+00 3.6621808788512955e+00 -1.3469191398827924e+00 -12 5 2
5657 5628 3 5.5294690245170708e+00 2.2865447515662853e+00 3.6785282130819830e-02 6 3 6
214 185 2 4.8842900315808864e+00 4.5921525181558103e+00 1.8452371219758785e+00 -3 6 7
3590 3561 3 -5.3193893340627634e+00 4.8593675067758832e+00 1.3980384905207717e+00 -1 8 2
842 813 2 -3.9435269180743862e+00 4.9697501446987209e+00 8.8770219571375375e-01 -6 0 9
2424 2395 2 -5.3123874158239328e+00 5.4248276175069012e+00 1.6870847509353448e+00 4 -12 3
